Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
433;C(433, 92, 147, 177);7;5.11574;844942753;1299
433;C(433, 95, 135, 211);7;5.11574;844942753;1299
433;C(433, 96, 123, 152);7;5.11574;844942753;1299
433;C(433, 96, 129, 173);7;5.11574;844942753;1299
433;C(433, 97, 99, 214);7;5.11574;844942753;1299
433;C(433, 97, 204, 213);7;5.11574;844942753;1299
433;C(433, 99, 110, 204);7;5.11574;844942753;1299
433;C(433, 101, 170, 196);7;5.11574;844942753;1299
433;C(433, 102, 110, 168);7;5.11574;844942753;1299
433;C(433, 103, 136, 179);7;5.11574;844942753;1299
433;C(433, 105, 116, 122);7;5.11574;844942753;1299
433;C(433, 105, 172, 177);7;5.11574;844942753;1299
433;C(433, 106, 193, 216);7;5.11574;844942753;1299
433;C(433, 107, 167, 168);7;5.11574;844942753;1299
433;C(433, 109, 160, 205);7;5.11574;844942753;1299
433;C(433, 111, 149, 169);7;5.11574;844942753;1299
433;C(433, 113, 115, 141);7;5.11574;844942753;1299
433;C(433, 115, 132, 209);7;5.11574;844942753;1299
433;C(433, 115, 146, 215);7;5.11574;844942753;1299
433;C(433, 116, 191, 210);7;5.11574;844942753;1299
433;C(433, 117, 123, 130);7;5.11574;844942753;1299
433;C(433, 120, 171, 190);7;5.11574;844942753;1299
433;C(433, 122, 150, 191);7;5.11574;844942753;1299
433;C(433, 123, 154, 173);7;5.11574;844942753;1299
433;C(433, 124, 125, 199);7;5.11574;844942753;1299
433;C(433, 126, 134, 140);7;5.11574;844942753;1299
433;C(433, 129, 187, 192);7;5.11574;844942753;1299
433;C(433, 132, 142, 161);7;5.11574;844942753;1299
433;C(433, 134, 170, 197);7;5.11574;844942753;1299
433;C(433, 136, 142, 209);7;5.11574;844942753;1299
433;C(433, 137, 162, 180);7;5.11574;844942753;1299
433;C(433, 142, 179, 206);7;5.11574;844942753;1299
433;C(433, 144, 160, 215);7;5.11574;844942753;1299
433;C(433, 146, 159, 160);7;5.11574;844942753;1299
433;C(433, 151, 203, 207);7;5.11574;844942753;1299
433;C(433, 152, 182, 216);7;5.11574;844942753;1299
433;C(433, 153, 165, 181);7;5.11574;844942753;1299
433;C(433, 156, 179, 186);7;5.11574;844942753;1299
433;C(433, 166, 196, 197);7;5.11574;844942753;1299
433;C(433, 173, 187, 199);7;5.11574;844942753;1299
433;C(433, 189, 201, 210);7;5.11574;844942753;1299
434;C(434, 1, 68, 178);7;5.12471;813537877;1302
434;C(434, 2, 18, 83);7;5.12471;813537877;1302
434;C(434, 2, 39, 48);7;5.12471;813537877;1302
434;C(434, 3, 100, 204);7;5.12471;813537877;1302
434;C(434, 4, 36, 51);7;5.12471;813537877;1302
434;C(434, 4, 96, 139);7;5.12471;813537877;1302
434;C(434, 5, 22, 94);7;5.12471;813537877;1302
434;C(434, 6, 54, 185);7;5.12471;813537877;1302
434;C(434, 6, 117, 144);7;5.12471;813537877;1302
434;C(434, 8, 61, 192);7;5.12471;813537877;1302
434;C(434, 8, 72, 115);7;5.12471;813537877;1302
434;C(434, 9, 134, 178);7;5.12471;813537877;1302
434;C(434, 10, 19, 90);7;5.12471;813537877;1302
434;C(434, 10, 194, 195);7;5.12471;813537877;1302
434;C(434, 11, 120, 212);7;5.12471;813537877;1302
434;C(434, 12, 17, 146);7;5.12471;813537877;1302
434;C(434, 12, 108, 153);7;5.12471;813537877;1302
434;C(434, 13, 16, 144);7;5.12471;813537877;1302
434;C(434, 15, 66, 152);7;5.12471;813537877;1302
434;C(434, 16, 50, 95);7;5.12471;813537877;1302
434;C(434, 18, 121, 162);7;5.12471;813537877;1302
434;C(434, 20, 46, 173);7;5.12471;813537877;1302
434;C(434, 20, 179, 180);7;5.12471;813537877;1302
434;C(434, 22, 45, 198);7;5.12471;813537877;1302
434;C(434, 23, 172, 188);7;5.12471;813537877;1302
434;C(434, 24, 89, 216);7;5.12471;813537877;1302
434;C(434, 24, 142, 183);7;5.12471;813537877;1302
434;C(434, 25, 36, 110);7;5.12471;813537877;1302
434;C(434, 26, 73, 190);7;5.12471;813537877;1302
434;C(434, 26, 200, 211);7;5.12471;813537877;1302
434;C(434, 27, 32, 100);7;5.12471;813537877;1302
434;C(434, 29, 46, 198);7;5.12471;813537877;1302
434;C(434, 30, 57, 164);7;5.12471;813537877;1302
434;C(434, 30, 148, 151);7;5.12471;813537877;1302
434;C(434, 32, 146, 191);7;5.12471;813537877;1302
434;C(434, 33, 74, 202);7;5.12471;813537877;1302
434;C(434, 34, 52, 205);7;5.12471;813537877;1302
434;C(434, 34, 109, 128);7;5.12471;813537877;1302
434;C(434, 37, 76, 88);7;5.12471;813537877;1302
434;C(434, 38, 44, 127);7;5.12471;813537877;1302
434;C(434, 38, 92, 159);7;5.12471;813537877;1302
434;C(434, 40, 74, 141);7;5.12471;813537877;1302
434;C(434, 40, 92, 129);7;5.12471;813537877;1302
434;C(434, 41, 80, 184);7;5.12471;813537877;1302
434;C(434, 43, 114, 158);7;5.12471;813537877;1302
434;C(434, 44, 188, 207);7;5.12471;813537877;1302
434;C(434, 47, 120, 158);7;5.12471;813537877;1302
434;C(434, 48, 149, 150);7;5.12471;813537877;1302
434;C(434, 50, 102, 107);7;5.12471;813537877;1302
434;C(434, 52, 54, 71);7;5.12471;813537877;1302
434;C(434, 53, 114, 132);7;5.12471;813537877;1302
434;C(434, 55, 166, 192);7;5.12471;813537877;1302
434;C(434, 58, 88, 197);7;5.12471;813537877;1302
434;C(434, 58, 90, 171);7;5.12471;813537877;1302
434;C(434, 59, 86, 106);7;5.12471;813537877;1302
434;C(434, 60, 85, 138);7;5.12471;813537877;1302
434;C(434, 60, 103, 106);7;5.12471;813537877;1302
434;C(434, 64, 142, 165);7;5.12471;813537877;1302
434;C(434, 64, 163, 200);7;5.12471;813537877;1302
434;C(434, 65, 80, 148);7;5.12471;813537877;1302
434;C(434, 66, 135, 160);7;5.12471;813537877;1302
434;C(434, 67, 208, 216);7;5.12471;813537877;1302
434;C(434, 68, 104, 193);7;5.12471;813537877;1302
434;C(434, 69, 82, 130);7;5.12471;813537877;1302
434;C(434, 72, 167, 214);7;5.12471;813537877;1302
434;C(434, 75, 104, 108);7;5.12471;813537877;1302
434;C(434, 76, 101, 184);7;5.12471;813537877;1302
434;C(434, 78, 136, 215);7;5.12471;813537877;1302
434;C(434, 78, 166, 199);7;5.12471;813537877;1302
434;C(434, 79, 164, 174);7;5.12471;813537877;1302
434;C(434, 81, 96, 134);7;5.12471;813537877;1302
434;C(434, 82, 137, 202);7;5.12471;813537877;1302
434;C(434, 86, 94, 97);7;5.12471;813537877;1302
434;C(434, 87, 138, 160);7;5.12471;813537877;1302
434;C(434, 99, 172, 212);7;5.12471;813537877;1302
434;C(434, 102, 156, 181);7;5.12471;813537877;1302
434;C(434, 110, 122, 209);7;5.12471;813537877;1302
434;C(434, 111, 170, 206);7;5.12471;813537877;1302
434;C(434, 113, 128, 150);7;5.12471;813537877;1302
434;C(434, 116, 125, 180);7;5.12471;813537877;1302
434;C(434, 116, 176, 177);7;5.12471;813537877;1302
434;C(434, 118, 123, 194);7;5.12471;813537877;1302
434;C(434, 118, 131, 206);7;5.12471;813537877;1302
434;C(434, 122, 145, 204);7;5.12471;813537877;1302
434;C(434, 130, 132, 187);7;5.12471;813537877;1302
434;C(434, 136, 169, 208);7;5.12471;813537877;1302
434;C(434, 143, 152, 176);7;5.12471;813537877;1302
434;C(434, 156, 162, 213);7;5.12471;813537877;1302
434;C(434, 157, 170, 174);7;5.12471;813537877;1302
434;C(434, 190, 201, 214);7;5.12471;813537877;1302
435;C(435, 1, 34, 59);7;5.12903;844537821;1305
435;C(435, 1, 59, 169);7;5.12903;844537821;1305
435;C(435, 1, 64, 139);7;5.12903;844537821;1305
435;C(435, 2, 68, 118);7;5.12903;844537821;1305
435;C(435, 2, 97, 118);7;5.12903;844537821;1305
435;C(435, 2, 128, 157);7;5.12903;844537821;1305
435;C(435, 4, 121, 179);7;5.12903;844537821;1305
435;C(435, 4, 136, 199);7;5.12903;844537821;1305
435;C(435, 4, 194, 199);7;5.12903;844537821;1305
435;C(435, 7, 13, 103);7;5.12903;844537821;1305
435;C(435, 7, 22, 122);7;5.12903;844537821;1305
435;C(435, 7, 22, 197);7;5.12903;844537821;1305
435;C(435, 8, 37, 47);7;5.12903;844537821;1305
435;C(435, 8, 37, 163);7;5.12903;844537821;1305
435;C(435, 8, 77, 193);7;5.12903;844537821;1305
435;C(435, 11, 61, 214);7;5.12903;844537821;1305
435;C(435, 11, 119, 214);7;5.12903;844537821;1305
435;C(435, 11, 166, 211);7;5.12903;844537821;1305
435;C(435, 13, 22, 103);7;5.12903;844537821;1305
435;C(435, 13, 38, 67);7;5.12903;844537821;1305
435;C(435, 14, 26, 206);7;5.12903;844537821;1305
435;C(435, 14, 41, 44);7;5.12903;844537821;1305
435;C(435, 14, 44, 191);7;5.12903;844537821;1305
435;C(435, 16, 49, 154);7;5.12903;844537821;1305
435;C(435, 16, 74, 94);7;5.12903;844537821;1305
435;C(435, 16, 74, 109);7;5.12903;844537821;1305
435;C(435, 17, 133, 143);7;5.12903;844537821;1305
435;C(435, 17, 133, 172);7;5.12903;844537821;1305
435;C(435, 17, 188, 217);7;5.12903;844537821;1305
435;C(435, 19, 31, 89);7;5.12903;844537821;1305
435;C(435, 19, 166, 184);7;5.12903;844537821;1305
435;C(435, 19, 184, 211);7;5.12903;844537821;1305
435;C(435, 23, 28, 52);7;5.12903;844537821;1305
435;C(435, 23, 52, 88);7;5.12903;844537821;1305
435;C(435, 23, 152, 167);7;5.12903;844537821;1305
435;C(435, 26, 44, 206);7;5.12903;844537821;1305
435;C(435, 26, 76, 134);7;5.12903;844537821;1305
435;C(435, 28, 53, 88);7;5.12903;844537821;1305
435;C(435, 28, 82, 88);7;5.12903;844537821;1305
435;C(435, 31, 41, 191);7;5.12903;844537821;1305
435;C(435, 31, 89, 184);7;5.12903;844537821;1305
435;C(435, 32, 98, 127);7;5.12903;844537821;1305
435;C(435, 32, 148, 188);7;5.12903;844537821;1305
435;C(435, 32, 148, 217);7;5.12903;844537821;1305
435;C(435, 34, 91, 169);7;5.12903;844537821;1305
435;C(435, 34, 149, 169);7;5.12903;844537821;1305
435;C(435, 37, 77, 193);7;5.12903;844537821;1305
435;C(435, 38, 62, 178);7;5.12903;844537821;1305
435;C(435, 38, 67, 103);7;5.12903;844537821;1305
435;C(435, 41, 89, 191);7;5.12903;844537821;1305
435;C(435, 43, 73, 128);7;5.12903;844537821;1305
435;C(435, 43, 73, 157);7;5.12903;844537821;1305
435;C(435, 43, 113, 142);7;5.12903;844537821;1305
435;C(435, 46, 56, 104);7;5.12903;844537821;1305
435;C(435, 46, 101, 131);7;5.12903;844537821;1305
435;C(435, 46, 104, 176);7;5.12903;844537821;1305
435;C(435, 47, 113, 163);7;5.12903;844537821;1305
435;C(435, 47, 142, 163);7;5.12903;844537821;1305
435;C(435, 49, 74, 154);7;5.12903;844537821;1305
435;C(435, 49, 91, 149);7;5.12903;844537821;1305
435;C(435, 52, 152, 167);7;5.12903;844537821;1305
435;C(435, 53, 62, 82);7;5.12903;844537821;1305
435;C(435, 53, 82, 178);7;5.12903;844537821;1305
435;C(435, 56, 106, 176);7;5.12903;844537821;1305
435;C(435, 56, 164, 176);7;5.12903;844537821;1305
435;C(435, 59, 64, 139);7;5.12903;844537821;1305
435;C(435, 61, 101, 119);7;5.12903;844537821;1305
435;C(435, 61, 119, 131);7;5.12903;844537821;1305
435;C(435, 62, 67, 178);7;5.12903;844537821;1305
435;C(435, 64, 181, 196);7;5.12903;844537821;1305
435;C(435, 68, 97, 137);7;5.12903;844537821;1305
435;C(435, 68, 97, 182);7;5.12903;844537821;1305
435;C(435, 71, 136, 194);7;5.12903;844537821;1305
435;C(435, 71, 161, 181);7;5.12903;844537821;1305
435;C(435, 71, 161, 196);7;5.12903;844537821;1305
435;C(435, 73, 113, 142);7;5.12903;844537821;1305
435;C(435, 76, 79, 124);7;5.12903;844537821;1305
435;C(435, 76, 134, 206);7;5.12903;844537821;1305
435;C(435, 77, 143, 172);7;5.12903;844537821;1305
435;C(435, 79, 106, 164);7;5.12903;844537821;1305
435;C(435, 79, 124, 134);7;5.12903;844537821;1305
435;C(435, 83, 92, 208);7;5.12903;844537821;1305
435;C(435, 83, 107, 112);7;5.12903;844537821;1305
435;C(435, 83, 112, 212);7;5.12903;844537821;1305
435;C(435, 86, 121, 146);7;5.12903;844537821;1305
435;C(435, 86, 146, 179);7;5.12903;844537821;1305
435;C(435, 86, 151, 209);7;5.12903;844537821;1305
435;C(435, 91, 149, 154);7;5.12903;844537821;1305
435;C(435, 92, 112, 208);7;5.12903;844537821;1305
435;C(435, 92, 173, 202);7;5.12903;844537821;1305
435;C(435, 94, 109, 151);7;5.12903;844537821;1305
435;C(435, 94, 109, 209);7;5.12903;844537821;1305
435;C(435, 98, 127, 148);7;5.12903;844537821;1305
435;C(435, 98, 137, 182);7;5.12903;844537821;1305
435;C(435, 101, 104, 131);7;5.12903;844537821;1305
435;C(435, 106, 124, 164);7;5.12903;844537821;1305
435;C(435, 107, 158, 212);7;5.12903;844537821;1305
435;C(435, 107, 187, 212);7;5.12903;844537821;1305
435;C(435, 118, 128, 157);7;5.12903;844537821;1305
435;C(435, 121, 179, 199);7;5.12903;844537821;1305
435;C(435, 122, 173, 197);7;5.12903;844537821;1305
435;C(435, 122, 197, 202);7;5.12903;844537821;1305
435;C(435, 127, 137, 182);7;5.12903;844537821;1305
435;C(435, 133, 188, 217);7;5.12903;844537821;1305
435;C(435, 136, 161, 194);7;5.12903;844537821;1305
435;C(435, 139, 181, 196);7;5.12903;844537821;1305
435;C(435, 143, 172, 193);7;5.12903;844537821;1305
435;C(435, 146, 151, 209);7;5.12903;844537821;1305
435;C(435, 152, 158, 187);7;5.12903;844537821;1305
435;C(435, 158, 167, 187);7;5.12903;844537821;1305
435;C(435, 166, 211, 214);7;5.12903;844537821;1305
435;C(435, 173, 202, 208);7;5.12903;844537821;1305
436;C(436, 1, 37, 64);7;5.12184;829814928;1308
436;C(436, 1, 96, 165);7;5.12184;829814928;1308
436;C(436, 3, 59, 148);7;5.12184;829814928;1308
436;C(436, 3, 111, 192);7;5.12184;829814928;1308
436;C(436, 4, 59, 143);7;5.12184;829814928;1308
436;C(436, 4, 75, 159);7;5.12184;829814928;1308
436;C(436, 5, 44, 47);7;5.12184;829814928;1308
436;C(436, 5, 116, 185);7;5.12184;829814928;1308
436;C(436, 7, 12, 177);7;5.12184;829814928;1308
436;C(436, 7, 153, 200);7;5.12184;829814928;1308
436;C(436, 8, 9, 177);7;5.12184;829814928;1308
436;C(436, 8, 41, 209);7;5.12184;829814928;1308
436;C(436, 9, 103, 140);7;5.12184;829814928;1308
436;C(436, 11, 29, 168);7;5.12184;829814928;1308
436;C(436, 11, 71, 184);7;5.12184;829814928;1308
436;C(436, 12, 41, 211);7;5.12184;829814928;1308
436;C(436, 13, 35, 60);7;5.12184;829814928;1308
436;C(436, 13, 40, 45);7;5.12184;829814928;1308
436;C(436, 15, 88, 119);7;5.12184;829814928;1308
436;C(436, 15, 132, 141);7;5.12184;829814928;1308
436;C(436, 16, 27, 127);7;5.12184;829814928;1308
436;C(436, 16, 91, 191);7;5.12184;829814928;1308
436;C(436, 17, 112, 189);7;5.12184;829814928;1308
436;C(436, 17, 193, 216);7;5.12184;829814928;1308
436;C(436, 19, 80, 83);7;5.12184;829814928;1308
436;C(436, 19, 92, 169);7;5.12184;829814928;1308
436;C(436, 20, 61, 77);7;5.12184;829814928;1308
436;C(436, 20, 141, 157);7;5.12184;829814928;1308
436;C(436, 21, 23, 164);7;5.12184;829814928;1308
436;C(436, 21, 36, 95);7;5.12184;829814928;1308
436;C(436, 23, 28, 129);7;5.12184;829814928;1308
436;C(436, 24, 27, 95);7;5.12184;829814928;1308
436;C(436, 24, 123, 191);7;5.12184;829814928;1308
436;C(436, 25, 53, 144);7;5.12184;829814928;1308
436;C(436, 25, 201, 216);7;5.12184;829814928;1308
436;C(436, 28, 89, 195);7;5.12184;829814928;1308
436;C(436, 29, 112, 201);7;5.12184;829814928;1308
436;C(436, 31, 76, 117);7;5.12184;829814928;1308
436;C(436, 31, 161, 196);7;5.12184;829814928;1308
436;C(436, 32, 55, 145);7;5.12184;829814928;1308
436;C(436, 32, 73, 163);7;5.12184;829814928;1308
436;C(436, 33, 68, 87);7;5.12184;829814928;1308
436;C(436, 33, 116, 213);7;5.12184;829814928;1308
436;C(436, 35, 107, 128);7;5.12184;829814928;1308
436;C(436, 36, 123, 197);7;5.12184;829814928;1308
436;C(436, 37, 61, 188);7;5.12184;829814928;1308
436;C(436, 39, 105, 180);7;5.12184;829814928;1308
436;C(436, 39, 120, 135);7;5.12184;829814928;1308
436;C(436, 40, 173, 205);7;5.12184;829814928;1308
436;C(436, 43, 119, 204);7;5.12184;829814928;1308
436;C(436, 43, 136, 153);7;5.12184;829814928;1308
436;C(436, 44, 171, 213);7;5.12184;829814928;1308
436;C(436, 45, 79, 172);7;5.12184;829814928;1308
436;C(436, 47, 93, 152);7;5.12184;829814928;1308
436;C(436, 48, 55, 81);7;5.12184;829814928;1308
436;C(436, 48, 137, 163);7;5.12184;829814928;1308
436;C(436, 49, 69, 84);7;5.12184;829814928;1308
436;C(436, 49, 92, 199);7;5.12184;829814928;1308
436;C(436, 51, 100, 131);7;5.12184;829814928;1308
436;C(436, 51, 143, 212);7;5.12184;829814928;1308
436;C(436, 52, 103, 113);7;5.12184;829814928;1308
436;C(436, 52, 105, 115);7;5.12184;829814928;1308
436;C(436, 53, 96, 217);7;5.12184;829814928;1308
436;C(436, 56, 63, 69);7;5.12184;829814928;1308
436;C(436, 56, 149, 155);7;5.12184;829814928;1308
436;C(436, 57, 71, 160);7;5.12184;829814928;1308
436;C(436, 57, 187, 196);7;5.12184;829814928;1308
436;C(436, 60, 183, 205);7;5.12184;829814928;1308
436;C(436, 63, 108, 151);7;5.12184;829814928;1308
436;C(436, 64, 181, 217);7;5.12184;829814928;1308
436;C(436, 65, 136, 175);7;5.12184;829814928;1308
436;C(436, 65, 200, 211);7;5.12184;829814928;1308
436;C(436, 67, 72, 137);7;5.12184;829814928;1308
436;C(436, 67, 108, 155);7;5.12184;829814928;1308
436;C(436, 68, 131, 185);7;5.12184;829814928;1308
436;C(436, 72, 81, 151);7;5.12184;829814928;1308
436;C(436, 73, 85, 124);7;5.12184;829814928;1308
436;C(436, 75, 167, 212);7;5.12184;829814928;1308
436;C(436, 76, 101, 187);7;5.12184;829814928;1308
436;C(436, 77, 132, 203);7;5.12184;829814928;1308
436;C(436, 79, 129, 176);7;5.12184;829814928;1308
436;C(436, 80, 135, 199);7;5.12184;829814928;1308
436;C(436, 83, 120, 179);7;5.12184;829814928;1308
436;C(436, 84, 149, 169);7;5.12184;829814928;1308
436;C(436, 85, 93, 208);7;5.12184;829814928;1308
436;C(436, 87, 100, 167);7;5.12184;829814928;1308
436;C(436, 88, 99, 203);7;5.12184;829814928;1308
436;C(436, 89, 139, 176);7;5.12184;829814928;1308
436;C(436, 91, 121, 156);7;5.12184;829814928;1308
436;C(436, 97, 101, 104);7;5.12184;829814928;1308
436;C(436, 97, 127, 156);7;5.12184;829814928;1308
436;C(436, 99, 175, 204);7;5.12184;829814928;1308
436;C(436, 104, 117, 121);7;5.12184;829814928;1308
436;C(436, 107, 192, 215);7;5.12184;829814928;1308
436;C(436, 111, 128, 183);7;5.12184;829814928;1308
436;C(436, 113, 179, 180);7;5.12184;829814928;1308
436;C(436, 115, 140, 209);7;5.12184;829814928;1308
436;C(436, 124, 133, 145);7;5.12184;829814928;1308
436;C(436, 125, 133, 208);7;5.12184;829814928;1308
436;C(436, 125, 152, 171);7;5.12184;829814928;1308
436;C(436, 139, 172, 173);7;5.12184;829814928;1308
436;C(436, 144, 165, 193);7;5.12184;829814928;1308
436;C(436, 147, 160, 161);7;5.12184;829814928;1308
436;C(436, 147, 184, 207);7;5.12184;829814928;1308
436;C(436, 148, 159, 215);7;5.12184;829814928;1308
436;C(436, 157, 181, 188);7;5.12184;829814928;1308
436;C(436, 164, 195, 197);7;5.12184;829814928;1308
436;C(436, 168, 189, 207);7;5.12184;829814928;1308
437;C(437, 1, 34, 177);8;5.11009;884756620;1311
437;C(437, 1, 64, 79);8;5.11009;884756620;1311
437;C(437, 1, 90, 198);8;5.11009;884756620;1311
437;C(437, 2, 41, 180);8;5.11009;884756620;1311
437;C(437, 2, 68, 83);8;5.11009;884756620;1311
437;C(437, 2, 128, 158);8;5.11009;884756620;1311
437;C(437, 3, 94, 102);8;5.11009;884756620;1311
437;C(437, 3, 157, 167);8;5.11009;884756620;1311
437;C(437, 3, 192, 200);8;5.11009;884756620;1311
437;C(437, 4, 77, 82);8;5.11009;884756620;1311
437;C(437, 4, 121, 181);8;5.11009;884756620;1311
437;C(437, 4, 136, 166);8;5.11009;884756620;1311
437;C(437, 5, 11, 170);8;5.11009;884756620;1311
437;C(437, 5, 13, 116);8;5.11009;884756620;1311
437;C(437, 5, 42, 117);8;5.11009;884756620;1311
437;C(437, 6, 37, 53);8;5.11009;884756620;1311
437;C(437, 6, 103, 123);8;5.11009;884756620;1311
437;C(437, 6, 188, 204);8;5.11009;884756620;1311
437;C(437, 7, 11, 116);8;5.11009;884756620;1311
437;C(437, 7, 72, 199);8;5.11009;884756620;1311
437;C(437, 7, 75, 193);8;5.11009;884756620;1311
437;C(437, 8, 75, 195);8;5.11009;884756620;1311
437;C(437, 8, 105, 165);8;5.11009;884756620;1311
437;C(437, 8, 154, 164);8;5.11009;884756620;1311
437;C(437, 9, 34, 64);8;5.11009;884756620;1311
437;C(437, 9, 131, 155);8;5.11009;884756620;1311
437;C(437, 9, 139, 163);8;5.11009;884756620;1311
437;C(437, 10, 22, 97);8;5.11009;884756620;1311
437;C(437, 10, 26, 205);8;5.11009;884756620;1311
437;C(437, 10, 84, 203);8;5.11009;884756620;1311
437;C(437, 11, 63, 199);8;5.11009;884756620;1311
437;C(437, 12, 29, 61);8;5.11009;884756620;1311
437;C(437, 12, 74, 106);8;5.11009;884756620;1311
437;C(437, 12, 191, 206);8;5.11009;884756620;1311
437;C(437, 13, 42, 153);8;5.11009;884756620;1311
437;C(437, 13, 48, 141);8;5.11009;884756620;1311
437;C(437, 14, 22, 205);8;5.11009;884756620;1311
437;C(437, 14, 39, 144);8;5.11009;884756620;1311
437;C(437, 14, 51, 150);8;5.11009;884756620;1311
437;C(437, 15, 33, 73);8;5.11009;884756620;1311
437;C(437, 15, 39, 89);8;5.11009;884756620;1311
437;C(437, 15, 86, 126);8;5.11009;884756620;1311
437;C(437, 16, 47, 150);8;5.11009;884756620;1311
437;C(437, 16, 107, 210);8;5.11009;884756620;1311
437;C(437, 16, 109, 129);8;5.11009;884756620;1311
437;C(437, 17, 32, 214);8;5.11009;884756620;1311
437;C(437, 17, 50, 141);8;5.11009;884756620;1311
437;C(437, 17, 130, 218);8;5.11009;884756620;1311
437;C(437, 18, 68, 128);8;5.11009;884756620;1311
437;C(437, 18, 111, 159);8;5.11009;884756620;1311
437;C(437, 18, 127, 175);8;5.11009;884756620;1311
437;C(437, 20, 27, 52);8;5.11009;884756620;1311
437;C(437, 20, 31, 168);8;5.11009;884756620;1311
437;C(437, 20, 44, 194);8;5.11009;884756620;1311
437;C(437, 21, 33, 89);8;5.11009;884756620;1311
437;C(437, 21, 142, 212);8;5.11009;884756620;1311
437;C(437, 21, 160, 216);8;5.11009;884756620;1311
437;C(437, 22, 39, 126);8;5.11009;884756620;1311
437;C(437, 24, 25, 55);8;5.11009;884756620;1311
437;C(437, 24, 58, 122);8;5.11009;884756620;1311
437;C(437, 24, 148, 212);8;5.11009;884756620;1311
437;C(437, 25, 65, 143);8;5.11009;884756620;1311
437;C(437, 25, 148, 210);8;5.11009;884756620;1311
437;C(437, 26, 84, 131);8;5.11009;884756620;1311
437;C(437, 26, 96, 155);8;5.11009;884756620;1311
437;C(437, 27, 28, 44);8;5.11009;884756620;1311
437;C(437, 27, 102, 192);8;5.11009;884756620;1311
437;C(437, 28, 78, 149);8;5.11009;884756620;1311
437;C(437, 28, 102, 137);8;5.11009;884756620;1311
437;C(437, 29, 106, 108);8;5.11009;884756620;1311
437;C(437, 29, 111, 112);8;5.11009;884756620;1311
437;C(437, 30, 66, 146);8;5.11009;884756620;1311
437;C(437, 30, 78, 178);8;5.11009;884756620;1311
437;C(437, 30, 172, 185);8;5.11009;884756620;1311
437;C(437, 31, 173, 201);8;5.11009;884756620;1311
437;C(437, 31, 180, 194);8;5.11009;884756620;1311
437;C(437, 32, 94, 137);8;5.11009;884756620;1311
437;C(437, 32, 179, 218);8;5.11009;884756620;1311
437;C(437, 33, 160, 189);8;5.11009;884756620;1311
437;C(437, 34, 100, 155);8;5.11009;884756620;1311
437;C(437, 35, 55, 143);8;5.11009;884756620;1311
437;C(437, 35, 62, 91);8;5.11009;884756620;1311
437;C(437, 35, 77, 121);8;5.11009;884756620;1311
437;C(437, 36, 87, 183);8;5.11009;884756620;1311
437;C(437, 36, 119, 215);8;5.11009;884756620;1311
437;C(437, 36, 136, 181);8;5.11009;884756620;1311
437;C(437, 37, 103, 166);8;5.11009;884756620;1311
437;C(437, 37, 136, 183);8;5.11009;884756620;1311
437;C(437, 40, 49, 88);8;5.11009;884756620;1311
437;C(437, 40, 54, 104);8;5.11009;884756620;1311
437;C(437, 40, 62, 101);8;5.11009;884756620;1311
437;C(437, 41, 83, 172);8;5.11009;884756620;1311
437;C(437, 41, 185, 194);8;5.11009;884756620;1311
437;C(437, 42, 66, 178);8;5.11009;884756620;1311
437;C(437, 43, 63, 211);8;5.11009;884756620;1311
437;C(437, 43, 99, 130);8;5.11009;884756620;1311
437;C(437, 43, 151, 182);8;5.11009;884756620;1311
437;C(437, 44, 78, 185);8;5.11009;884756620;1311
437;C(437, 45, 59, 179);8;5.11009;884756620;1311
437;C(437, 45, 99, 218);8;5.11009;884756620;1311
437;C(437, 45, 117, 170);8;5.11009;884756620;1311
437;C(437, 47, 51, 217);8;5.11009;884756620;1311
437;C(437, 47, 129, 140);8;5.11009;884756620;1311
437;C(437, 48, 50, 110);8;5.11009;884756620;1311
437;C(437, 48, 116, 193);8;5.11009;884756620;1311
437;C(437, 49, 62, 77);8;5.11009;884756620;1311
437;C(437, 49, 67, 82);8;5.11009;884756620;1311
437;C(437, 50, 130, 151);8;5.11009;884756620;1311
437;C(437, 51, 96, 205);8;5.11009;884756620;1311
437;C(437, 52, 127, 192);8;5.11009;884756620;1311
437;C(437, 52, 168, 175);8;5.11009;884756620;1311
437;C(437, 53, 54, 204);8;5.11009;884756620;1311
437;C(437, 53, 104, 183);8;5.11009;884756620;1311
437;C(437, 54, 56, 88);8;5.11009;884756620;1311
437;C(437, 55, 121, 122);8;5.11009;884756620;1311
437;C(437, 56, 139, 156);8;5.11009;884756620;1311
437;C(437, 56, 163, 204);8;5.11009;884756620;1311
437;C(437, 58, 212, 216);8;5.11009;884756620;1311
437;C(437, 58, 213, 215);8;5.11009;884756620;1311
437;C(437, 59, 66, 117);8;5.11009;884756620;1311
437;C(437, 59, 146, 157);8;5.11009;884756620;1311
437;C(437, 60, 67, 93);8;5.11009;884756620;1311
437;C(437, 60, 81, 156);8;5.11009;884756620;1311
437;C(437, 60, 132, 145);8;5.11009;884756620;1311
437;C(437, 61, 111, 128);8;5.11009;884756620;1311
437;C(437, 61, 158, 191);8;5.11009;884756620;1311
437;C(437, 63, 99, 170);8;5.11009;884756620;1311
437;C(437, 64, 163, 188);8;5.11009;884756620;1311
437;C(437, 65, 109, 210);8;5.11009;884756620;1311
437;C(437, 65, 169, 197);8;5.11009;884756620;1311
