Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
404;C(404, 21, 30, 88);7;4.9727;561647456;1212
404;C(404, 22, 25, 124);7;4.9727;561647456;1212
404;C(404, 22, 124, 177);7;4.9727;561647456;1212
404;C(404, 23, 96, 198);7;4.9727;561647456;1212
404;C(404, 24, 31, 102);7;4.9727;561647456;1212
404;C(404, 24, 102, 171);7;4.9727;561647456;1212
404;C(404, 26, 99, 184);7;4.9727;561647456;1212
404;C(404, 26, 103, 184);7;4.9727;561647456;1212
404;C(404, 27, 60, 154);7;4.9727;561647456;1212
404;C(404, 29, 74, 160);7;4.9727;561647456;1212
404;C(404, 30, 88, 181);7;4.9727;561647456;1212
404;C(404, 32, 66, 75);7;4.9727;561647456;1212
404;C(404, 32, 66, 127);7;4.9727;561647456;1212
404;C(404, 33, 126, 196);7;4.9727;561647456;1212
404;C(404, 36, 97, 150);7;4.9727;561647456;1212
404;C(404, 36, 105, 150);7;4.9727;561647456;1212
404;C(404, 37, 172, 178);7;4.9727;561647456;1212
404;C(404, 38, 67, 104);7;4.9727;561647456;1212
404;C(404, 38, 104, 135);7;4.9727;561647456;1212
404;C(404, 40, 83, 170);7;4.9727;561647456;1212
404;C(404, 40, 119, 170);7;4.9727;561647456;1212
404;C(404, 41, 136, 174);7;4.9727;561647456;1212
404;C(404, 42, 191, 200);7;4.9727;561647456;1212
404;C(404, 43, 54, 84);7;4.9727;561647456;1212
404;C(404, 44, 61, 86);7;4.9727;561647456;1212
404;C(404, 44, 86, 141);7;4.9727;561647456;1212
404;C(404, 45, 100, 122);7;4.9727;561647456;1212
404;C(404, 46, 89, 108);7;4.9727;561647456;1212
404;C(404, 46, 108, 113);7;4.9727;561647456;1212
404;C(404, 47, 106, 120);7;4.9727;561647456;1212
404;C(404, 49, 64, 70);7;4.9727;561647456;1212
404;C(404, 51, 156, 158);7;4.9727;561647456;1212
404;C(404, 52, 82, 185);7;4.9727;561647456;1212
404;C(404, 54, 84, 159);7;4.9727;561647456;1212
404;C(404, 55, 192, 194);7;4.9727;561647456;1212
404;C(404, 56, 166, 197);7;4.9727;561647456;1212
404;C(404, 58, 81, 180);7;4.9727;561647456;1212
404;C(404, 58, 121, 180);7;4.9727;561647456;1212
404;C(404, 59, 142, 176);7;4.9727;561647456;1212
404;C(404, 60, 154, 175);7;4.9727;561647456;1212
404;C(404, 62, 128, 199);7;4.9727;561647456;1212
404;C(404, 63, 90, 140);7;4.9727;561647456;1212
404;C(404, 64, 70, 153);7;4.9727;561647456;1212
404;C(404, 65, 80, 138);7;4.9727;561647456;1212
404;C(404, 69, 116, 190);7;4.9727;561647456;1212
404;C(404, 72, 93, 98);7;4.9727;561647456;1212
404;C(404, 72, 98, 109);7;4.9727;561647456;1212
404;C(404, 73, 152, 162);7;4.9727;561647456;1212
404;C(404, 74, 160, 173);7;4.9727;561647456;1212
404;C(404, 76, 87, 182);7;4.9727;561647456;1212
404;C(404, 76, 115, 182);7;4.9727;561647456;1212
404;C(404, 77, 110, 188);7;4.9727;561647456;1212
404;C(404, 78, 95, 148);7;4.9727;561647456;1212
404;C(404, 78, 107, 148);7;4.9727;561647456;1212
404;C(404, 80, 137, 138);7;4.9727;561647456;1212
404;C(404, 90, 139, 140);7;4.9727;561647456;1212
404;C(404, 91, 112, 130);7;4.9727;561647456;1212
404;C(404, 92, 114, 201);7;4.9727;561647456;1212
404;C(404, 94, 168, 187);7;4.9727;561647456;1212
404;C(404, 96, 179, 198);7;4.9727;561647456;1212
404;C(404, 100, 122, 157);7;4.9727;561647456;1212
404;C(404, 106, 120, 155);7;4.9727;561647456;1212
404;C(404, 110, 125, 188);7;4.9727;561647456;1212
404;C(404, 111, 112, 130);7;4.9727;561647456;1212
404;C(404, 116, 133, 190);7;4.9727;561647456;1212
404;C(404, 126, 169, 196);7;4.9727;561647456;1212
404;C(404, 129, 152, 162);7;4.9727;561647456;1212
404;C(404, 132, 146, 183);7;4.9727;561647456;1212
404;C(404, 136, 161, 174);7;4.9727;561647456;1212
404;C(404, 142, 143, 176);7;4.9727;561647456;1212
404;C(404, 147, 192, 194);7;4.9727;561647456;1212
404;C(404, 151, 156, 158);7;4.9727;561647456;1212
404;C(404, 165, 172, 178);7;4.9727;561647456;1212
405;C(405, 1, 27, 73);7;4.97525;577273562;1215
405;C(405, 1, 33, 89);7;4.97525;577273562;1215
405;C(405, 1, 91, 168);7;4.97525;577273562;1215
405;C(405, 1, 172, 189);7;4.97525;577273562;1215
405;C(405, 2, 27, 61);7;4.97525;577273562;1215
405;C(405, 2, 54, 146);7;4.97525;577273562;1215
405;C(405, 2, 66, 178);7;4.97525;577273562;1215
405;C(405, 2, 69, 182);7;4.97525;577273562;1215
405;C(405, 3, 41, 86);7;4.97525;577273562;1215
405;C(405, 3, 49, 94);7;4.97525;577273562;1215
405;C(405, 3, 176, 184);7;4.97525;577273562;1215
405;C(405, 4, 41, 138);7;4.97525;577273562;1215
405;C(405, 4, 49, 132);7;4.97525;577273562;1215
405;C(405, 4, 54, 122);7;4.97525;577273562;1215
405;C(405, 4, 108, 113);7;4.97525;577273562;1215
405;C(405, 6, 37, 53);7;4.97525;577273562;1215
405;C(405, 6, 82, 172);7;4.97525;577273562;1215
405;C(405, 6, 98, 188);7;4.97525;577273562;1215
405;C(405, 7, 11, 108);7;4.97525;577273562;1215
405;C(405, 7, 39, 173);7;4.97525;577273562;1215
405;C(405, 7, 106, 189);7;4.97525;577273562;1215
405;C(405, 7, 174, 187);7;4.97525;577273562;1215
405;C(405, 8, 82, 129);7;4.97525;577273562;1215
405;C(405, 8, 98, 141);7;4.97525;577273562;1215
405;C(405, 8, 108, 161);7;4.97525;577273562;1215
405;C(405, 8, 179, 189);7;4.97525;577273562;1215
405;C(405, 11, 42, 169);7;4.97525;577273562;1215
405;C(405, 11, 54, 133);7;4.97525;577273562;1215
405;C(405, 11, 177, 191);7;4.97525;577273562;1215
405;C(405, 12, 29, 196);7;4.97525;577273562;1215
405;C(405, 12, 61, 164);7;4.97525;577273562;1215
405;C(405, 12, 74, 106);7;4.97525;577273562;1215
405;C(405, 13, 24, 58);7;4.97525;577273562;1215
405;C(405, 13, 27, 194);7;4.97525;577273562;1215
405;C(405, 13, 32, 159);7;4.97525;577273562;1215
405;C(405, 13, 54, 139);7;4.97525;577273562;1215
405;C(405, 14, 22, 189);7;4.97525;577273562;1215
405;C(405, 14, 27, 193);7;4.97525;577273562;1215
405;C(405, 14, 31, 57);7;4.97525;577273562;1215
405;C(405, 14, 59, 78);7;4.97525;577273562;1215
405;C(405, 16, 27, 47);7;4.97525;577273562;1215
405;C(405, 16, 83, 189);7;4.97525;577273562;1215
405;C(405, 16, 123, 196);7;4.97525;577273562;1215
405;C(405, 16, 147, 164);7;4.97525;577273562;1215
405;C(405, 17, 21, 73);7;4.97525;577273562;1215
405;C(405, 17, 26, 54);7;4.97525;577273562;1215
405;C(405, 17, 27, 89);7;4.97525;577273562;1215
405;C(405, 17, 107, 156);7;4.97525;577273562;1215
405;C(405, 19, 28, 54);7;4.97525;577273562;1215
405;C(405, 19, 48, 109);7;4.97525;577273562;1215
405;C(405, 19, 71, 183);7;4.97525;577273562;1215
405;C(405, 19, 108, 172);7;4.97525;577273562;1215
405;C(405, 21, 62, 152);7;4.97525;577273562;1215
405;C(405, 21, 118, 197);7;4.97525;577273562;1215
405;C(405, 22, 23, 51);7;4.97525;577273562;1215
405;C(405, 22, 67, 84);7;4.97525;577273562;1215
405;C(405, 22, 108, 139);7;4.97525;577273562;1215
405;C(405, 23, 59, 189);7;4.97525;577273562;1215
405;C(405, 23, 68, 186);7;4.97525;577273562;1215
405;C(405, 23, 94, 108);7;4.97525;577273562;1215
405;C(405, 24, 77, 122);7;4.97525;577273562;1215
405;C(405, 24, 148, 193);7;4.97525;577273562;1215
405;C(405, 26, 48, 116);7;4.97525;577273562;1215
405;C(405, 26, 64, 87);7;4.97525;577273562;1215
405;C(405, 26, 108, 127);7;4.97525;577273562;1215
405;C(405, 27, 28, 44);7;4.97525;577273562;1215
405;C(405, 27, 29, 92);7;4.97525;577273562;1215
405;C(405, 27, 31, 167);7;4.97525;577273562;1215
405;C(405, 27, 32, 166);7;4.97525;577273562;1215
405;C(405, 27, 43, 106);7;4.97525;577273562;1215
405;C(405, 27, 46, 118);7;4.97525;577273562;1215
405;C(405, 27, 58, 149);7;4.97525;577273562;1215
405;C(405, 27, 59, 148);7;4.97525;577273562;1215
405;C(405, 27, 62, 134);7;4.97525;577273562;1215
405;C(405, 27, 74, 137);7;4.97525;577273562;1215
405;C(405, 27, 76, 122);7;4.97525;577273562;1215
405;C(405, 27, 77, 121);7;4.97525;577273562;1215
405;C(405, 27, 88, 151);7;4.97525;577273562;1215
405;C(405, 27, 91, 163);7;4.97525;577273562;1215
405;C(405, 27, 103, 104);7;4.97525;577273562;1215
405;C(405, 27, 107, 179);7;4.97525;577273562;1215
405;C(405, 27, 119, 182);7;4.97525;577273562;1215
405;C(405, 27, 133, 196);7;4.97525;577273562;1215
405;C(405, 27, 136, 197);7;4.97525;577273562;1215
405;C(405, 27, 152, 181);7;4.97525;577273562;1215
405;C(405, 27, 164, 178);7;4.97525;577273562;1215
405;C(405, 28, 62, 114);7;4.97525;577273562;1215
405;C(405, 28, 118, 156);7;4.97525;577273562;1215
405;C(405, 29, 128, 189);7;4.97525;577273562;1215
405;C(405, 29, 147, 151);7;4.97525;577273562;1215
405;C(405, 31, 67, 189);7;4.97525;577273562;1215
405;C(405, 31, 76, 192);7;4.97525;577273562;1215
405;C(405, 32, 54, 94);7;4.97525;577273562;1215
405;C(405, 32, 77, 111);7;4.97525;577273562;1215
405;C(405, 33, 46, 136);7;4.97525;577273562;1215
405;C(405, 33, 134, 181);7;4.97525;577273562;1215
405;C(405, 34, 42, 146);7;4.97525;577273562;1215
405;C(405, 34, 52, 108);7;4.97525;577273562;1215
405;C(405, 34, 54, 178);7;4.97525;577273562;1215
405;C(405, 34, 93, 191);7;4.97525;577273562;1215
405;C(405, 37, 108, 116);7;4.97525;577273562;1215
405;C(405, 37, 127, 141);7;4.97525;577273562;1215
405;C(405, 37, 134, 189);7;4.97525;577273562;1215
405;C(405, 38, 39, 142);7;4.97525;577273562;1215
405;C(405, 38, 56, 108);7;4.97525;577273562;1215
405;C(405, 38, 61, 189);7;4.97525;577273562;1215
405;C(405, 38, 96, 187);7;4.97525;577273562;1215
405;C(405, 39, 97, 128);7;4.97525;577273562;1215
405;C(405, 41, 54, 167);7;4.97525;577273562;1215
405;C(405, 41, 108, 158);7;4.97525;577273562;1215
405;C(405, 42, 101, 124);7;4.97525;577273562;1215
405;C(405, 43, 54, 101);7;4.97525;577273562;1215
405;C(405, 43, 66, 137);7;4.97525;577273562;1215
405;C(405, 43, 182, 201);7;4.97525;577273562;1215
405;C(405, 44, 46, 102);7;4.97525;577273562;1215
405;C(405, 44, 127, 189);7;4.97525;577273562;1215
405;C(405, 44, 134, 168);7;4.97525;577273562;1215
405;C(405, 46, 188, 189);7;4.97525;577273562;1215
405;C(405, 47, 54, 191);7;4.97525;577273562;1215
405;C(405, 47, 69, 133);7;4.97525;577273562;1215
405;C(405, 47, 178, 201);7;4.97525;577273562;1215
405;C(405, 48, 154, 161);7;4.97525;577273562;1215
405;C(405, 49, 54, 77);7;4.97525;577273562;1215
405;C(405, 49, 68, 108);7;4.97525;577273562;1215
405;C(405, 51, 112, 157);7;4.97525;577273562;1215
405;C(405, 51, 113, 158);7;4.97525;577273562;1215
405;C(405, 52, 96, 173);7;4.97525;577273562;1215
405;C(405, 52, 128, 174);7;4.97525;577273562;1215
405;C(405, 52, 151, 189);7;4.97525;577273562;1215
405;C(405, 53, 108, 199);7;4.97525;577273562;1215
405;C(405, 53, 129, 143);7;4.97525;577273562;1215
405;C(405, 53, 181, 189);7;4.97525;577273562;1215
405;C(405, 54, 56, 88);7;4.97525;577273562;1215
405;C(405, 54, 58, 184);7;4.97525;577273562;1215
405;C(405, 54, 62, 71);7;4.97525;577273562;1215
405;C(405, 54, 64, 73);7;4.97525;577273562;1215
405;C(405, 54, 79, 182);7;4.97525;577273562;1215
405;C(405, 54, 86, 193);7;4.97525;577273562;1215
405;C(405, 54, 92, 169);7;4.97525;577273562;1215
405;C(405, 54, 103, 176);7;4.97525;577273562;1215
405;C(405, 54, 107, 116);7;4.97525;577273562;1215
405;C(405, 54, 109, 118);7;4.97525;577273562;1215
405;C(405, 54, 124, 137);7;4.97525;577273562;1215
405;C(405, 54, 131, 148);7;4.97525;577273562;1215
405;C(405, 54, 152, 161);7;4.97525;577273562;1215
405;C(405, 54, 154, 163);7;4.97525;577273562;1215
405;C(405, 54, 197, 199);7;4.97525;577273562;1215
405;C(405, 56, 93, 169);7;4.97525;577273562;1215
405;C(405, 56, 124, 177);7;4.97525;577273562;1215
405;C(405, 57, 104, 149);7;4.97525;577273562;1215
405;C(405, 57, 121, 166);7;4.97525;577273562;1215
405;C(405, 58, 103, 111);7;4.97525;577273562;1215
405;C(405, 59, 104, 192);7;4.97525;577273562;1215
405;C(405, 61, 119, 123);7;4.97525;577273562;1215
405;C(405, 64, 108, 188);7;4.97525;577273562;1215
405;C(405, 64, 154, 183);7;4.97525;577273562;1215
405;C(405, 66, 92, 133);7;4.97525;577273562;1215
405;C(405, 67, 108, 184);7;4.97525;577273562;1215
405;C(405, 67, 112, 186);7;4.97525;577273562;1215
405;C(405, 68, 84, 113);7;4.97525;577273562;1215
405;C(405, 68, 104, 189);7;4.97525;577273562;1215
405;C(405, 69, 88, 137);7;4.97525;577273562;1215
405;C(405, 71, 82, 108);7;4.97525;577273562;1215
405;C(405, 71, 87, 161);7;4.97525;577273562;1215
405;C(405, 73, 114, 163);7;4.97525;577273562;1215
405;C(405, 74, 123, 151);7;4.97525;577273562;1215
405;C(405, 74, 173, 189);7;4.97525;577273562;1215
405;C(405, 76, 78, 121);7;4.97525;577273562;1215
405;C(405, 76, 112, 189);7;4.97525;577273562;1215
405;C(405, 78, 149, 194);7;4.97525;577273562;1215
405;C(405, 79, 93, 101);7;4.97525;577273562;1215
405;C(405, 79, 97, 108);7;4.97525;577273562;1215
405;C(405, 79, 146, 177);7;4.97525;577273562;1215
405;C(405, 82, 89, 189);7;4.97525;577273562;1215
405;C(405, 83, 96, 97);7;4.97525;577273562;1215
405;C(405, 83, 101, 108);7;4.97525;577273562;1215
405;C(405, 83, 142, 174);7;4.97525;577273562;1215
405;C(405, 84, 157, 202);7;4.97525;577273562;1215
405;C(405, 86, 108, 202);7;4.97525;577273562;1215
405;C(405, 86, 131, 132);7;4.97525;577273562;1215
405;C(405, 87, 109, 199);7;4.97525;577273562;1215
405;C(405, 88, 92, 201);7;4.97525;577273562;1215
405;C(405, 89, 102, 179);7;4.97525;577273562;1215
405;C(405, 91, 102, 181);7;4.97525;577273562;1215
405;C(405, 91, 143, 189);7;4.97525;577273562;1215
405;C(405, 94, 138, 139);7;4.97525;577273562;1215
405;C(405, 97, 189, 196);7;4.97525;577273562;1215
405;C(405, 98, 108, 154);7;4.97525;577273562;1215
405;C(405, 98, 136, 189);7;4.97525;577273562;1215
405;C(405, 103, 148, 159);7;4.97525;577273562;1215
405;C(405, 106, 119, 147);7;4.97525;577273562;1215
405;C(405, 107, 114, 197);7;4.97525;577273562;1215
405;C(405, 108, 109, 143);7;4.97525;577273562;1215
405;C(405, 108, 112, 176);7;4.97525;577273562;1215
405;C(405, 108, 124, 142);7;4.97525;577273562;1215
405;C(405, 108, 128, 146);7;4.97525;577273562;1215
405;C(405, 108, 131, 157);7;4.97525;577273562;1215
405;C(405, 108, 169, 187);7;4.97525;577273562;1215
405;C(405, 108, 173, 191);7;4.97525;577273562;1215
405;C(405, 111, 167, 193);7;4.97525;577273562;1215
405;C(405, 113, 149, 189);7;4.97525;577273562;1215
405;C(405, 116, 183, 199);7;4.97525;577273562;1215
405;C(405, 119, 187, 189);7;4.97525;577273562;1215
405;C(405, 121, 157, 189);7;4.97525;577273562;1215
405;C(405, 122, 159, 167);7;4.97525;577273562;1215
405;C(405, 127, 129, 188);7;4.97525;577273562;1215
405;C(405, 131, 138, 176);7;4.97525;577273562;1215
405;C(405, 132, 139, 184);7;4.97525;577273562;1215
405;C(405, 136, 168, 179);7;4.97525;577273562;1215
405;C(405, 141, 143, 172);7;4.97525;577273562;1215
405;C(405, 142, 164, 189);7;4.97525;577273562;1215
405;C(405, 152, 156, 163);7;4.97525;577273562;1215
405;C(405, 158, 186, 202);7;4.97525;577273562;1215
405;C(405, 158, 189, 194);7;4.97525;577273562;1215
405;C(405, 166, 189, 202);7;4.97525;577273562;1215
405;C(405, 166, 192, 194);7;4.97525;577273562;1215
406;C(406, 1, 78, 198);7;4.98765;567125753;1218
406;C(406, 2, 41, 50);7;4.98765;567125753;1218
406;C(406, 2, 130, 177);7;4.98765;567125753;1218
406;C(406, 3, 172, 188);7;4.98765;567125753;1218
406;C(406, 4, 100, 121);7;4.98765;567125753;1218
406;C(406, 4, 146, 151);7;4.98765;567125753;1218
406;C(406, 5, 16, 178);7;4.98765;567125753;1218
406;C(406, 6, 16, 125);7;4.98765;567125753;1218
406;C(406, 6, 123, 150);7;4.98765;567125753;1218
406;C(406, 8, 39, 200);7;4.98765;567125753;1218
406;C(406, 8, 99, 114);7;4.98765;567125753;1218
406;C(406, 9, 110, 158);7;4.98765;567125753;1218
406;C(406, 10, 73, 162);7;4.98765;567125753;1218
406;C(406, 10, 156, 201);7;4.98765;567125753;1218
406;C(406, 11, 46, 148);7;4.98765;567125753;1218
406;C(406, 12, 32, 47);7;4.98765;567125753;1218
406;C(406, 12, 43, 106);7;4.98765;567125753;1218
406;C(406, 13, 138, 202);7;4.98765;567125753;1218
406;C(406, 15, 48, 128);7;4.98765;567125753;1218
406;C(406, 17, 108, 118);7;4.98765;567125753;1218
406;C(406, 18, 31, 48);7;4.98765;567125753;1218
406;C(406, 18, 37, 44);7;4.98765;567125753;1218
406;C(406, 19, 108, 142);7;4.98765;567125753;1218
406;C(406, 20, 57, 82);7;4.98765;567125753;1218
406;C(406, 20, 94, 199);7;4.98765;567125753;1218
406;C(406, 22, 45, 144);7;4.98765;567125753;1218
406;C(406, 22, 83, 194);7;4.98765;567125753;1218
406;C(406, 23, 88, 170);7;4.98765;567125753;1218
406;C(406, 24, 64, 109);7;4.98765;567125753;1218
406;C(406, 24, 117, 194);7;4.98765;567125753;1218
406;C(406, 25, 78, 80);7;4.98765;567125753;1218
406;C(406, 26, 66, 135);7;4.98765;567125753;1218
406;C(406, 26, 127, 162);7;4.98765;567125753;1218
406;C(406, 27, 68, 76);7;4.98765;567125753;1218
406;C(406, 30, 62, 197);7;4.98765;567125753;1218
406;C(406, 30, 80, 187);7;4.98765;567125753;1218
406;C(406, 32, 50, 193);7;4.98765;567125753;1218
406;C(406, 33, 38, 138);7;4.98765;567125753;1218
406;C(406, 34, 38, 115);7;4.98765;567125753;1218
406;C(406, 34, 167, 180);7;4.98765;567125753;1218
406;C(406, 36, 88, 129);7;4.98765;567125753;1218
406;C(406, 36, 96, 141);7;4.98765;567125753;1218
406;C(406, 40, 89, 164);7;4.98765;567125753;1218
406;C(406, 40, 188, 195);7;4.98765;567125753;1218
406;C(406, 44, 113, 118);7;4.98765;567125753;1218
406;C(406, 46, 68, 131);7;4.98765;567125753;1218
406;C(406, 51, 52, 82);7;4.98765;567125753;1218
406;C(406, 52, 67, 132);7;4.98765;567125753;1218
406;C(406, 53, 62, 74);7;4.98765;567125753;1218
406;C(406, 54, 93, 144);7;4.98765;567125753;1218
406;C(406, 54, 111, 132);7;4.98765;567125753;1218
406;C(406, 55, 72, 176);7;4.98765;567125753;1218
406;C(406, 59, 92, 136);7;4.98765;567125753;1218
406;C(406, 60, 124, 191);7;4.98765;567125753;1218
406;C(406, 60, 160, 171);7;4.98765;567125753;1218
406;C(406, 61, 102, 114);7;4.98765;567125753;1218
406;C(406, 64, 100, 183);7;4.98765;567125753;1218
406;C(406, 65, 122, 198);7;4.98765;567125753;1218
406;C(406, 66, 157, 176);7;4.98765;567125753;1218
406;C(406, 69, 104, 142);7;4.98765;567125753;1218
406;C(406, 71, 146, 152);7;4.98765;567125753;1218
406;C(406, 72, 79, 192);7;4.98765;567125753;1218
406;C(406, 74, 107, 180);7;4.98765;567125753;1218
406;C(406, 75, 166, 172);7;4.98765;567125753;1218
406;C(406, 76, 130, 137);7;4.98765;567125753;1218
406;C(406, 81, 178, 202);7;4.98765;567125753;1218
406;C(406, 85, 134, 184);7;4.98765;567125753;1218
406;C(406, 86, 94, 103);7;4.98765;567125753;1218
406;C(406, 86, 120, 139);7;4.98765;567125753;1218
406;C(406, 90, 155, 166);7;4.98765;567125753;1218
406;C(406, 90, 185, 186);7;4.98765;567125753;1218
406;C(406, 92, 110, 181);7;4.98765;567125753;1218
406;C(406, 95, 102, 134);7;4.98765;567125753;1218
406;C(406, 96, 150, 173);7;4.98765;567125753;1218
406;C(406, 97, 124, 148);7;4.98765;567125753;1218
406;C(406, 101, 104, 164);7;4.98765;567125753;1218
406;C(406, 106, 143, 192);7;4.98765;567125753;1218
406;C(406, 120, 158, 179);7;4.98765;567125753;1218
406;C(406, 122, 165, 190);7;4.98765;567125753;1218
406;C(406, 128, 163, 200);7;4.98765;567125753;1218
406;C(406, 136, 149, 152);7;4.98765;567125753;1218
406;C(406, 153, 156, 160);7;4.98765;567125753;1218
406;C(406, 159, 184, 186);7;4.98765;567125753;1218
406;C(406, 169, 170, 190);7;4.98765;567125753;1218
407;C(407, 1, 39, 54);7;4.99507;608676799;1221
407;C(407, 1, 64, 167);7;4.99507;608676799;1221
407;C(407, 1, 98, 159);7;4.99507;608676799;1221
407;C(407, 2, 73, 128);7;4.99507;608676799;1221
407;C(407, 2, 78, 108);7;4.99507;608676799;1221
407;C(407, 2, 89, 196);7;4.99507;608676799;1221
407;C(407, 3, 70, 113);7;4.99507;608676799;1221
407;C(407, 3, 94, 192);7;4.99507;608676799;1221
407;C(407, 3, 117, 162);7;4.99507;608676799;1221
407;C(407, 4, 15, 178);7;4.99507;608676799;1221
407;C(407, 4, 146, 151);7;4.99507;608676799;1221
407;C(407, 4, 156, 191);7;4.99507;608676799;1221
407;C(407, 5, 19, 83);7;4.99507;608676799;1221
407;C(407, 5, 21, 87);7;4.99507;608676799;1221
407;C(407, 5, 137, 195);7;4.99507;608676799;1221
407;C(407, 6, 23, 188);7;4.99507;608676799;1221
407;C(407, 6, 83, 173);7;4.99507;608676799;1221
407;C(407, 6, 140, 181);7;4.99507;608676799;1221
407;C(407, 7, 29, 134);7;4.99507;608676799;1221
407;C(407, 7, 41, 52);7;4.99507;608676799;1221
407;C(407, 7, 108, 128);7;4.99507;608676799;1221
407;C(407, 8, 25, 95);7;4.99507;608676799;1221
407;C(407, 8, 30, 51);7;4.99507;608676799;1221
407;C(407, 8, 105, 115);7;4.99507;608676799;1221
407;C(407, 9, 56, 79);7;4.99507;608676799;1221
407;C(407, 9, 68, 197);7;4.99507;608676799;1221
407;C(407, 9, 125, 169);7;4.99507;608676799;1221
407;C(407, 10, 17, 133);7;4.99507;608676799;1221
407;C(407, 10, 38, 166);7;4.99507;608676799;1221
407;C(407, 10, 42, 174);7;4.99507;608676799;1221
407;C(407, 12, 31, 46);7;4.99507;608676799;1221
407;C(407, 12, 45, 127);7;4.99507;608676799;1221
407;C(407, 12, 61, 166);7;4.99507;608676799;1221
407;C(407, 13, 18, 136);7;4.99507;608676799;1221
407;C(407, 13, 32, 53);7;4.99507;608676799;1221
407;C(407, 13, 100, 112);7;4.99507;608676799;1221
407;C(407, 14, 58, 139);7;4.99507;608676799;1221
407;C(407, 14, 82, 104);7;4.99507;608676799;1221
407;C(407, 14, 151, 191);7;4.99507;608676799;1221
407;C(407, 15, 57, 158);7;4.99507;608676799;1221
407;C(407, 15, 63, 146);7;4.99507;608676799;1221
407;C(407, 16, 50, 190);7;4.99507;608676799;1221
407;C(407, 16, 60, 102);7;4.99507;608676799;1221
407;C(407, 16, 177, 197);7;4.99507;608676799;1221
407;C(407, 17, 38, 146);7;4.99507;608676799;1221
407;C(407, 17, 104, 151);7;4.99507;608676799;1221
407;C(407, 18, 69, 157);7;4.99507;608676799;1221
407;C(407, 18, 112, 158);7;4.99507;608676799;1221
407;C(407, 19, 73, 195);7;4.99507;608676799;1221
407;C(407, 19, 172, 173);7;4.99507;608676799;1221
407;C(407, 20, 34, 141);7;4.99507;608676799;1221
407;C(407, 20, 59, 84);7;4.99507;608676799;1221
407;C(407, 20, 75, 76);7;4.99507;608676799;1221
407;C(407, 21, 23, 83);7;4.99507;608676799;1221
407;C(407, 21, 123, 156);7;4.99507;608676799;1221
407;C(407, 23, 156, 178);7;4.99507;608676799;1221
407;C(407, 24, 62, 92);7;4.99507;608676799;1221
407;C(407, 24, 75, 122);7;4.99507;608676799;1221
407;C(407, 24, 90, 153);7;4.99507;608676799;1221
407;C(407, 25, 28, 105);7;4.99507;608676799;1221
407;C(407, 25, 129, 161);7;4.99507;608676799;1221
407;C(407, 26, 36, 135);7;4.99507;608676799;1221
407;C(407, 26, 64, 106);7;4.99507;608676799;1221
407;C(407, 26, 183, 200);7;4.99507;608676799;1221
407;C(407, 27, 32, 100);7;4.99507;608676799;1221
407;C(407, 27, 168, 170);7;4.99507;608676799;1221
407;C(407, 27, 184, 203);7;4.99507;608676799;1221
407;C(407, 28, 116, 129);7;4.99507;608676799;1221
407;C(407, 28, 164, 199);7;4.99507;608676799;1221
407;C(407, 29, 41, 179);7;4.99507;608676799;1221
407;C(407, 29, 62, 90);7;4.99507;608676799;1221
407;C(407, 30, 91, 114);7;4.99507;608676799;1221
407;C(407, 30, 115, 126);7;4.99507;608676799;1221
407;C(407, 31, 45, 189);7;4.99507;608676799;1221
407;C(407, 31, 51, 114);7;4.99507;608676799;1221
407;C(407, 32, 120, 203);7;4.99507;608676799;1221
407;C(407, 34, 76, 115);7;4.99507;608676799;1221
407;C(407, 34, 105, 199);7;4.99507;608676799;1221
407;C(407, 35, 133, 174);7;4.99507;608676799;1221
407;C(407, 35, 144, 145);7;4.99507;608676799;1221
407;C(407, 35, 147, 202);7;4.99507;608676799;1221
407;C(407, 36, 91, 183);7;4.99507;608676799;1221
407;C(407, 36, 93, 138);7;4.99507;608676799;1221
407;C(407, 38, 61, 63);7;4.99507;608676799;1221
407;C(407, 39, 71, 107);7;4.99507;608676799;1221
407;C(407, 39, 96, 159);7;4.99507;608676799;1221
407;C(407, 40, 68, 125);7;4.99507;608676799;1221
407;C(407, 40, 118, 168);7;4.99507;608676799;1221
407;C(407, 40, 150, 152);7;4.99507;608676799;1221
407;C(407, 41, 72, 182);7;4.99507;608676799;1221
407;C(407, 42, 46, 166);7;4.99507;608676799;1221
407;C(407, 42, 95, 161);7;4.99507;608676799;1221
407;C(407, 43, 49, 120);7;4.99507;608676799;1221
407;C(407, 43, 82, 144);7;4.99507;608676799;1221
407;C(407, 43, 97, 145);7;4.99507;608676799;1221
407;C(407, 45, 67, 171);7;4.99507;608676799;1221
407;C(407, 46, 51, 95);7;4.99507;608676799;1221
407;C(407, 47, 96, 202);7;4.99507;608676799;1221
407;C(407, 47, 116, 159);7;4.99507;608676799;1221
407;C(407, 47, 129, 147);7;4.99507;608676799;1221
407;C(407, 48, 101, 180);7;4.99507;608676799;1221
407;C(407, 48, 124, 184);7;4.99507;608676799;1221
407;C(407, 48, 150, 163);7;4.99507;608676799;1221
407;C(407, 49, 58, 82);7;4.99507;608676799;1221
407;C(407, 49, 124, 203);7;4.99507;608676799;1221
407;C(407, 50, 56, 197);7;4.99507;608676799;1221
407;C(407, 50, 85, 149);7;4.99507;608676799;1221
