Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
136;C(136, 1, 24, 32, 37, 54);3;2.481482;10127;680
136;C(136, 1, 24, 32, 43, 58);3;2.481482;10127;680
136;C(136, 1, 24, 33, 36, 53);3;2.481482;10127;680
136;C(136, 1, 24, 33, 43, 54);3;2.481482;10127;680
136;C(136, 1, 24, 33, 59, 62);3;2.481482;10127;680
136;C(136, 1, 24, 35, 38, 43);3;2.481482;10127;680
136;C(136, 1, 24, 35, 38, 54);3;2.481482;10127;680
136;C(136, 1, 24, 35, 40, 52);3;2.481482;10127;680
136;C(136, 1, 24, 36, 39, 46);3;2.481482;10127;680
136;C(136, 1, 24, 37, 40, 46);3;2.481482;10127;680
136;C(136, 1, 24, 37, 55, 65);3;2.481482;10127;680
136;C(136, 1, 24, 38, 55, 66);3;2.481482;10127;680
136;C(136, 1, 24, 39, 43, 52);3;2.481482;10127;680
136;C(136, 1, 24, 39, 43, 61);3;2.481482;10127;680
136;C(136, 1, 24, 39, 52, 66);3;2.481482;10127;680
136;C(136, 1, 24, 39, 60, 66);3;2.481482;10127;680
136;C(136, 1, 24, 40, 46, 59);3;2.481482;10127;680
136;C(136, 1, 24, 40, 46, 53);3;2.481482;10127;680
136;C(136, 1, 24, 42, 54, 61);3;2.481482;10127;680
136;C(136, 1, 24, 43, 55, 59);3;2.481482;10127;680
136;C(136, 1, 24, 46, 51, 59);3;2.481482;10127;680
136;C(136, 1, 24, 52, 55, 66);3;2.481482;10127;680
136;C(136, 1, 24, 54, 62, 65);3;2.481482;10127;680
136;C(136, 1, 25, 28, 42, 62);3;2.481482;10127;680
136;C(136, 1, 25, 30, 41, 63);3;2.481482;10127;680
136;C(136, 1, 25, 31, 36, 59);3;2.481482;10127;680
136;C(136, 1, 25, 32, 38, 42);3;2.481482;10127;680
136;C(136, 1, 25, 33, 46, 60);3;2.481482;10127;680
136;C(136, 1, 25, 35, 44, 64);3;2.481482;10127;680
136;C(136, 1, 25, 36, 46, 52);3;2.481482;10127;680
136;C(136, 1, 25, 38, 41, 52);3;2.481482;10127;680
136;C(136, 1, 25, 40, 44, 58);3;2.481482;10127;680
136;C(136, 1, 25, 40, 53, 60);3;2.481482;10127;680
136;C(136, 1, 25, 42, 58, 65);3;2.481482;10127;680
136;C(136, 1, 26, 29, 41, 60);3;2.481482;10127;680
136;C(136, 1, 26, 29, 50, 66);3;2.481482;10127;680
136;C(136, 1, 26, 29, 60, 66);3;2.481482;10127;680
136;C(136, 1, 26, 30, 49, 65);3;2.481482;10127;680
136;C(136, 1, 26, 31, 41, 49);3;2.481482;10127;680
136;C(136, 1, 26, 31, 50, 66);3;2.481482;10127;680
136;C(136, 1, 26, 32, 43, 48);3;2.481482;10127;680
136;C(136, 1, 26, 33, 38, 47);3;2.481482;10127;680
136;C(136, 1, 26, 33, 38, 56);3;2.481482;10127;680
136;C(136, 1, 26, 33, 41, 57);3;2.481482;10127;680
136;C(136, 1, 26, 33, 47, 50);3;2.481482;10127;680
136;C(136, 1, 26, 35, 43, 56);3;2.481482;10127;680
136;C(136, 1, 26, 35, 46, 59);3;2.481482;10127;680
136;C(136, 1, 26, 36, 40, 43);3;2.481482;10127;680
136;C(136, 1, 26, 39, 43, 63);3;2.481482;10127;680
136;C(136, 1, 26, 40, 43, 62);3;2.481482;10127;680
136;C(136, 1, 26, 40, 47, 59);3;2.481482;10127;680
136;C(136, 1, 26, 43, 61, 64);3;2.481482;10127;680
136;C(136, 1, 26, 56, 59, 66);3;2.481482;10127;680
136;C(136, 1, 26, 57, 61, 64);3;2.481482;10127;680
136;C(136, 1, 27, 30, 51, 66);3;2.481482;10127;680
136;C(136, 1, 27, 31, 42, 49);3;2.481482;10127;680
136;C(136, 1, 27, 31, 42, 50);3;2.481482;10127;680
136;C(136, 1, 27, 32, 47, 66);3;2.481482;10127;680
136;C(136, 1, 27, 33, 57, 62);3;2.481482;10127;680
136;C(136, 1, 27, 33, 58, 63);3;2.481482;10127;680
136;C(136, 1, 27, 36, 39, 52);3;2.481482;10127;680
136;C(136, 1, 27, 36, 43, 61);3;2.481482;10127;680
136;C(136, 1, 27, 37, 40, 44);3;2.481482;10127;680
136;C(136, 1, 27, 37, 51, 66);3;2.481482;10127;680
136;C(136, 1, 27, 37, 57, 66);3;2.481482;10127;680
136;C(136, 1, 27, 40, 43, 62);3;2.481482;10127;680
136;C(136, 1, 27, 40, 43, 61);3;2.481482;10127;680
136;C(136, 1, 27, 40, 46, 60);3;2.481482;10127;680
136;C(136, 1, 27, 40, 59, 62);3;2.481482;10127;680
136;C(136, 1, 27, 42, 46, 58);3;2.481482;10127;680
136;C(136, 1, 27, 42, 49, 58);3;2.481482;10127;680
136;C(136, 1, 27, 42, 49, 63);3;2.481482;10127;680
136;C(136, 1, 27, 43, 48, 58);3;2.481482;10127;680
136;C(136, 1, 27, 50, 61, 66);3;2.481482;10127;680
136;C(136, 1, 27, 51, 63, 66);3;2.481482;10127;680
136;C(136, 1, 27, 52, 63, 66);3;2.481482;10127;680
136;C(136, 1, 28, 31, 38, 51);3;2.481482;10127;680
136;C(136, 1, 28, 32, 35, 47);3;2.481482;10127;680
136;C(136, 1, 28, 33, 41, 50);3;2.481482;10127;680
136;C(136, 1, 28, 35, 39, 44);3;2.481482;10127;680
136;C(136, 1, 28, 37, 41, 51);3;2.481482;10127;680
136;C(136, 1, 28, 37, 41, 60);3;2.481482;10127;680
136;C(136, 1, 28, 37, 42, 59);3;2.481482;10127;680
136;C(136, 1, 28, 38, 41, 46);3;2.481482;10127;680
136;C(136, 1, 28, 38, 41, 62);3;2.481482;10127;680
136;C(136, 1, 28, 39, 53, 62);3;2.481482;10127;680
136;C(136, 1, 28, 41, 61, 64);3;2.481482;10127;680
136;C(136, 1, 28, 43, 53, 61);3;2.481482;10127;680
136;C(136, 1, 28, 46, 53, 66);3;2.481482;10127;680
136;C(136, 1, 28, 51, 63, 66);3;2.481482;10127;680
136;C(136, 1, 29, 33, 47, 50);3;2.481482;10127;680
136;C(136, 1, 29, 37, 40, 52);3;2.481482;10127;680
136;C(136, 1, 29, 38, 42, 63);3;2.481482;10127;680
136;C(136, 1, 29, 38, 43, 62);3;2.481482;10127;680
136;C(136, 1, 29, 38, 46, 56);3;2.481482;10127;680
136;C(136, 1, 29, 38, 56, 63);3;2.481482;10127;680
136;C(136, 1, 29, 40, 44, 65);3;2.481482;10127;680
136;C(136, 1, 29, 40, 47, 63);3;2.481482;10127;680
136;C(136, 1, 29, 40, 50, 64);3;2.481482;10127;680
136;C(136, 1, 29, 46, 51, 64);3;2.481482;10127;680
136;C(136, 1, 29, 47, 50, 64);3;2.481482;10127;680
136;C(136, 1, 30, 33, 42, 56);3;2.481482;10127;680
136;C(136, 1, 30, 33, 42, 55);3;2.481482;10127;680
136;C(136, 1, 30, 35, 39, 54);3;2.481482;10127;680
136;C(136, 1, 30, 35, 42, 55);3;2.481482;10127;680
136;C(136, 1, 30, 35, 43, 55);3;2.481482;10127;680
136;C(136, 1, 30, 37, 40, 52);3;2.481482;10127;680
136;C(136, 1, 30, 37, 41, 51);3;2.481482;10127;680
136;C(136, 1, 30, 37, 47, 55);3;2.481482;10127;680
136;C(136, 1, 30, 37, 47, 56);3;2.481482;10127;680
136;C(136, 1, 30, 37, 48, 54);3;2.481482;10127;680
136;C(136, 1, 30, 41, 58, 63);3;2.481482;10127;680
136;C(136, 1, 30, 44, 54, 65);3;2.481482;10127;680
136;C(136, 1, 30, 47, 50, 65);3;2.481482;10127;680
136;C(136, 1, 30, 47, 55, 66);3;2.481482;10127;680
136;C(136, 1, 30, 47, 56, 66);3;2.481482;10127;680
136;C(136, 1, 30, 51, 57, 66);3;2.481482;10127;680
136;C(136, 1, 30, 51, 58, 66);3;2.481482;10127;680
136;C(136, 1, 31, 36, 39, 51);3;2.481482;10127;680
136;C(136, 1, 31, 36, 42, 49);3;2.481482;10127;680
136;C(136, 1, 31, 36, 42, 54);3;2.481482;10127;680
136;C(136, 1, 31, 38, 48, 54);3;2.481482;10127;680
136;C(136, 1, 31, 39, 51, 56);3;2.481482;10127;680
136;C(136, 1, 31, 40, 54, 60);3;2.481482;10127;680
136;C(136, 1, 31, 42, 48, 66);3;2.481482;10127;680
136;C(136, 1, 31, 44, 54, 66);3;2.481482;10127;680
136;C(136, 1, 32, 35, 42, 54);3;2.481482;10127;680
136;C(136, 1, 32, 35, 48, 62);3;2.481482;10127;680
136;C(136, 1, 32, 35, 49, 60);3;2.481482;10127;680
136;C(136, 1, 32, 35, 53, 60);3;2.481482;10127;680
136;C(136, 1, 32, 35, 55, 62);3;2.481482;10127;680
136;C(136, 1, 32, 37, 43, 58);3;2.481482;10127;680
136;C(136, 1, 32, 37, 51, 60);3;2.481482;10127;680
136;C(136, 1, 32, 41, 49, 60);3;2.481482;10127;680
136;C(136, 1, 32, 42, 55, 66);3;2.481482;10127;680
136;C(136, 1, 32, 47, 53, 60);3;2.481482;10127;680
136;C(136, 1, 32, 47, 54, 66);3;2.481482;10127;680
136;C(136, 1, 32, 54, 59, 66);3;2.481482;10127;680
136;C(136, 1, 33, 36, 42, 49);3;2.481482;10127;680
136;C(136, 1, 33, 36, 44, 53);3;2.481482;10127;680
136;C(136, 1, 33, 36, 47, 62);3;2.481482;10127;680
136;C(136, 1, 33, 36, 49, 58);3;2.481482;10127;680
136;C(136, 1, 33, 36, 53, 59);3;2.481482;10127;680
136;C(136, 1, 33, 36, 54, 60);3;2.481482;10127;680
136;C(136, 1, 33, 38, 50, 56);3;2.481482;10127;680
136;C(136, 1, 33, 38, 53, 56);3;2.481482;10127;680
136;C(136, 1, 33, 39, 44, 62);3;2.481482;10127;680
136;C(136, 1, 33, 40, 46, 54);3;2.481482;10127;680
136;C(136, 1, 33, 40, 46, 61);3;2.481482;10127;680
136;C(136, 1, 33, 40, 50, 58);3;2.481482;10127;680
136;C(136, 1, 33, 40, 50, 61);3;2.481482;10127;680
136;C(136, 1, 33, 42, 48, 58);3;2.481482;10127;680
136;C(136, 1, 33, 42, 50, 55);3;2.481482;10127;680
136;C(136, 1, 33, 43, 54, 58);3;2.481482;10127;680
136;C(136, 1, 33, 48, 53, 59);3;2.481482;10127;680
136;C(136, 1, 33, 48, 53, 62);3;2.481482;10127;680
136;C(136, 1, 35, 41, 46, 62);3;2.481482;10127;680
136;C(136, 1, 35, 44, 59, 64);3;2.481482;10127;680
136;C(136, 1, 35, 52, 58, 62);3;2.481482;10127;680
136;C(136, 1, 36, 44, 51, 61);3;2.481482;10127;680
136;C(136, 1, 36, 44, 53, 59);3;2.481482;10127;680
136;C(136, 1, 36, 46, 52, 59);3;2.481482;10127;680
136;C(136, 1, 36, 52, 55, 61);3;2.481482;10127;680
136;C(136, 1, 36, 52, 58, 61);3;2.481482;10127;680
136;C(136, 1, 36, 52, 59, 62);3;2.481482;10127;680
136;C(136, 1, 36, 54, 57, 66);3;2.481482;10127;680
136;C(136, 1, 36, 57, 60, 66);3;2.481482;10127;680
136;C(136, 1, 37, 41, 46, 64);3;2.481482;10127;680
136;C(136, 1, 37, 41, 52, 64);3;2.481482;10127;680
136;C(136, 1, 37, 42, 60, 64);3;2.481482;10127;680
136;C(136, 1, 37, 43, 54, 66);3;2.481482;10127;680
136;C(136, 1, 37, 47, 54, 66);3;2.481482;10127;680
136;C(136, 1, 37, 47, 58, 64);3;2.481482;10127;680
136;C(136, 1, 37, 47, 58, 65);3;2.481482;10127;680
136;C(136, 1, 37, 51, 58, 66);3;2.481482;10127;680
136;C(136, 1, 37, 51, 60, 66);3;2.481482;10127;680
136;C(136, 1, 38, 41, 51, 65);3;2.481482;10127;680
136;C(136, 1, 38, 47, 55, 66);3;2.481482;10127;680
136;C(136, 1, 38, 50, 56, 63);3;2.481482;10127;680
136;C(136, 1, 38, 52, 55, 65);3;2.481482;10127;680
136;C(136, 1, 39, 44, 56, 65);3;2.481482;10127;680
136;C(136, 1, 39, 47, 53, 62);3;2.481482;10127;680
136;C(136, 1, 39, 50, 56, 66);3;2.481482;10127;680
136;C(136, 1, 39, 50, 53, 65);3;2.481482;10127;680
136;C(136, 1, 39, 51, 54, 61);3;2.481482;10127;680
136;C(136, 1, 39, 51, 60, 66);3;2.481482;10127;680
136;C(136, 1, 39, 51, 61, 66);3;2.481482;10127;680
136;C(136, 1, 39, 52, 60, 66);3;2.481482;10127;680
136;C(136, 1, 39, 53, 60, 64);3;2.481482;10127;680
136;C(136, 1, 39, 54, 61, 66);3;2.481482;10127;680
136;C(136, 1, 40, 43, 59, 66);3;2.481482;10127;680
136;C(136, 1, 40, 51, 63, 66);3;2.481482;10127;680
136;C(136, 1, 41, 46, 52, 66);3;2.481482;10127;680
136;C(136, 1, 41, 51, 58, 62);3;2.481482;10127;680
136;C(136, 1, 41, 52, 57, 64);3;2.481482;10127;680
136;C(136, 1, 42, 50, 61, 66);3;2.481482;10127;680
136;C(136, 1, 43, 52, 55, 59);3;2.481482;10127;680
136;C(136, 1, 43, 52, 56, 59);3;2.481482;10127;680
136;C(136, 1, 43, 52, 60, 65);3;2.481482;10127;680
136;C(136, 1, 43, 53, 58, 62);3;2.481482;10127;680
136;C(136, 1, 43, 54, 57, 63);3;2.481482;10127;680
136;C(136, 1, 44, 51, 57, 61);3;2.481482;10127;680
136;C(136, 1, 44, 54, 57, 61);3;2.481482;10127;680
136;C(136, 1, 44, 54, 57, 65);3;2.481482;10127;680
136;C(136, 1, 46, 50, 53, 65);3;2.481482;10127;680
136;C(136, 1, 46, 50, 56, 59);3;2.481482;10127;680
136;C(136, 1, 46, 50, 57, 60);3;2.481482;10127;680
136;C(136, 1, 46, 52, 55, 66);3;2.481482;10127;680
136;C(136, 1, 46, 54, 58, 61);3;2.481482;10127;680
136;C(136, 1, 46, 54, 61, 66);3;2.481482;10127;680
136;C(136, 1, 47, 50, 55, 66);3;2.481482;10127;680
136;C(136, 1, 47, 50, 59, 64);3;2.481482;10127;680
136;C(136, 1, 47, 51, 57, 64);3;2.481482;10127;680
136;C(136, 1, 47, 52, 55, 66);3;2.481482;10127;680
136;C(136, 1, 47, 52, 58, 66);3;2.481482;10127;680
136;C(136, 1, 47, 52, 62, 65);3;2.481482;10127;680
136;C(136, 1, 47, 54, 58, 64);3;2.481482;10127;680
136;C(136, 1, 48, 51, 58, 64);3;2.481482;10127;680
136;C(136, 1, 48, 52, 58, 61);3;2.481482;10127;680
136;C(136, 1, 48, 53, 59, 62);3;2.481482;10127;680
136;C(136, 1, 50, 53, 60, 64);3;2.481482;10127;680
