Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
139;C(139, 1, 19, 26, 34, 48);3;2.492754;11513;695
139;C(139, 1, 19, 26, 36, 49);3;2.492754;11513;695
139;C(139, 1, 19, 26, 48, 58);3;2.492754;11513;695
139;C(139, 1, 19, 27, 32, 49);3;2.492754;11513;695
139;C(139, 1, 19, 27, 33, 50);3;2.492754;11513;695
139;C(139, 1, 19, 27, 31, 68);3;2.492754;11513;695
139;C(139, 1, 19, 27, 42, 64);3;2.492754;11513;695
139;C(139, 1, 19, 27, 48, 52);3;2.492754;11513;695
139;C(139, 1, 19, 28, 43, 50);3;2.492754;11513;695
139;C(139, 1, 19, 28, 49, 53);3;2.492754;11513;695
139;C(139, 1, 19, 28, 51, 63);3;2.492754;11513;695
139;C(139, 1, 19, 28, 51, 67);3;2.492754;11513;695
139;C(139, 1, 19, 28, 63, 68);3;2.492754;11513;695
139;C(139, 1, 19, 29, 35, 42);3;2.492754;11513;695
139;C(139, 1, 19, 30, 35, 43);3;2.492754;11513;695
139;C(139, 1, 19, 30, 35, 47);3;2.492754;11513;695
139;C(139, 1, 19, 30, 47, 53);3;2.492754;11513;695
139;C(139, 1, 19, 31, 35, 44);3;2.492754;11513;695
139;C(139, 1, 19, 32, 55, 59);3;2.492754;11513;695
139;C(139, 1, 19, 32, 61, 66);3;2.492754;11513;695
139;C(139, 1, 19, 33, 36, 63);3;2.492754;11513;695
139;C(139, 1, 19, 34, 44, 66);3;2.492754;11513;695
139;C(139, 1, 19, 34, 63, 66);3;2.492754;11513;695
139;C(139, 1, 19, 35, 61, 65);3;2.492754;11513;695
139;C(139, 1, 19, 41, 45, 51);3;2.492754;11513;695
139;C(139, 1, 19, 43, 49, 56);3;2.492754;11513;695
139;C(139, 1, 19, 44, 58, 68);3;2.492754;11513;695
139;C(139, 1, 19, 45, 62, 66);3;2.492754;11513;695
139;C(139, 1, 19, 50, 55, 61);3;2.492754;11513;695
139;C(139, 1, 19, 52, 56, 62);3;2.492754;11513;695
139;C(139, 1, 19, 52, 59, 63);3;2.492754;11513;695
139;C(139, 1, 19, 52, 62, 66);3;2.492754;11513;695
139;C(139, 1, 20, 23, 30, 34);3;2.492754;11513;695
139;C(139, 1, 20, 23, 34, 49);3;2.492754;11513;695
139;C(139, 1, 20, 23, 49, 57);3;2.492754;11513;695
139;C(139, 1, 20, 23, 51, 56);3;2.492754;11513;695
139;C(139, 1, 20, 24, 31, 34);3;2.492754;11513;695
139;C(139, 1, 20, 24, 34, 66);3;2.492754;11513;695
139;C(139, 1, 20, 25, 29, 36);3;2.492754;11513;695
139;C(139, 1, 20, 25, 31, 66);3;2.492754;11513;695
139;C(139, 1, 20, 25, 36, 43);3;2.492754;11513;695
139;C(139, 1, 20, 25, 55, 66);3;2.492754;11513;695
139;C(139, 1, 20, 26, 30, 37);3;2.492754;11513;695
139;C(139, 1, 20, 26, 48, 58);3;2.492754;11513;695
139;C(139, 1, 20, 27, 30, 35);3;2.492754;11513;695
139;C(139, 1, 20, 28, 31, 45);3;2.492754;11513;695
139;C(139, 1, 20, 28, 33, 64);3;2.492754;11513;695
139;C(139, 1, 20, 28, 42, 67);3;2.492754;11513;695
139;C(139, 1, 20, 28, 44, 62);3;2.492754;11513;695
139;C(139, 1, 20, 29, 37, 42);3;2.492754;11513;695
139;C(139, 1, 20, 29, 51, 64);3;2.492754;11513;695
139;C(139, 1, 20, 29, 54, 67);3;2.492754;11513;695
139;C(139, 1, 20, 30, 45, 52);3;2.492754;11513;695
139;C(139, 1, 20, 30, 63, 67);3;2.492754;11513;695
139;C(139, 1, 20, 33, 36, 62);3;2.492754;11513;695
139;C(139, 1, 20, 33, 42, 68);3;2.492754;11513;695
139;C(139, 1, 20, 33, 48, 64);3;2.492754;11513;695
139;C(139, 1, 20, 33, 49, 64);3;2.492754;11513;695
139;C(139, 1, 20, 33, 51, 61);3;2.492754;11513;695
139;C(139, 1, 20, 34, 44, 56);3;2.492754;11513;695
139;C(139, 1, 20, 34, 45, 63);3;2.492754;11513;695
139;C(139, 1, 20, 34, 57, 64);3;2.492754;11513;695
139;C(139, 1, 20, 36, 54, 62);3;2.492754;11513;695
139;C(139, 1, 20, 44, 57, 67);3;2.492754;11513;695
139;C(139, 1, 20, 48, 58, 64);3;2.492754;11513;695
139;C(139, 1, 20, 49, 62, 66);3;2.492754;11513;695
139;C(139, 1, 20, 49, 57, 67);3;2.492754;11513;695
139;C(139, 1, 20, 50, 54, 61);3;2.492754;11513;695
139;C(139, 1, 20, 51, 56, 66);3;2.492754;11513;695
139;C(139, 1, 20, 52, 57, 65);3;2.492754;11513;695
139;C(139, 1, 21, 24, 31, 37);3;2.492754;11513;695
139;C(139, 1, 21, 24, 32, 36);3;2.492754;11513;695
139;C(139, 1, 21, 24, 32, 37);3;2.492754;11513;695
139;C(139, 1, 21, 24, 36, 50);3;2.492754;11513;695
139;C(139, 1, 21, 24, 36, 65);3;2.492754;11513;695
139;C(139, 1, 21, 24, 39, 53);3;2.492754;11513;695
139;C(139, 1, 21, 24, 52, 60);3;2.492754;11513;695
139;C(139, 1, 21, 25, 28, 40);3;2.492754;11513;695
139;C(139, 1, 21, 25, 33, 36);3;2.492754;11513;695
139;C(139, 1, 21, 26, 29, 64);3;2.492754;11513;695
139;C(139, 1, 21, 26, 35, 38);3;2.492754;11513;695
139;C(139, 1, 21, 27, 36, 50);3;2.492754;11513;695
139;C(139, 1, 21, 27, 44, 57);3;2.492754;11513;695
139;C(139, 1, 21, 27, 51, 65);3;2.492754;11513;695
139;C(139, 1, 21, 27, 61, 65);3;2.492754;11513;695
139;C(139, 1, 21, 28, 38, 53);3;2.492754;11513;695
139;C(139, 1, 21, 28, 40, 64);3;2.492754;11513;695
139;C(139, 1, 21, 29, 40, 45);3;2.492754;11513;695
139;C(139, 1, 21, 29, 47, 53);3;2.492754;11513;695
139;C(139, 1, 21, 29, 53, 67);3;2.492754;11513;695
139;C(139, 1, 21, 30, 38, 53);3;2.492754;11513;695
139;C(139, 1, 21, 30, 38, 56);3;2.492754;11513;695
139;C(139, 1, 21, 31, 35, 40);3;2.492754;11513;695
139;C(139, 1, 21, 31, 35, 60);3;2.492754;11513;695
139;C(139, 1, 21, 32, 35, 61);3;2.492754;11513;695
139;C(139, 1, 21, 32, 56, 68);3;2.492754;11513;695
139;C(139, 1, 21, 33, 48, 61);3;2.492754;11513;695
139;C(139, 1, 21, 34, 45, 51);3;2.492754;11513;695
139;C(139, 1, 21, 37, 50, 56);3;2.492754;11513;695
139;C(139, 1, 21, 38, 47, 52);3;2.492754;11513;695
139;C(139, 1, 21, 38, 54, 66);3;2.492754;11513;695
139;C(139, 1, 21, 40, 55, 68);3;2.492754;11513;695
139;C(139, 1, 21, 45, 51, 55);3;2.492754;11513;695
139;C(139, 1, 21, 45, 58, 64);3;2.492754;11513;695
139;C(139, 1, 21, 50, 62, 66);3;2.492754;11513;695
139;C(139, 1, 21, 54, 58, 68);3;2.492754;11513;695
139;C(139, 1, 22, 25, 37, 54);3;2.492754;11513;695
139;C(139, 1, 22, 26, 29, 38);3;2.492754;11513;695
139;C(139, 1, 22, 26, 32, 62);3;2.492754;11513;695
139;C(139, 1, 22, 26, 36, 42);3;2.492754;11513;695
139;C(139, 1, 22, 27, 33, 36);3;2.492754;11513;695
139;C(139, 1, 22, 27, 35, 64);3;2.492754;11513;695
139;C(139, 1, 22, 27, 37, 41);3;2.492754;11513;695
139;C(139, 1, 22, 27, 62, 65);3;2.492754;11513;695
139;C(139, 1, 22, 28, 33, 47);3;2.492754;11513;695
139;C(139, 1, 22, 28, 38, 42);3;2.492754;11513;695
139;C(139, 1, 22, 28, 41, 65);3;2.492754;11513;695
139;C(139, 1, 22, 29, 32, 48);3;2.492754;11513;695
139;C(139, 1, 22, 29, 49, 64);3;2.492754;11513;695
139;C(139, 1, 22, 30, 34, 62);3;2.492754;11513;695
139;C(139, 1, 22, 31, 48, 51);3;2.492754;11513;695
139;C(139, 1, 22, 32, 36, 62);3;2.492754;11513;695
139;C(139, 1, 22, 32, 38, 56);3;2.492754;11513;695
139;C(139, 1, 22, 32, 48, 51);3;2.492754;11513;695
139;C(139, 1, 22, 32, 52, 60);3;2.492754;11513;695
139;C(139, 1, 22, 34, 54, 60);3;2.492754;11513;695
139;C(139, 1, 22, 35, 54, 61);3;2.492754;11513;695
139;C(139, 1, 22, 35, 61, 64);3;2.492754;11513;695
139;C(139, 1, 22, 36, 47, 63);3;2.492754;11513;695
139;C(139, 1, 22, 37, 54, 57);3;2.492754;11513;695
139;C(139, 1, 22, 38, 53, 67);3;2.492754;11513;695
139;C(139, 1, 22, 40, 48, 64);3;2.492754;11513;695
139;C(139, 1, 22, 49, 57, 64);3;2.492754;11513;695
139;C(139, 1, 22, 52, 61, 67);3;2.492754;11513;695
139;C(139, 1, 22, 52, 62, 68);3;2.492754;11513;695
139;C(139, 1, 22, 54, 60, 67);3;2.492754;11513;695
139;C(139, 1, 23, 27, 34, 65);3;2.492754;11513;695
139;C(139, 1, 23, 28, 32, 40);3;2.492754;11513;695
139;C(139, 1, 23, 28, 36, 61);3;2.492754;11513;695
139;C(139, 1, 23, 28, 59, 68);3;2.492754;11513;695
139;C(139, 1, 23, 29, 36, 61);3;2.492754;11513;695
139;C(139, 1, 23, 29, 49, 63);3;2.492754;11513;695
139;C(139, 1, 23, 29, 60, 68);3;2.492754;11513;695
139;C(139, 1, 23, 31, 43, 57);3;2.492754;11513;695
139;C(139, 1, 23, 31, 44, 56);3;2.492754;11513;695
139;C(139, 1, 23, 32, 60, 67);3;2.492754;11513;695
139;C(139, 1, 23, 32, 60, 66);3;2.492754;11513;695
139;C(139, 1, 23, 33, 49, 52);3;2.492754;11513;695
139;C(139, 1, 23, 34, 40, 55);3;2.492754;11513;695
139;C(139, 1, 23, 35, 39, 49);3;2.492754;11513;695
139;C(139, 1, 23, 35, 40, 44);3;2.492754;11513;695
139;C(139, 1, 23, 35, 49, 65);3;2.492754;11513;695
139;C(139, 1, 23, 35, 61, 65);3;2.492754;11513;695
139;C(139, 1, 23, 37, 41, 67);3;2.492754;11513;695
139;C(139, 1, 23, 37, 49, 55);3;2.492754;11513;695
139;C(139, 1, 23, 40, 56, 68);3;2.492754;11513;695
139;C(139, 1, 23, 41, 50, 55);3;2.492754;11513;695
139;C(139, 1, 23, 42, 50, 59);3;2.492754;11513;695
139;C(139, 1, 23, 48, 51, 55);3;2.492754;11513;695
139;C(139, 1, 23, 49, 57, 63);3;2.492754;11513;695
139;C(139, 1, 23, 49, 60, 65);3;2.492754;11513;695
139;C(139, 1, 23, 52, 56, 66);3;2.492754;11513;695
139;C(139, 1, 23, 52, 59, 68);3;2.492754;11513;695
139;C(139, 1, 23, 53, 57, 68);3;2.492754;11513;695
139;C(139, 1, 24, 27, 31, 40);3;2.492754;11513;695
139;C(139, 1, 24, 27, 34, 40);3;2.492754;11513;695
139;C(139, 1, 24, 27, 35, 65);3;2.492754;11513;695
139;C(139, 1, 24, 27, 42, 59);3;2.492754;11513;695
139;C(139, 1, 24, 28, 31, 43);3;2.492754;11513;695
139;C(139, 1, 24, 28, 40, 66);3;2.492754;11513;695
139;C(139, 1, 24, 28, 61, 68);3;2.492754;11513;695
139;C(139, 1, 24, 30, 40, 43);3;2.492754;11513;695
139;C(139, 1, 24, 30, 41, 45);3;2.492754;11513;695
139;C(139, 1, 24, 30, 44, 63);3;2.492754;11513;695
139;C(139, 1, 24, 33, 43, 51);3;2.492754;11513;695
139;C(139, 1, 24, 33, 43, 61);3;2.492754;11513;695
139;C(139, 1, 24, 33, 45, 52);3;2.492754;11513;695
139;C(139, 1, 24, 33, 54, 68);3;2.492754;11513;695
139;C(139, 1, 24, 34, 41, 45);3;2.492754;11513;695
139;C(139, 1, 24, 34, 42, 51);3;2.492754;11513;695
139;C(139, 1, 24, 34, 60, 64);3;2.492754;11513;695
139;C(139, 1, 24, 35, 53, 66);3;2.492754;11513;695
139;C(139, 1, 24, 35, 54, 63);3;2.492754;11513;695
139;C(139, 1, 24, 38, 43, 65);3;2.492754;11513;695
139;C(139, 1, 24, 38, 56, 68);3;2.492754;11513;695
139;C(139, 1, 24, 40, 44, 53);3;2.492754;11513;695
139;C(139, 1, 24, 41, 45, 55);3;2.492754;11513;695
139;C(139, 1, 24, 45, 51, 60);3;2.492754;11513;695
139;C(139, 1, 24, 45, 60, 63);3;2.492754;11513;695
139;C(139, 1, 24, 45, 61, 64);3;2.492754;11513;695
139;C(139, 1, 25, 28, 34, 47);3;2.492754;11513;695
139;C(139, 1, 25, 28, 40, 47);3;2.492754;11513;695
139;C(139, 1, 25, 28, 44, 62);3;2.492754;11513;695
139;C(139, 1, 25, 29, 35, 42);3;2.492754;11513;695
139;C(139, 1, 25, 29, 40, 67);3;2.492754;11513;695
139;C(139, 1, 25, 31, 44, 66);3;2.492754;11513;695
139;C(139, 1, 25, 32, 52, 68);3;2.492754;11513;695
139;C(139, 1, 25, 33, 54, 68);3;2.492754;11513;695
139;C(139, 1, 25, 34, 39, 56);3;2.492754;11513;695
139;C(139, 1, 25, 34, 48, 54);3;2.492754;11513;695
139;C(139, 1, 25, 35, 48, 53);3;2.492754;11513;695
139;C(139, 1, 25, 36, 41, 44);3;2.492754;11513;695
139;C(139, 1, 25, 36, 43, 56);3;2.492754;11513;695
139;C(139, 1, 25, 37, 41, 55);3;2.492754;11513;695
139;C(139, 1, 25, 37, 47, 53);3;2.492754;11513;695
139;C(139, 1, 25, 39, 43, 66);3;2.492754;11513;695
139;C(139, 1, 25, 39, 44, 66);3;2.492754;11513;695
139;C(139, 1, 25, 39, 55, 66);3;2.492754;11513;695
139;C(139, 1, 25, 40, 47, 56);3;2.492754;11513;695
139;C(139, 1, 25, 41, 45, 59);3;2.492754;11513;695
139;C(139, 1, 25, 41, 47, 55);3;2.492754;11513;695
139;C(139, 1, 25, 45, 56, 61);3;2.492754;11513;695
139;C(139, 1, 25, 47, 58, 63);3;2.492754;11513;695
139;C(139, 1, 25, 55, 63, 66);3;2.492754;11513;695
139;C(139, 1, 26, 29, 44, 64);3;2.492754;11513;695
139;C(139, 1, 26, 30, 36, 44);3;2.492754;11513;695
139;C(139, 1, 26, 30, 39, 45);3;2.492754;11513;695
139;C(139, 1, 26, 30, 40, 62);3;2.492754;11513;695
139;C(139, 1, 26, 31, 35, 45);3;2.492754;11513;695
139;C(139, 1, 26, 31, 35, 50);3;2.492754;11513;695
139;C(139, 1, 26, 31, 40, 64);3;2.492754;11513;695
139;C(139, 1, 26, 32, 37, 47);3;2.492754;11513;695
139;C(139, 1, 26, 32, 40, 62);3;2.492754;11513;695
139;C(139, 1, 26, 34, 47, 64);3;2.492754;11513;695
139;C(139, 1, 26, 34, 54, 64);3;2.492754;11513;695
139;C(139, 1, 26, 35, 48, 67);3;2.492754;11513;695
139;C(139, 1, 26, 35, 49, 59);3;2.492754;11513;695
139;C(139, 1, 26, 36, 58, 64);3;2.492754;11513;695
139;C(139, 1, 26, 37, 44, 54);3;2.492754;11513;695
139;C(139, 1, 26, 37, 54, 67);3;2.492754;11513;695
139;C(139, 1, 26, 38, 43, 47);3;2.492754;11513;695
139;C(139, 1, 26, 38, 43, 66);3;2.492754;11513;695
139;C(139, 1, 26, 38, 44, 66);3;2.492754;11513;695
139;C(139, 1, 26, 38, 54, 67);3;2.492754;11513;695
139;C(139, 1, 26, 40, 44, 64);3;2.492754;11513;695
139;C(139, 1, 26, 40, 62, 68);3;2.492754;11513;695
139;C(139, 1, 26, 42, 62, 66);3;2.492754;11513;695
139;C(139, 1, 26, 42, 63, 66);3;2.492754;11513;695
139;C(139, 1, 26, 44, 54, 65);3;2.492754;11513;695
139;C(139, 1, 26, 50, 58, 67);3;2.492754;11513;695
139;C(139, 1, 27, 30, 36, 50);3;2.492754;11513;695
139;C(139, 1, 27, 31, 40, 47);3;2.492754;11513;695
139;C(139, 1, 27, 31, 40, 52);3;2.492754;11513;695
139;C(139, 1, 27, 31, 41, 48);3;2.492754;11513;695
139;C(139, 1, 27, 31, 44, 66);3;2.492754;11513;695
139;C(139, 1, 27, 31, 45, 51);3;2.492754;11513;695
139;C(139, 1, 27, 31, 49, 65);3;2.492754;11513;695
139;C(139, 1, 27, 31, 51, 65);3;2.492754;11513;695
139;C(139, 1, 27, 33, 36, 50);3;2.492754;11513;695
139;C(139, 1, 27, 33, 43, 57);3;2.492754;11513;695
139;C(139, 1, 27, 34, 38, 57);3;2.492754;11513;695
139;C(139, 1, 27, 34, 40, 57);3;2.492754;11513;695
139;C(139, 1, 27, 34, 43, 47);3;2.492754;11513;695
139;C(139, 1, 27, 35, 41, 59);3;2.492754;11513;695
139;C(139, 1, 27, 35, 59, 64);3;2.492754;11513;695
139;C(139, 1, 27, 37, 45, 59);3;2.492754;11513;695
139;C(139, 1, 27, 41, 45, 61);3;2.492754;11513;695
139;C(139, 1, 27, 42, 51, 59);3;2.492754;11513;695
139;C(139, 1, 27, 42, 52, 64);3;2.492754;11513;695
139;C(139, 1, 27, 42, 61, 64);3;2.492754;11513;695
139;C(139, 1, 27, 44, 63, 66);3;2.492754;11513;695
139;C(139, 1, 27, 48, 57, 68);3;2.492754;11513;695
139;C(139, 1, 27, 48, 60, 68);3;2.492754;11513;695
139;C(139, 1, 27, 48, 61, 66);3;2.492754;11513;695
139;C(139, 1, 28, 33, 42, 59);3;2.492754;11513;695
139;C(139, 1, 28, 33, 48, 51);3;2.492754;11513;695
139;C(139, 1, 28, 33, 51, 63);3;2.492754;11513;695
139;C(139, 1, 28, 34, 50, 64);3;2.492754;11513;695
139;C(139, 1, 28, 35, 39, 54);3;2.492754;11513;695
139;C(139, 1, 28, 35, 40, 54);3;2.492754;11513;695
139;C(139, 1, 28, 35, 47, 51);3;2.492754;11513;695
139;C(139, 1, 28, 36, 48, 53);3;2.492754;11513;695
139;C(139, 1, 28, 38, 42, 47);3;2.492754;11513;695
139;C(139, 1, 28, 39, 48, 54);3;2.492754;11513;695
139;C(139, 1, 28, 39, 58, 65);3;2.492754;11513;695
139;C(139, 1, 28, 40, 44, 65);3;2.492754;11513;695
139;C(139, 1, 28, 40, 63, 66);3;2.492754;11513;695
139;C(139, 1, 28, 41, 61, 64);3;2.492754;11513;695
139;C(139, 1, 28, 43, 63, 66);3;2.492754;11513;695
139;C(139, 1, 28, 45, 60, 68);3;2.492754;11513;695
139;C(139, 1, 28, 49, 60, 66);3;2.492754;11513;695
139;C(139, 1, 28, 59, 63, 68);3;2.492754;11513;695
139;C(139, 1, 29, 33, 43, 51);3;2.492754;11513;695
139;C(139, 1, 29, 34, 48, 51);3;2.492754;11513;695
139;C(139, 1, 29, 35, 42, 60);3;2.492754;11513;695
139;C(139, 1, 29, 35, 43, 47);3;2.492754;11513;695
139;C(139, 1, 29, 36, 54, 62);3;2.492754;11513;695
139;C(139, 1, 29, 37, 40, 53);3;2.492754;11513;695
139;C(139, 1, 29, 37, 41, 63);3;2.492754;11513;695
139;C(139, 1, 29, 37, 43, 63);3;2.492754;11513;695
139;C(139, 1, 29, 38, 49, 54);3;2.492754;11513;695
139;C(139, 1, 29, 39, 45, 53);3;2.492754;11513;695
139;C(139, 1, 29, 39, 45, 63);3;2.492754;11513;695
139;C(139, 1, 29, 39, 48, 64);3;2.492754;11513;695
139;C(139, 1, 29, 39, 53, 65);3;2.492754;11513;695
139;C(139, 1, 29, 40, 62, 65);3;2.492754;11513;695
139;C(139, 1, 29, 42, 51, 61);3;2.492754;11513;695
139;C(139, 1, 29, 42, 60, 64);3;2.492754;11513;695
139;C(139, 1, 29, 45, 53, 68);3;2.492754;11513;695
139;C(139, 1, 29, 48, 51, 65);3;2.492754;11513;695
139;C(139, 1, 29, 50, 54, 67);3;2.492754;11513;695
139;C(139, 1, 29, 53, 60, 68);3;2.492754;11513;695
139;C(139, 1, 29, 53, 61, 68);3;2.492754;11513;695
139;C(139, 1, 29, 54, 62, 66);3;2.492754;11513;695
139;C(139, 1, 30, 33, 44, 57);3;2.492754;11513;695
139;C(139, 1, 30, 34, 44, 57);3;2.492754;11513;695
139;C(139, 1, 30, 35, 43, 50);3;2.492754;11513;695
139;C(139, 1, 30, 36, 41, 53);3;2.492754;11513;695
139;C(139, 1, 30, 36, 47, 50);3;2.492754;11513;695
139;C(139, 1, 30, 37, 48, 58);3;2.492754;11513;695
139;C(139, 1, 30, 39, 45, 58);3;2.492754;11513;695
139;C(139, 1, 30, 40, 44, 63);3;2.492754;11513;695
139;C(139, 1, 30, 40, 47, 65);3;2.492754;11513;695
139;C(139, 1, 30, 41, 53, 62);3;2.492754;11513;695
139;C(139, 1, 30, 42, 47, 58);3;2.492754;11513;695
139;C(139, 1, 30, 42, 57, 63);3;2.492754;11513;695
139;C(139, 1, 30, 42, 58, 64);3;2.492754;11513;695
139;C(139, 1, 30, 47, 53, 67);3;2.492754;11513;695
139;C(139, 1, 30, 48, 57, 67);3;2.492754;11513;695
139;C(139, 1, 30, 57, 63, 66);3;2.492754;11513;695
139;C(139, 1, 31, 34, 38, 48);3;2.492754;11513;695
139;C(139, 1, 31, 35, 41, 55);3;2.492754;11513;695
139;C(139, 1, 31, 35, 43, 49);3;2.492754;11513;695
139;C(139, 1, 31, 35, 51, 60);3;2.492754;11513;695
139;C(139, 1, 31, 37, 41, 53);3;2.492754;11513;695
139;C(139, 1, 31, 37, 42, 52);3;2.492754;11513;695
139;C(139, 1, 31, 37, 44, 55);3;2.492754;11513;695
139;C(139, 1, 31, 37, 47, 58);3;2.492754;11513;695
139;C(139, 1, 31, 37, 48, 58);3;2.492754;11513;695
139;C(139, 1, 31, 37, 52, 60);3;2.492754;11513;695
139;C(139, 1, 31, 38, 48, 57);3;2.492754;11513;695
139;C(139, 1, 31, 39, 59, 64);3;2.492754;11513;695
139;C(139, 1, 31, 40, 53, 57);3;2.492754;11513;695
139;C(139, 1, 31, 43, 57, 60);3;2.492754;11513;695
139;C(139, 1, 31, 43, 59, 67);3;2.492754;11513;695
139;C(139, 1, 31, 44, 60, 67);3;2.492754;11513;695
139;C(139, 1, 31, 52, 60, 67);3;2.492754;11513;695
139;C(139, 1, 31, 56, 60, 68);3;2.492754;11513;695
139;C(139, 1, 32, 36, 41, 55);3;2.492754;11513;695
139;C(139, 1, 32, 36, 42, 47);3;2.492754;11513;695
139;C(139, 1, 32, 37, 50, 59);3;2.492754;11513;695
139;C(139, 1, 32, 37, 50, 61);3;2.492754;11513;695
139;C(139, 1, 32, 38, 41, 52);3;2.492754;11513;695
139;C(139, 1, 32, 38, 45, 60);3;2.492754;11513;695
139;C(139, 1, 32, 38, 47, 52);3;2.492754;11513;695
139;C(139, 1, 32, 39, 45, 59);3;2.492754;11513;695
139;C(139, 1, 32, 42, 51, 58);3;2.492754;11513;695
139;C(139, 1, 32, 42, 51, 68);3;2.492754;11513;695
139;C(139, 1, 32, 42, 59, 67);3;2.492754;11513;695
139;C(139, 1, 32, 42, 60, 68);3;2.492754;11513;695
139;C(139, 1, 32, 45, 51, 66);3;2.492754;11513;695
139;C(139, 1, 32, 45, 56, 68);3;2.492754;11513;695
139;C(139, 1, 32, 48, 62, 68);3;2.492754;11513;695
139;C(139, 1, 32, 55, 60, 68);3;2.492754;11513;695
139;C(139, 1, 33, 36, 44, 56);3;2.492754;11513;695
139;C(139, 1, 33, 36, 54, 60);3;2.492754;11513;695
139;C(139, 1, 33, 36, 55, 61);3;2.492754;11513;695
139;C(139, 1, 33, 37, 43, 57);3;2.492754;11513;695
139;C(139, 1, 33, 38, 48, 56);3;2.492754;11513;695
139;C(139, 1, 33, 38, 49, 61);3;2.492754;11513;695
139;C(139, 1, 33, 39, 51, 58);3;2.492754;11513;695
139;C(139, 1, 33, 39, 54, 57);3;2.492754;11513;695
139;C(139, 1, 33, 41, 47, 68);3;2.492754;11513;695
139;C(139, 1, 33, 48, 51, 61);3;2.492754;11513;695
139;C(139, 1, 33, 48, 54, 61);3;2.492754;11513;695
139;C(139, 1, 34, 38, 48, 61);3;2.492754;11513;695
139;C(139, 1, 34, 39, 51, 57);3;2.492754;11513;695
139;C(139, 1, 34, 40, 45, 63);3;2.492754;11513;695
139;C(139, 1, 34, 43, 47, 64);3;2.492754;11513;695
139;C(139, 1, 34, 43, 51, 56);3;2.492754;11513;695
139;C(139, 1, 34, 43, 56, 66);3;2.492754;11513;695
139;C(139, 1, 34, 47, 50, 64);3;2.492754;11513;695
139;C(139, 1, 34, 48, 61, 66);3;2.492754;11513;695
139;C(139, 1, 34, 50, 58, 61);3;2.492754;11513;695
139;C(139, 1, 34, 50, 59, 62);3;2.492754;11513;695
139;C(139, 1, 34, 51, 58, 62);3;2.492754;11513;695
139;C(139, 1, 34, 55, 58, 66);3;2.492754;11513;695
139;C(139, 1, 34, 57, 61, 64);3;2.492754;11513;695
139;C(139, 1, 35, 39, 45, 63);3;2.492754;11513;695
139;C(139, 1, 35, 39, 54, 63);3;2.492754;11513;695
139;C(139, 1, 35, 42, 45, 64);3;2.492754;11513;695
139;C(139, 1, 35, 42, 50, 67);3;2.492754;11513;695
139;C(139, 1, 35, 42, 51, 64);3;2.492754;11513;695
139;C(139, 1, 35, 43, 49, 59);3;2.492754;11513;695
139;C(139, 1, 35, 43, 49, 66);3;2.492754;11513;695
139;C(139, 1, 35, 44, 55, 67);3;2.492754;11513;695
139;C(139, 1, 35, 44, 56, 64);3;2.492754;11513;695
139;C(139, 1, 35, 45, 51, 64);3;2.492754;11513;695
139;C(139, 1, 35, 45, 53, 56);3;2.492754;11513;695
139;C(139, 1, 35, 45, 53, 65);3;2.492754;11513;695
139;C(139, 1, 35, 47, 53, 61);3;2.492754;11513;695
139;C(139, 1, 35, 48, 54, 64);3;2.492754;11513;695
139;C(139, 1, 35, 54, 57, 64);3;2.492754;11513;695
139;C(139, 1, 35, 54, 61, 65);3;2.492754;11513;695
139;C(139, 1, 36, 39, 48, 58);3;2.492754;11513;695
139;C(139, 1, 36, 42, 45, 63);3;2.492754;11513;695
139;C(139, 1, 36, 42, 53, 58);3;2.492754;11513;695
139;C(139, 1, 36, 54, 60, 64);3;2.492754;11513;695
139;C(139, 1, 36, 57, 60, 65);3;2.492754;11513;695
139;C(139, 1, 36, 58, 62, 65);3;2.492754;11513;695
139;C(139, 1, 37, 47, 61, 67);3;2.492754;11513;695
139;C(139, 1, 37, 49, 55, 59);3;2.492754;11513;695
139;C(139, 1, 37, 50, 56, 59);3;2.492754;11513;695
139;C(139, 1, 37, 55, 61, 68);3;2.492754;11513;695
139;C(139, 1, 38, 41, 52, 67);3;2.492754;11513;695
139;C(139, 1, 38, 41, 54, 65);3;2.492754;11513;695
139;C(139, 1, 38, 53, 58, 65);3;2.492754;11513;695
139;C(139, 1, 38, 54, 58, 67);3;2.492754;11513;695
139;C(139, 1, 38, 57, 61, 68);3;2.492754;11513;695
139;C(139, 1, 39, 42, 47, 65);3;2.492754;11513;695
139;C(139, 1, 39, 42, 51, 66);3;2.492754;11513;695
139;C(139, 1, 39, 42, 51, 67);3;2.492754;11513;695
139;C(139, 1, 39, 42, 52, 66);3;2.492754;11513;695
139;C(139, 1, 39, 43, 51, 68);3;2.492754;11513;695
139;C(139, 1, 39, 44, 59, 68);3;2.492754;11513;695
139;C(139, 1, 39, 45, 58, 67);3;2.492754;11513;695
139;C(139, 1, 39, 45, 63, 66);3;2.492754;11513;695
139;C(139, 1, 39, 47, 59, 64);3;2.492754;11513;695
139;C(139, 1, 39, 48, 54, 66);3;2.492754;11513;695
139;C(139, 1, 39, 48, 56, 63);3;2.492754;11513;695
139;C(139, 1, 39, 48, 58, 64);3;2.492754;11513;695
139;C(139, 1, 39, 51, 54, 59);3;2.492754;11513;695
