Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мкс);Кол-во соединений
166;C(166, 46, 49, 54);5;3.67879;13045995;498
166;C(166, 46, 54, 61);5;3.67879;13045995;498
166;C(166, 47, 60, 78);5;3.67879;13045995;498
166;C(166, 48, 57, 63);5;3.67879;13045995;498
166;C(166, 50, 55, 64);5;3.67879;13045995;498
166;C(166, 55, 76, 79);5;3.67879;13045995;498
166;C(166, 60, 77, 78);5;3.67879;13045995;498
166;C(166, 61, 71, 80);5;3.67879;13045995;498
166;C(166, 62, 64, 79);5;3.67879;13045995;498
166;C(166, 62, 75, 80);5;3.67879;13045995;498
166;C(166, 67, 76, 82);5;3.67879;13045995;498
167;C(167, 1, 15, 39);5;3.6747;12243274;501
167;C(167, 1, 18, 29);5;3.6747;12243274;501
167;C(167, 1, 22, 30);5;3.6747;12243274;501
167;C(167, 1, 23, 39);5;3.6747;12243274;501
167;C(167, 1, 23, 80);5;3.6747;12243274;501
167;C(167, 1, 29, 38);5;3.6747;12243274;501
167;C(167, 1, 30, 51);5;3.6747;12243274;501
167;C(167, 1, 36, 78);5;3.6747;12243274;501
167;C(167, 1, 48, 65);5;3.6747;12243274;501
167;C(167, 2, 7, 46);5;3.6747;12243274;501
167;C(167, 2, 11, 72);5;3.6747;12243274;501
167;C(167, 2, 30, 78);5;3.6747;12243274;501
167;C(167, 2, 36, 58);5;3.6747;12243274;501
167;C(167, 2, 37, 71);5;3.6747;12243274;501
167;C(167, 2, 44, 60);5;3.6747;12243274;501
167;C(167, 2, 46, 78);5;3.6747;12243274;501
167;C(167, 2, 58, 76);5;3.6747;12243274;501
167;C(167, 2, 60, 65);5;3.6747;12243274;501
167;C(167, 3, 14, 77);5;3.6747;12243274;501
167;C(167, 3, 23, 28);5;3.6747;12243274;501
167;C(167, 3, 45, 50);5;3.6747;12243274;501
167;C(167, 3, 50, 69);5;3.6747;12243274;501
167;C(167, 3, 53, 80);5;3.6747;12243274;501
167;C(167, 3, 54, 80);5;3.6747;12243274;501
167;C(167, 3, 59, 67);5;3.6747;12243274;501
167;C(167, 3, 66, 77);5;3.6747;12243274;501
167;C(167, 3, 69, 73);5;3.6747;12243274;501
167;C(167, 4, 11, 60);5;3.6747;12243274;501
167;C(167, 4, 11, 75);5;3.6747;12243274;501
167;C(167, 4, 14, 75);5;3.6747;12243274;501
167;C(167, 4, 15, 51);5;3.6747;12243274;501
167;C(167, 4, 22, 23);5;3.6747;12243274;501
167;C(167, 4, 25, 74);5;3.6747;12243274;501
167;C(167, 4, 37, 47);5;3.6747;12243274;501
167;C(167, 4, 47, 79);5;3.6747;12243274;501
167;C(167, 4, 51, 72);5;3.6747;12243274;501
167;C(167, 5, 9, 73);5;3.6747;12243274;501
167;C(167, 5, 13, 56);5;3.6747;12243274;501
167;C(167, 5, 17, 57);5;3.6747;12243274;501
167;C(167, 5, 17, 79);5;3.6747;12243274;501
167;C(167, 5, 22, 23);5;3.6747;12243274;501
167;C(167, 5, 22, 77);5;3.6747;12243274;501
167;C(167, 5, 28, 52);5;3.6747;12243274;501
167;C(167, 5, 28, 75);5;3.6747;12243274;501
167;C(167, 5, 52, 66);5;3.6747;12243274;501
167;C(167, 6, 7, 59);5;3.6747;12243274;501
167;C(167, 6, 7, 61);5;3.6747;12243274;501
167;C(167, 6, 13, 28);5;3.6747;12243274;501
167;C(167, 6, 13, 35);5;3.6747;12243274;501
167;C(167, 6, 21, 29);5;3.6747;12243274;501
167;C(167, 6, 29, 67);5;3.6747;12243274;501
167;C(167, 6, 33, 49);5;3.6747;12243274;501
167;C(167, 6, 46, 56);5;3.6747;12243274;501
167;C(167, 6, 67, 77);5;3.6747;12243274;501
167;C(167, 7, 13, 43);5;3.6747;12243274;501
167;C(167, 7, 23, 43);5;3.6747;12243274;501
167;C(167, 7, 36, 41);5;3.6747;12243274;501
167;C(167, 7, 36, 68);5;3.6747;12243274;501
167;C(167, 7, 45, 82);5;3.6747;12243274;501
167;C(167, 7, 61, 62);5;3.6747;12243274;501
167;C(167, 8, 9, 73);5;3.6747;12243274;501
167;C(167, 8, 17, 22);5;3.6747;12243274;501
167;C(167, 8, 17, 28);5;3.6747;12243274;501
167;C(167, 8, 19, 50);5;3.6747;12243274;501
167;C(167, 8, 22, 47);5;3.6747;12243274;501
167;C(167, 8, 23, 65);5;3.6747;12243274;501
167;C(167, 8, 30, 65);5;3.6747;12243274;501
167;C(167, 8, 44, 46);5;3.6747;12243274;501
167;C(167, 8, 73, 74);5;3.6747;12243274;501
167;C(167, 9, 10, 34);5;3.6747;12243274;501
167;C(167, 9, 17, 32);5;3.6747;12243274;501
167;C(167, 9, 17, 40);5;3.6747;12243274;501
167;C(167, 9, 31, 64);5;3.6747;12243274;501
167;C(167, 9, 40, 52);5;3.6747;12243274;501
167;C(167, 9, 42, 64);5;3.6747;12243274;501
167;C(167, 9, 69, 83);5;3.6747;12243274;501
167;C(167, 10, 13, 44);5;3.6747;12243274;501
167;C(167, 10, 17, 56);5;3.6747;12243274;501
167;C(167, 10, 18, 21);5;3.6747;12243274;501
167;C(167, 10, 26, 55);5;3.6747;12243274;501
167;C(167, 10, 34, 53);5;3.6747;12243274;501
167;C(167, 10, 35, 63);5;3.6747;12243274;501
167;C(167, 10, 44, 46);5;3.6747;12243274;501
167;C(167, 10, 56, 63);5;3.6747;12243274;501
167;C(167, 11, 15, 31);5;3.6747;12243274;501
167;C(167, 11, 15, 83);5;3.6747;12243274;501
167;C(167, 11, 23, 62);5;3.6747;12243274;501
167;C(167, 11, 27, 47);5;3.6747;12243274;501
167;C(167, 11, 45, 81);5;3.6747;12243274;501
167;C(167, 11, 72, 81);5;3.6747;12243274;501
167;C(167, 12, 13, 33);5;3.6747;12243274;501
167;C(167, 12, 14, 45);5;3.6747;12243274;501
167;C(167, 12, 14, 49);5;3.6747;12243274;501
167;C(167, 12, 26, 56);5;3.6747;12243274;501
167;C(167, 12, 26, 70);5;3.6747;12243274;501
167;C(167, 12, 33, 58);5;3.6747;12243274;501
167;C(167, 12, 42, 58);5;3.6747;12243274;501
167;C(167, 12, 55, 75);5;3.6747;12243274;501
167;C(167, 12, 66, 69);5;3.6747;12243274;501
167;C(167, 13, 35, 38);5;3.6747;12243274;501
167;C(167, 13, 43, 67);5;3.6747;12243274;501
167;C(167, 13, 48, 56);5;3.6747;12243274;501
167;C(167, 14, 26, 81);5;3.6747;12243274;501
167;C(167, 14, 31, 72);5;3.6747;12243274;501
167;C(167, 14, 43, 45);5;3.6747;12243274;501
167;C(167, 14, 46, 81);5;3.6747;12243274;501
167;C(167, 14, 72, 82);5;3.6747;12243274;501
167;C(167, 15, 27, 52);5;3.6747;12243274;501
167;C(167, 15, 51, 70);5;3.6747;12243274;501
167;C(167, 15, 58, 83);5;3.6747;12243274;501
167;C(167, 15, 64, 66);5;3.6747;12243274;501
167;C(167, 15, 66, 69);5;3.6747;12243274;501
167;C(167, 16, 18, 21);5;3.6747;12243274;501
167;C(167, 16, 19, 21);5;3.6747;12243274;501
167;C(167, 16, 34, 44);5;3.6747;12243274;501
167;C(167, 16, 34, 56);5;3.6747;12243274;501
167;C(167, 16, 37, 46);5;3.6747;12243274;501
167;C(167, 16, 37, 60);5;3.6747;12243274;501
167;C(167, 16, 38, 67);5;3.6747;12243274;501
167;C(167, 16, 44, 73);5;3.6747;12243274;501
167;C(167, 16, 75, 79);5;3.6747;12243274;501
167;C(167, 17, 19, 64);5;3.6747;12243274;501
167;C(167, 17, 24, 57);5;3.6747;12243274;501
167;C(167, 18, 20, 68);5;3.6747;12243274;501
167;C(167, 18, 34, 64);5;3.6747;12243274;501
167;C(167, 18, 34, 80);5;3.6747;12243274;501
167;C(167, 18, 39, 62);5;3.6747;12243274;501
167;C(167, 18, 39, 83);5;3.6747;12243274;501
167;C(167, 18, 63, 80);5;3.6747;12243274;501
167;C(167, 19, 33, 69);5;3.6747;12243274;501
167;C(167, 19, 49, 73);5;3.6747;12243274;501
167;C(167, 19, 50, 54);5;3.6747;12243274;501
167;C(167, 19, 64, 73);5;3.6747;12243274;501
167;C(167, 19, 66, 77);5;3.6747;12243274;501
167;C(167, 19, 69, 83);5;3.6747;12243274;501
167;C(167, 20, 26, 79);5;3.6747;12243274;501
167;C(167, 20, 34, 55);5;3.6747;12243274;501
167;C(167, 20, 36, 42);5;3.6747;12243274;501
167;C(167, 20, 41, 55);5;3.6747;12243274;501
167;C(167, 20, 41, 70);5;3.6747;12243274;501
167;C(167, 20, 52, 57);5;3.6747;12243274;501
167;C(167, 20, 61, 68);5;3.6747;12243274;501
167;C(167, 20, 75, 79);5;3.6747;12243274;501
167;C(167, 21, 32, 79);5;3.6747;12243274;501
167;C(167, 21, 37, 59);5;3.6747;12243274;501
167;C(167, 21, 38, 39);5;3.6747;12243274;501
167;C(167, 21, 38, 69);5;3.6747;12243274;501
167;C(167, 21, 44, 59);5;3.6747;12243274;501
167;C(167, 22, 30, 62);5;3.6747;12243274;501
167;C(167, 22, 43, 46);5;3.6747;12243274;501
167;C(167, 22, 54, 73);5;3.6747;12243274;501
167;C(167, 23, 28, 62);5;3.6747;12243274;501
167;C(167, 24, 26, 66);5;3.6747;12243274;501
167;C(167, 24, 27, 52);5;3.6747;12243274;501
167;C(167, 24, 28, 69);5;3.6747;12243274;501
167;C(167, 24, 28, 77);5;3.6747;12243274;501
167;C(167, 24, 29, 35);5;3.6747;12243274;501
167;C(167, 24, 51, 66);5;3.6747;12243274;501
167;C(167, 24, 51, 83);5;3.6747;12243274;501
167;C(167, 24, 52, 55);5;3.6747;12243274;501
167;C(167, 25, 27, 41);5;3.6747;12243274;501
167;C(167, 25, 27, 74);5;3.6747;12243274;501
167;C(167, 25, 31, 45);5;3.6747;12243274;501
167;C(167, 25, 49, 82);5;3.6747;12243274;501
167;C(167, 25, 51, 57);5;3.6747;12243274;501
167;C(167, 25, 52, 57);5;3.6747;12243274;501
167;C(167, 25, 54, 65);5;3.6747;12243274;501
167;C(167, 25, 61, 82);5;3.6747;12243274;501
167;C(167, 26, 33, 81);5;3.6747;12243274;501
167;C(167, 26, 55, 71);5;3.6747;12243274;501
167;C(167, 26, 70, 76);5;3.6747;12243274;501
167;C(167, 27, 30, 65);5;3.6747;12243274;501
167;C(167, 27, 40, 82);5;3.6747;12243274;501
167;C(167, 27, 47, 51);5;3.6747;12243274;501
167;C(167, 27, 51, 71);5;3.6747;12243274;501
167;C(167, 28, 77, 81);5;3.6747;12243274;501
167;C(167, 29, 30, 35);5;3.6747;12243274;501
167;C(167, 29, 38, 66);5;3.6747;12243274;501
167;C(167, 29, 42, 76);5;3.6747;12243274;501
167;C(167, 29, 48, 56);5;3.6747;12243274;501
167;C(167, 30, 35, 39);5;3.6747;12243274;501
167;C(167, 30, 54, 63);5;3.6747;12243274;501
167;C(167, 31, 36, 40);5;3.6747;12243274;501
167;C(167, 31, 40, 45);5;3.6747;12243274;501
167;C(167, 31, 53, 80);5;3.6747;12243274;501
167;C(167, 31, 57, 64);5;3.6747;12243274;501
167;C(167, 31, 72, 78);5;3.6747;12243274;501
167;C(167, 32, 33, 76);5;3.6747;12243274;501
167;C(167, 32, 36, 42);5;3.6747;12243274;501
167;C(167, 32, 38, 42);5;3.6747;12243274;501
167;C(167, 32, 47, 74);5;3.6747;12243274;501
167;C(167, 32, 55, 68);5;3.6747;12243274;501
167;C(167, 32, 68, 79);5;3.6747;12243274;501
167;C(167, 32, 74, 75);5;3.6747;12243274;501
167;C(167, 33, 45, 74);5;3.6747;12243274;501
167;C(167, 33, 45, 82);5;3.6747;12243274;501
167;C(167, 33, 49, 76);5;3.6747;12243274;501
167;C(167, 34, 38, 39);5;3.6747;12243274;501
167;C(167, 34, 48, 53);5;3.6747;12243274;501
167;C(167, 35, 48, 52);5;3.6747;12243274;501
167;C(167, 35, 48, 65);5;3.6747;12243274;501
167;C(167, 35, 58, 76);5;3.6747;12243274;501
167;C(167, 36, 39, 68);5;3.6747;12243274;501
167;C(167, 36, 43, 78);5;3.6747;12243274;501
167;C(167, 37, 50, 59);5;3.6747;12243274;501
167;C(167, 37, 54, 60);5;3.6747;12243274;501
167;C(167, 37, 61, 67);5;3.6747;12243274;501
167;C(167, 37, 70, 71);5;3.6747;12243274;501
167;C(167, 38, 59, 67);5;3.6747;12243274;501
167;C(167, 39, 53, 62);5;3.6747;12243274;501
167;C(167, 40, 53, 63);5;3.6747;12243274;501
167;C(167, 40, 57, 68);5;3.6747;12243274;501
167;C(167, 40, 57, 82);5;3.6747;12243274;501
167;C(167, 40, 72, 83);5;3.6747;12243274;501
167;C(167, 41, 53, 71);5;3.6747;12243274;501
167;C(167, 41, 59, 60);5;3.6747;12243274;501
167;C(167, 41, 59, 71);5;3.6747;12243274;501
167;C(167, 41, 61, 67);5;3.6747;12243274;501
167;C(167, 41, 61, 80);5;3.6747;12243274;501
167;C(167, 42, 49, 74);5;3.6747;12243274;501
167;C(167, 42, 49, 79);5;3.6747;12243274;501
167;C(167, 42, 76, 78);5;3.6747;12243274;501
167;C(167, 43, 44, 60);5;3.6747;12243274;501
167;C(167, 43, 46, 56);5;3.6747;12243274;501
167;C(167, 43, 61, 78);5;3.6747;12243274;501
167;C(167, 44, 75, 81);5;3.6747;12243274;501
167;C(167, 47, 49, 82);5;3.6747;12243274;501
167;C(167, 47, 59, 74);5;3.6747;12243274;501
167;C(167, 47, 79, 81);5;3.6747;12243274;501
167;C(167, 48, 54, 63);5;3.6747;12243274;501
167;C(167, 48, 57, 63);5;3.6747;12243274;501
167;C(167, 48, 58, 70);5;3.6747;12243274;501
167;C(167, 49, 67, 74);5;3.6747;12243274;501
167;C(167, 50, 53, 63);5;3.6747;12243274;501
167;C(167, 50, 53, 65);5;3.6747;12243274;501
167;C(167, 50, 54, 82);5;3.6747;12243274;501
167;C(167, 50, 62, 77);5;3.6747;12243274;501
167;C(167, 54, 65, 73);5;3.6747;12243274;501
167;C(167, 55, 58, 71);5;3.6747;12243274;501
167;C(167, 55, 75, 81);5;3.6747;12243274;501
167;C(167, 58, 60, 70);5;3.6747;12243274;501
167;C(167, 60, 70, 78);5;3.6747;12243274;501
167;C(167, 61, 68, 71);5;3.6747;12243274;501
167;C(167, 62, 72, 80);5;3.6747;12243274;501
167;C(167, 62, 77, 80);5;3.6747;12243274;501
167;C(167, 63, 70, 71);5;3.6747;12243274;501
167;C(167, 64, 72, 83);5;3.6747;12243274;501
167;C(167, 64, 76, 83);5;3.6747;12243274;501
167;C(167, 68, 76, 78);5;3.6747;12243274;501
168;C(168, 1, 12, 69);5;3.68263;10990227;504
168;C(168, 1, 18, 29);5;3.68263;10990227;504
168;C(168, 1, 22, 30);5;3.68263;10990227;504
168;C(168, 1, 29, 38);5;3.68263;10990227;504
168;C(168, 1, 29, 74);5;3.68263;10990227;504
168;C(168, 1, 44, 69);5;3.68263;10990227;504
168;C(168, 1, 44, 74);5;3.68263;10990227;504
168;C(168, 2, 9, 70);5;3.68263;10990227;504
168;C(168, 2, 15, 74);5;3.68263;10990227;504
168;C(168, 2, 18, 23);5;3.68263;10990227;504
168;C(168, 2, 18, 61);5;3.68263;10990227;504
168;C(168, 2, 25, 53);5;3.68263;10990227;504
168;C(168, 2, 25, 76);5;3.68263;10990227;504
168;C(168, 2, 31, 59);5;3.68263;10990227;504
168;C(168, 2, 39, 50);5;3.68263;10990227;504
168;C(168, 2, 45, 50);5;3.68263;10990227;504
168;C(168, 2, 59, 76);5;3.68263;10990227;504
168;C(168, 2, 69, 74);5;3.68263;10990227;504
168;C(168, 2, 70, 75);5;3.68263;10990227;504
168;C(168, 3, 14, 38);5;3.68263;10990227;504
168;C(168, 3, 17, 36);5;3.68263;10990227;504
168;C(168, 3, 17, 76);5;3.68263;10990227;504
168;C(168, 3, 20, 73);5;3.68263;10990227;504
168;C(168, 3, 22, 26);5;3.68263;10990227;504
168;C(168, 3, 34, 82);5;3.68263;10990227;504
168;C(168, 3, 36, 73);5;3.68263;10990227;504
168;C(168, 3, 70, 74);5;3.68263;10990227;504
168;C(168, 4, 9, 61);5;3.68263;10990227;504
168;C(168, 4, 19, 33);5;3.68263;10990227;504
168;C(168, 4, 19, 62);5;3.68263;10990227;504
168;C(168, 4, 22, 23);5;3.68263;10990227;504
168;C(168, 4, 22, 61);5;3.68263;10990227;504
168;C(168, 4, 23, 75);5;3.68263;10990227;504
168;C(168, 4, 51, 65);5;3.68263;10990227;504
168;C(168, 4, 62, 65);5;3.68263;10990227;504
168;C(168, 5, 9, 52);5;3.68263;10990227;504
168;C(168, 5, 9, 60);5;3.68263;10990227;504
168;C(168, 5, 18, 58);5;3.68263;10990227;504
168;C(168, 5, 22, 23);5;3.68263;10990227;504
168;C(168, 5, 23, 34);5;3.68263;10990227;504
168;C(168, 5, 23, 78);5;3.68263;10990227;504
168;C(168, 5, 34, 52);5;3.68263;10990227;504
168;C(168, 6, 11, 74);5;3.68263;10990227;504
168;C(168, 6, 17, 38);5;3.68263;10990227;504
168;C(168, 6, 19, 47);5;3.68263;10990227;504
168;C(168, 6, 37, 65);5;3.68263;10990227;504
168;C(168, 6, 38, 67);5;3.68263;10990227;504
168;C(168, 6, 73, 74);5;3.68263;10990227;504
168;C(168, 9, 10, 34);5;3.68263;10990227;504
168;C(168, 9, 14, 58);5;3.68263;10990227;504
168;C(168, 9, 22, 46);5;3.68263;10990227;504
168;C(168, 9, 60, 61);5;3.68263;10990227;504
168;C(168, 10, 13, 41);5;3.68263;10990227;504
168;C(168, 10, 14, 39);5;3.68263;10990227;504
168;C(168, 10, 14, 45);5;3.68263;10990227;504
168;C(168, 10, 27, 82);5;3.68263;10990227;504
168;C(168, 10, 31, 78);5;3.68263;10990227;504
168;C(168, 10, 34, 75);5;3.68263;10990227;504
168;C(168, 10, 41, 44);5;3.68263;10990227;504
168;C(168, 10, 43, 44);5;3.68263;10990227;504
168;C(168, 10, 43, 71);5;3.68263;10990227;504
168;C(168, 10, 53, 78);5;3.68263;10990227;504
168;C(168, 10, 57, 82);5;3.68263;10990227;504
168;C(168, 11, 17, 26);5;3.68263;10990227;504
168;C(168, 11, 17, 30);5;3.68263;10990227;504
168;C(168, 11, 17, 82);5;3.68263;10990227;504
168;C(168, 11, 20, 26);5;3.68263;10990227;504
168;C(168, 11, 20, 81);5;3.68263;10990227;504
168;C(168, 11, 36, 81);5;3.68263;10990227;504
168;C(168, 12, 13, 57);5;3.68263;10990227;504
168;C(168, 12, 15, 29);5;3.68263;10990227;504
168;C(168, 12, 15, 83);5;3.68263;10990227;504
168;C(168, 12, 27, 41);5;3.68263;10990227;504
168;C(168, 12, 27, 71);5;3.68263;10990227;504
168;C(168, 12, 43, 57);5;3.68263;10990227;504
168;C(168, 12, 55, 69);5;3.68263;10990227;504
168;C(168, 13, 41, 46);5;3.68263;10990227;504
168;C(168, 13, 41, 66);5;3.68263;10990227;504
168;C(168, 13, 46, 68);5;3.68263;10990227;504
168;C(168, 13, 50, 54);5;3.68263;10990227;504
168;C(168, 13, 57, 68);5;3.68263;10990227;504
168;C(168, 14, 15, 34);5;3.68263;10990227;504
168;C(168, 14, 27, 62);5;3.68263;10990227;504
168;C(168, 14, 33, 82);5;3.68263;10990227;504
168;C(168, 14, 34, 69);5;3.68263;10990227;504
168;C(168, 14, 38, 81);5;3.68263;10990227;504
168;C(168, 14, 51, 82);5;3.68263;10990227;504
168;C(168, 14, 57, 62);5;3.68263;10990227;504
168;C(168, 14, 58, 75);5;3.68263;10990227;504
168;C(168, 15, 22, 70);5;3.68263;10990227;504
168;C(168, 15, 29, 68);5;3.68263;10990227;504
168;C(168, 15, 38, 58);5;3.68263;10990227;504
168;C(168, 15, 44, 83);5;3.68263;10990227;504
168;C(168, 17, 76, 82);5;3.68263;10990227;504
168;C(168, 18, 55, 83);5;3.68263;10990227;504
168;C(168, 18, 58, 79);5;3.68263;10990227;504
168;C(168, 19, 33, 60);5;3.68263;10990227;504
168;C(168, 19, 47, 50);5;3.68263;10990227;504
168;C(168, 19, 47, 62);5;3.68263;10990227;504
168;C(168, 19, 66, 82);5;3.68263;10990227;504
168;C(168, 20, 26, 73);5;3.68263;10990227;504
168;C(168, 20, 31, 45);5;3.68263;10990227;504
168;C(168, 20, 31, 58);5;3.68263;10990227;504
168;C(168, 20, 39, 53);5;3.68263;10990227;504
168;C(168, 20, 53, 58);5;3.68263;10990227;504
168;C(168, 22, 26, 81);5;3.68263;10990227;504
168;C(168, 22, 30, 83);5;3.68263;10990227;504
168;C(168, 22, 46, 75);5;3.68263;10990227;504
168;C(168, 22, 61, 79);5;3.68263;10990227;504
168;C(168, 22, 69, 70);5;3.68263;10990227;504
168;C(168, 23, 60, 75);5;3.68263;10990227;504
168;C(168, 25, 36, 45);5;3.68263;10990227;504
168;C(168, 25, 45, 76);5;3.68263;10990227;504
168;C(168, 25, 46, 78);5;3.68263;10990227;504
168;C(168, 25, 53, 54);5;3.68263;10990227;504
168;C(168, 25, 53, 58);5;3.68263;10990227;504
168;C(168, 26, 27, 46);5;3.68263;10990227;504
168;C(168, 26, 33, 70);5;3.68263;10990227;504
168;C(168, 26, 37, 66);5;3.68263;10990227;504
168;C(168, 26, 46, 57);5;3.68263;10990227;504
168;C(168, 26, 47, 66);5;3.68263;10990227;504
168;C(168, 26, 51, 70);5;3.68263;10990227;504
168;C(168, 26, 67, 73);5;3.68263;10990227;504
168;C(168, 27, 41, 44);5;3.68263;10990227;504
168;C(168, 27, 50, 70);5;3.68263;10990227;504
168;C(168, 27, 68, 71);5;3.68263;10990227;504
168;C(168, 29, 30, 34);5;3.68263;10990227;504
168;C(168, 29, 38, 68);5;3.68263;10990227;504
168;C(168, 30, 34, 55);5;3.68263;10990227;504
168;C(168, 30, 67, 73);5;3.68263;10990227;504
168;C(168, 31, 36, 45);5;3.68263;10990227;504
168;C(168, 31, 54, 59);5;3.68263;10990227;504
168;C(168, 31, 58, 59);5;3.68263;10990227;504
168;C(168, 33, 37, 52);5;3.68263;10990227;504
168;C(168, 33, 37, 60);5;3.68263;10990227;504
168;C(168, 33, 38, 62);5;3.68263;10990227;504
168;C(168, 33, 50, 74);5;3.68263;10990227;504
168;C(168, 34, 52, 79);5;3.68263;10990227;504
168;C(168, 34, 61, 79);5;3.68263;10990227;504
168;C(168, 34, 81, 82);5;3.68263;10990227;504
168;C(168, 36, 39, 53);5;3.68263;10990227;504
168;C(168, 36, 39, 59);5;3.68263;10990227;504
168;C(168, 36, 67, 81);5;3.68263;10990227;504
168;C(168, 37, 50, 52);5;3.68263;10990227;504
168;C(168, 37, 50, 65);5;3.68263;10990227;504
168;C(168, 37, 62, 65);5;3.68263;10990227;504
168;C(168, 38, 51, 62);5;3.68263;10990227;504
168;C(168, 38, 55, 68);5;3.68263;10990227;504
168;C(168, 38, 55, 83);5;3.68263;10990227;504
168;C(168, 38, 58, 69);5;3.68263;10990227;504
168;C(168, 39, 46, 70);5;3.68263;10990227;504
168;C(168, 39, 58, 62);5;3.68263;10990227;504
168;C(168, 39, 59, 76);5;3.68263;10990227;504
168;C(168, 41, 54, 62);5;3.68263;10990227;504
168;C(168, 43, 44, 57);5;3.68263;10990227;504
168;C(168, 43, 46, 71);5;3.68263;10990227;504
168;C(168, 43, 54, 62);5;3.68263;10990227;504
168;C(168, 43, 66, 71);5;3.68263;10990227;504
168;C(168, 44, 74, 83);5;3.68263;10990227;504
168;C(168, 45, 46, 70);5;3.68263;10990227;504
168;C(168, 45, 58, 62);5;3.68263;10990227;504
168;C(168, 46, 59, 78);5;3.68263;10990227;504
168;C(168, 46, 68, 71);5;3.68263;10990227;504
168;C(168, 47, 50, 52);5;3.68263;10990227;504
168;C(168, 47, 51, 52);5;3.68263;10990227;504
168;C(168, 47, 51, 60);5;3.68263;10990227;504
168;C(168, 50, 51, 74);5;3.68263;10990227;504
168;C(168, 50, 54, 71);5;3.68263;10990227;504
168;C(168, 50, 57, 70);5;3.68263;10990227;504
168;C(168, 51, 60, 65);5;3.68263;10990227;504
168;C(168, 52, 75, 79);5;3.68263;10990227;504
168;C(168, 55, 68, 69);5;3.68263;10990227;504
168;C(168, 55, 74, 83);5;3.68263;10990227;504
168;C(168, 60, 75, 79);5;3.68263;10990227;504
168;C(168, 61, 78, 79);5;3.68263;10990227;504
168;C(168, 65, 66, 82);5;3.68263;10990227;504
168;C(168, 67, 73, 82);5;3.68263;10990227;504
168;C(168, 67, 76, 81);5;3.68263;10990227;504
168;C(168, 67, 76, 82);5;3.68263;10990227;504
168;C(168, 70, 74, 81);5;3.68263;10990227;504
169;C(169, 1, 10, 72);5;3.69048;12119864;507
169;C(169, 1, 17, 41);5;3.69048;12119864;507
169;C(169, 1, 19, 32);5;3.69048;12119864;507
169;C(169, 1, 20, 33);5;3.69048;12119864;507
169;C(169, 1, 22, 77);5;3.69048;12119864;507
169;C(169, 1, 23, 81);5;3.69048;12119864;507
169;C(169, 1, 25, 41);5;3.69048;12119864;507
169;C(169, 1, 25, 80);5;3.69048;12119864;507
169;C(169, 1, 27, 37);5;3.69048;12119864;507
169;C(169, 1, 27, 76);5;3.69048;12119864;507
169;C(169, 1, 33, 54);5;3.69048;12119864;507
169;C(169, 1, 48, 79);5;3.69048;12119864;507
169;C(169, 2, 7, 46);5;3.69048;12119864;507
169;C(169, 2, 9, 50);5;3.69048;12119864;507
169;C(169, 2, 11, 73);5;3.69048;12119864;507
169;C(169, 2, 15, 44);5;3.69048;12119864;507
169;C(169, 2, 17, 54);5;3.69048;12119864;507
169;C(169, 2, 20, 25);5;3.69048;12119864;507
169;C(169, 2, 34, 82);5;3.69048;12119864;507
169;C(169, 2, 38, 64);5;3.69048;12119864;507
169;C(169, 2, 40, 66);5;3.69048;12119864;507
169;C(169, 2, 50, 82);5;3.69048;12119864;507
169;C(169, 2, 54, 74);5;3.69048;12119864;507
169;C(169, 2, 61, 66);5;3.69048;12119864;507
169;C(169, 3, 7, 70);5;3.69048;12119864;507
169;C(169, 3, 25, 68);5;3.69048;12119864;507
169;C(169, 3, 30, 47);5;3.69048;12119864;507
169;C(169, 3, 46, 51);5;3.69048;12119864;507
169;C(169, 3, 46, 75);5;3.69048;12119864;507
169;C(169, 3, 57, 73);5;3.69048;12119864;507
169;C(169, 3, 58, 81);5;3.69048;12119864;507
169;C(169, 3, 59, 81);5;3.69048;12119864;507
169;C(169, 3, 60, 70);5;3.69048;12119864;507
169;C(169, 3, 62, 66);5;3.69048;12119864;507
169;C(169, 3, 69, 74);5;3.69048;12119864;507
169;C(169, 3, 71, 75);5;3.69048;12119864;507
169;C(169, 4, 5, 68);5;3.69048;12119864;507
169;C(169, 4, 5, 69);5;3.69048;12119864;507
169;C(169, 4, 14, 77);5;3.69048;12119864;507
169;C(169, 4, 18, 69);5;3.69048;12119864;507
169;C(169, 4, 21, 61);5;3.69048;12119864;507
169;C(169, 4, 22, 23);5;3.69048;12119864;507
169;C(169, 4, 30, 81);5;3.69048;12119864;507
169;C(169, 4, 34, 61);5;3.69048;12119864;507
169;C(169, 4, 37, 47);5;3.69048;12119864;507
169;C(169, 4, 37, 80);5;3.69048;12119864;507
169;C(169, 4, 40, 50);5;3.69048;12119864;507
169;C(169, 4, 41, 76);5;3.69048;12119864;507
169;C(169, 5, 9, 74);5;3.69048;12119864;507
169;C(169, 5, 16, 34);5;3.69048;12119864;507
169;C(169, 5, 22, 50);5;3.69048;12119864;507
169;C(169, 5, 34, 42);5;3.69048;12119864;507
169;C(169, 5, 36, 44);5;3.69048;12119864;507
169;C(169, 5, 36, 84);5;3.69048;12119864;507
