Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мкс);Кол-во соединений
205;C(205, 32, 38, 42);6;3.95098;29697921;615
205;C(205, 32, 53, 59);6;3.95098;29697921;615
205;C(205, 32, 68, 83);6;3.95098;29697921;615
205;C(205, 33, 52, 72);6;3.95098;29697921;615
205;C(205, 33, 57, 85);6;3.95098;29697921;615
205;C(205, 33, 58, 92);6;3.95098;29697921;615
205;C(205, 33, 60, 78);6;3.95098;29697921;615
205;C(205, 34, 36, 92);6;3.95098;29697921;615
205;C(205, 34, 50, 99);6;3.95098;29697921;615
205;C(205, 34, 96, 100);6;3.95098;29697921;615
205;C(205, 35, 66, 91);6;3.95098;29697921;615
205;C(205, 35, 73, 98);6;3.95098;29697921;615
205;C(205, 36, 64, 65);6;3.95098;29697921;615
205;C(205, 37, 39, 71);6;3.95098;29697921;615
205;C(205, 37, 53, 77);6;3.95098;29697921;615
205;C(205, 37, 87, 97);6;3.95098;29697921;615
205;C(205, 38, 45, 47);6;3.95098;29697921;615
205;C(205, 38, 68, 73);6;3.95098;29697921;615
205;C(205, 38, 84, 101);6;3.95098;29697921;615
205;C(205, 39, 42, 97);6;3.95098;29697921;615
205;C(205, 39, 54, 76);6;3.95098;29697921;615
205;C(205, 39, 64, 69);6;3.95098;29697921;615
205;C(205, 40, 63, 93);6;3.95098;29697921;615
205;C(205, 40, 71, 101);6;3.95098;29697921;615
205;C(205, 42, 61, 69);6;3.95098;29697921;615
205;C(205, 42, 62, 95);6;3.95098;29697921;615
205;C(205, 43, 44, 63);6;3.95098;29697921;615
205;C(205, 44, 45, 76);6;3.95098;29697921;615
205;C(205, 44, 74, 98);6;3.95098;29697921;615
205;C(205, 44, 80, 101);6;3.95098;29697921;615
205;C(205, 44, 81, 91);6;3.95098;29697921;615
205;C(205, 46, 51, 75);6;3.95098;29697921;615
205;C(205, 46, 59, 65);6;3.95098;29697921;615
205;C(205, 46, 72, 89);6;3.95098;29697921;615
205;C(205, 47, 91, 98);6;3.95098;29697921;615
205;C(205, 48, 51, 87);6;3.95098;29697921;615
205;C(205, 48, 57, 63);6;3.95098;29697921;615
205;C(205, 48, 62, 98);6;3.95098;29697921;615
205;C(205, 49, 51, 71);6;3.95098;29697921;615
205;C(205, 49, 57, 79);6;3.95098;29697921;615
205;C(205, 49, 66, 85);6;3.95098;29697921;615
205;C(205, 51, 54, 67);6;3.95098;29697921;615
205;C(205, 51, 55, 61);6;3.95098;29697921;615
205;C(205, 51, 74, 99);6;3.95098;29697921;615
205;C(205, 52, 56, 61);6;3.95098;29697921;615
205;C(205, 53, 67, 87);6;3.95098;29697921;615
205;C(205, 53, 78, 97);6;3.95098;29697921;615
205;C(205, 53, 88, 90);6;3.95098;29697921;615
205;C(205, 54, 59, 84);6;3.95098;29697921;615
205;C(205, 54, 68, 87);6;3.95098;29697921;615
205;C(205, 55, 62, 72);6;3.95098;29697921;615
205;C(205, 55, 92, 102);6;3.95098;29697921;615
205;C(205, 56, 86, 94);6;3.95098;29697921;615
205;C(205, 58, 66, 94);6;3.95098;29697921;615
205;C(205, 58, 72, 93);6;3.95098;29697921;615
205;C(205, 59, 69, 76);6;3.95098;29697921;615
205;C(205, 60, 74, 86);6;3.95098;29697921;615
205;C(205, 61, 66, 101);6;3.95098;29697921;615
205;C(205, 61, 81, 95);6;3.95098;29697921;615
205;C(205, 63, 74, 78);6;3.95098;29697921;615
205;C(205, 63, 98, 102);6;3.95098;29697921;615
205;C(205, 64, 68, 89);6;3.95098;29697921;615
205;C(205, 64, 70, 91);6;3.95098;29697921;615
205;C(205, 64, 76, 84);6;3.95098;29697921;615
205;C(205, 64, 87, 99);6;3.95098;29697921;615
205;C(205, 67, 77, 78);6;3.95098;29697921;615
205;C(205, 67, 83, 84);6;3.95098;29697921;615
205;C(205, 71, 97, 102);6;3.95098;29697921;615
205;C(205, 72, 75, 77);6;3.95098;29697921;615
205;C(205, 75, 87, 92);6;3.95098;29697921;615
205;C(205, 76, 90, 94);6;3.95098;29697921;615
205;C(205, 79, 86, 88);6;3.95098;29697921;615
205;C(205, 79, 91, 96);6;3.95098;29697921;615
205;C(205, 83, 93, 101);6;3.95098;29697921;615
205;C(205, 83, 95, 102);6;3.95098;29697921;615
206;C(206, 1, 22, 36);6;3.94634;29400673;618
206;C(206, 2, 22, 75);6;3.94634;29400673;618
206;C(206, 2, 56, 63);6;3.94634;29400673;618
206;C(206, 3, 66, 98);6;3.94634;29400673;618
206;C(206, 4, 23, 94);6;3.94634;29400673;618
206;C(206, 4, 44, 47);6;3.94634;29400673;618
206;C(206, 5, 26, 96);6;3.94634;29400673;618
206;C(206, 6, 17, 38);6;3.94634;29400673;618
206;C(206, 6, 19, 66);6;3.94634;29400673;618
206;C(206, 7, 46, 52);6;3.94634;29400673;618
206;C(206, 8, 9, 88);6;3.94634;29400673;618
206;C(206, 8, 18, 57);6;3.94634;29400673;618
206;C(206, 10, 37, 96);6;3.94634;29400673;618
206;C(206, 10, 74, 97);6;3.94634;29400673;618
206;C(206, 11, 16, 36);6;3.94634;29400673;618
206;C(206, 12, 65, 74);6;3.94634;29400673;618
206;C(206, 12, 69, 76);6;3.94634;29400673;618
206;C(206, 13, 56, 80);6;3.94634;29400673;618
206;C(206, 14, 20, 29);6;3.94634;29400673;618
206;C(206, 14, 52, 93);6;3.94634;29400673;618
206;C(206, 15, 78, 82);6;3.94634;29400673;618
206;C(206, 16, 30, 85);6;3.94634;29400673;618
206;C(206, 18, 51, 92);6;3.94634;29400673;618
206;C(206, 20, 58, 91);6;3.94634;29400673;618
206;C(206, 21, 50, 68);6;3.94634;29400673;618
206;C(206, 24, 27, 58);6;3.94634;29400673;618
206;C(206, 24, 35, 54);6;3.94634;29400673;618
206;C(206, 25, 68, 76);6;3.94634;29400673;618
206;C(206, 26, 55, 80);6;3.94634;29400673;618
206;C(206, 28, 40, 45);6;3.94634;29400673;618
206;C(206, 28, 83, 102);6;3.94634;29400673;618
206;C(206, 30, 82, 95);6;3.94634;29400673;618
206;C(206, 31, 64, 86);6;3.94634;29400673;618
206;C(206, 32, 60, 67);6;3.94634;29400673;618
206;C(206, 32, 72, 81);6;3.94634;29400673;618
206;C(206, 33, 48, 98);6;3.94634;29400673;618
206;C(206, 34, 38, 39);6;3.94634;29400673;618
206;C(206, 34, 41, 78);6;3.94634;29400673;618
206;C(206, 40, 79, 90);6;3.94634;29400673;618
206;C(206, 42, 50, 73);6;3.94634;29400673;618
206;C(206, 42, 60, 87);6;3.94634;29400673;618
206;C(206, 43, 84, 100);6;3.94634;29400673;618
206;C(206, 44, 72, 101);6;3.94634;29400673;618
206;C(206, 46, 77, 94);6;3.94634;29400673;618
206;C(206, 48, 49, 90);6;3.94634;29400673;618
206;C(206, 53, 54, 70);6;3.94634;29400673;618
206;C(206, 59, 62, 64);6;3.94634;29400673;618
206;C(206, 61, 70, 100);6;3.94634;29400673;618
206;C(206, 62, 88, 99);6;3.94634;29400673;618
206;C(206, 71, 84, 86);6;3.94634;29400673;618
206;C(206, 89, 92, 102);6;3.94634;29400673;618
207;C(207, 1, 12, 88);6;3.96117;31733230;621
207;C(207, 1, 22, 36);6;3.96117;31733230;621
207;C(207, 1, 36, 47);6;3.96117;31733230;621
207;C(207, 1, 40, 66);6;3.96117;31733230;621
207;C(207, 2, 24, 31);6;3.96117;31733230;621
207;C(207, 2, 44, 72);6;3.96117;31733230;621
207;C(207, 2, 72, 94);6;3.96117;31733230;621
207;C(207, 2, 75, 80);6;3.96117;31733230;621
207;C(207, 3, 17, 47);6;3.96117;31733230;621
207;C(207, 3, 22, 52);6;3.96117;31733230;621
207;C(207, 3, 86, 91);6;3.96117;31733230;621
207;C(207, 4, 19, 63);6;3.96117;31733230;621
207;C(207, 4, 47, 57);6;3.96117;31733230;621
207;C(207, 4, 48, 62);6;3.96117;31733230;621
207;C(207, 4, 63, 88);6;3.96117;31733230;621
207;C(207, 5, 7, 84);6;3.96117;31733230;621
207;C(207, 5, 26, 60);6;3.96117;31733230;621
207;C(207, 5, 27, 28);6;3.96117;31733230;621
207;C(207, 5, 27, 97);6;3.96117;31733230;621
207;C(207, 6, 25, 35);6;3.96117;31733230;621
207;C(207, 6, 34, 94);6;3.96117;31733230;621
207;C(207, 6, 44, 103);6;3.96117;31733230;621
207;C(207, 7, 45, 53);6;3.96117;31733230;621
207;C(207, 7, 45, 85);6;3.96117;31733230;621
207;C(207, 7, 48, 73);6;3.96117;31733230;621
207;C(207, 8, 31, 81);6;3.96117;31733230;621
207;C(207, 8, 38, 81);6;3.96117;31733230;621
207;C(207, 8, 83, 96);6;3.96117;31733230;621
207;C(207, 8, 93, 94);6;3.96117;31733230;621
207;C(207, 9, 17, 29);6;3.96117;31733230;621
207;C(207, 9, 17, 40);6;3.96117;31733230;621
207;C(207, 9, 29, 86);6;3.96117;31733230;621
207;C(207, 9, 40, 52);6;3.96117;31733230;621
207;C(207, 9, 52, 98);6;3.96117;31733230;621
207;C(207, 9, 86, 98);6;3.96117;31733230;621
207;C(207, 10, 13, 54);6;3.96117;31733230;621
207;C(207, 10, 14, 39);6;3.96117;31733230;621
207;C(207, 10, 52, 87);6;3.96117;31733230;621
207;C(207, 10, 54, 56);6;3.96117;31733230;621
207;C(207, 11, 18, 35);6;3.96117;31733230;621
207;C(207, 11, 18, 103);6;3.96117;31733230;621
207;C(207, 11, 26, 102);6;3.96117;31733230;621
207;C(207, 11, 67, 75);6;3.96117;31733230;621
207;C(207, 12, 19, 68);6;3.96117;31733230;621
207;C(207, 12, 50, 70);6;3.96117;31733230;621
207;C(207, 13, 30, 101);6;3.96117;31733230;621
207;C(207, 13, 51, 98);6;3.96117;31733230;621
207;C(207, 13, 54, 79);6;3.96117;31733230;621
207;C(207, 14, 37, 90);6;3.96117;31733230;621
207;C(207, 14, 61, 96);6;3.96117;31733230;621
207;C(207, 14, 90, 101);6;3.96117;31733230;621
207;C(207, 15, 16, 41);6;3.96117;31733230;621
207;C(207, 15, 28, 85);6;3.96117;31733230;621
207;C(207, 15, 53, 97);6;3.96117;31733230;621
207;C(207, 16, 19, 21);6;3.96117;31733230;621
207;C(207, 16, 45, 62);6;3.96117;31733230;621
207;C(207, 16, 45, 76);6;3.96117;31733230;621
207;C(207, 17, 59, 87);6;3.96117;31733230;621
207;C(207, 18, 34, 58);6;3.96117;31733230;621
207;C(207, 18, 34, 80);6;3.96117;31733230;621
207;C(207, 18, 35, 58);6;3.96117;31733230;621
207;C(207, 18, 80, 103);6;3.96117;31733230;621
207;C(207, 19, 63, 65);6;3.96117;31733230;621
207;C(207, 20, 26, 99);6;3.96117;31733230;621
207;C(207, 20, 28, 78);6;3.96117;31733230;621
207;C(207, 20, 33, 103);6;3.96117;31733230;621
207;C(207, 20, 95, 99);6;3.96117;31733230;621
207;C(207, 21, 50, 53);6;3.96117;31733230;621
207;C(207, 21, 85, 88);6;3.96117;31733230;621
207;C(207, 22, 36, 70);6;3.96117;31733230;621
207;C(207, 22, 57, 73);6;3.96117;31733230;621
207;C(207, 24, 38, 71);6;3.96117;31733230;621
207;C(207, 24, 67, 100);6;3.96117;31733230;621
207;C(207, 25, 67, 72);6;3.96117;31733230;621
207;C(207, 25, 71, 72);6;3.96117;31733230;621
207;C(207, 25, 77, 93);6;3.96117;31733230;621
207;C(207, 26, 49, 99);6;3.96117;31733230;621
207;C(207, 27, 28, 74);6;3.96117;31733230;621
207;C(207, 27, 41, 64);6;3.96117;31733230;621
207;C(207, 27, 41, 74);6;3.96117;31733230;621
207;C(207, 27, 64, 97);6;3.96117;31733230;621
207;C(207, 29, 51, 82);6;3.96117;31733230;621
207;C(207, 29, 66, 68);6;3.96117;31733230;621
207;C(207, 30, 32, 82);6;3.96117;31733230;621
207;C(207, 30, 37, 56);6;3.96117;31733230;621
207;C(207, 31, 37, 42);6;3.96117;31733230;621
207;C(207, 31, 61, 81);6;3.96117;31733230;621
207;C(207, 32, 38, 42);6;3.96117;31733230;621
207;C(207, 32, 55, 90);6;3.96117;31733230;621
207;C(207, 32, 83, 90);6;3.96117;31733230;621
207;C(207, 33, 34, 89);6;3.96117;31733230;621
207;C(207, 33, 35, 49);6;3.96117;31733230;621
207;C(207, 36, 47, 68);6;3.96117;31733230;621
207;C(207, 36, 68, 91);6;3.96117;31733230;621
207;C(207, 36, 70, 91);6;3.96117;31733230;621
207;C(207, 37, 83, 90);6;3.96117;31733230;621
207;C(207, 38, 77, 81);6;3.96117;31733230;621
207;C(207, 39, 55, 79);6;3.96117;31733230;621
207;C(207, 39, 59, 83);6;3.96117;31733230;621
207;C(207, 40, 51, 56);6;3.96117;31733230;621
207;C(207, 41, 78, 89);6;3.96117;31733230;621
207;C(207, 42, 100, 101);6;3.96117;31733230;621
207;C(207, 43, 49, 99);6;3.96117;31733230;621
207;C(207, 43, 58, 102);6;3.96117;31733230;621
207;C(207, 43, 60, 64);6;3.96117;31733230;621
207;C(207, 43, 89, 99);6;3.96117;31733230;621
207;C(207, 44, 61, 93);6;3.96117;31733230;621
207;C(207, 44, 67, 72);6;3.96117;31733230;621
207;C(207, 45, 53, 76);6;3.96117;31733230;621
207;C(207, 45, 62, 85);6;3.96117;31733230;621
207;C(207, 48, 65, 76);6;3.96117;31733230;621
207;C(207, 49, 78, 97);6;3.96117;31733230;621
207;C(207, 50, 63, 65);6;3.96117;31733230;621
207;C(207, 50, 63, 73);6;3.96117;31733230;621
207;C(207, 54, 56, 59);6;3.96117;31733230;621
207;C(207, 54, 59, 82);6;3.96117;31733230;621
207;C(207, 54, 79, 82);6;3.96117;31733230;621
207;C(207, 55, 77, 96);6;3.96117;31733230;621
207;C(207, 55, 90, 101);6;3.96117;31733230;621
207;C(207, 57, 65, 91);6;3.96117;31733230;621
207;C(207, 58, 71, 75);6;3.96117;31733230;621
207;C(207, 60, 74, 95);6;3.96117;31733230;621
207;C(207, 61, 81, 100);6;3.96117;31733230;621
207;C(207, 62, 74, 84);6;3.96117;31733230;621
207;C(207, 63, 73, 88);6;3.96117;31733230;621
207;C(207, 64, 76, 84);6;3.96117;31733230;621
207;C(207, 66, 70, 98);6;3.96117;31733230;621
207;C(207, 71, 72, 94);6;3.96117;31733230;621
207;C(207, 77, 81, 100);6;3.96117;31733230;621
207;C(207, 79, 86, 87);6;3.96117;31733230;621
207;C(207, 80, 95, 102);6;3.96117;31733230;621
207;C(207, 89, 95, 99);6;3.96117;31733230;621
208;C(208, 1, 25, 96);6;3.95652;39405284;624
208;C(208, 3, 75, 80);6;3.95652;39405284;624
208;C(208, 5, 64, 83);6;3.95652;39405284;624
208;C(208, 7, 33, 48);6;3.95652;39405284;624
208;C(208, 9, 17, 32);6;3.95652;39405284;624
208;C(208, 11, 16, 67);6;3.95652;39405284;624
208;C(208, 15, 16, 41);6;3.95652;39405284;624
208;C(208, 16, 37, 93);6;3.95652;39405284;624
208;C(208, 16, 63, 89);6;3.95652;39405284;624
208;C(208, 19, 48, 59);6;3.95652;39405284;624
208;C(208, 21, 64, 99);6;3.95652;39405284;624
208;C(208, 23, 49, 80);6;3.95652;39405284;624
208;C(208, 27, 51, 96);6;3.95652;39405284;624
208;C(208, 29, 80, 101);6;3.95652;39405284;624
208;C(208, 31, 57, 64);6;3.95652;39405284;624
208;C(208, 32, 35, 43);6;3.95652;39405284;624
208;C(208, 32, 61, 69);6;3.95652;39405284;624
208;C(208, 32, 87, 95);6;3.95652;39405284;624
208;C(208, 45, 48, 85);6;3.95652;39405284;624
208;C(208, 47, 64, 73);6;3.95652;39405284;624
208;C(208, 48, 71, 97);6;3.95652;39405284;624
208;C(208, 53, 77, 96);6;3.95652;39405284;624
208;C(208, 55, 80, 81);6;3.95652;39405284;624
208;C(208, 79, 96, 103);6;3.95652;39405284;624
209;C(209, 1, 13, 88);6;3.97115;41062023;627
209;C(209, 1, 16, 55);6;3.97115;41062023;627
209;C(209, 1, 19, 31);6;3.97115;41062023;627
209;C(209, 1, 20, 33);6;3.97115;41062023;627
209;C(209, 1, 27, 95);6;3.97115;41062023;627
209;C(209, 1, 33, 94);6;3.97115;41062023;627
209;C(209, 2, 19, 54);6;3.97115;41062023;627
209;C(209, 2, 21, 66);6;3.97115;41062023;627
209;C(209, 2, 26, 33);6;3.97115;41062023;627
209;C(209, 2, 32, 99);6;3.97115;41062023;627
209;C(209, 2, 38, 62);6;3.97115;41062023;627
209;C(209, 2, 40, 66);6;3.97115;41062023;627
209;C(209, 3, 39, 55);6;3.97115;41062023;627
209;C(209, 3, 44, 48);6;3.97115;41062023;627
209;C(209, 3, 57, 93);6;3.97115;41062023;627
209;C(209, 3, 60, 99);6;3.97115;41062023;627
209;C(209, 3, 73, 99);6;3.97115;41062023;627
209;C(209, 3, 76, 81);6;3.97115;41062023;627
209;C(209, 4, 11, 64);6;3.97115;41062023;627
209;C(209, 4, 38, 101);6;3.97115;41062023;627
209;C(209, 4, 42, 77);6;3.97115;41062023;627
209;C(209, 4, 52, 66);6;3.97115;41062023;627
209;C(209, 4, 76, 85);6;3.97115;41062023;627
209;C(209, 4, 77, 80);6;3.97115;41062023;627
209;C(209, 5, 22, 65);6;3.97115;41062023;627
209;C(209, 5, 44, 52);6;3.97115;41062023;627
209;C(209, 5, 44, 100);6;3.97115;41062023;627
209;C(209, 5, 54, 95);6;3.97115;41062023;627
209;C(209, 5, 57, 74);6;3.97115;41062023;627
209;C(209, 5, 66, 80);6;3.97115;41062023;627
209;C(209, 6, 11, 63);6;3.97115;41062023;627
209;C(209, 6, 11, 89);6;3.97115;41062023;627
209;C(209, 6, 23, 95);6;3.97115;41062023;627
209;C(209, 6, 47, 57);6;3.97115;41062023;627
209;C(209, 6, 78, 99);6;3.97115;41062023;627
209;C(209, 6, 88, 96);6;3.97115;41062023;627
209;C(209, 7, 8, 76);6;3.97115;41062023;627
209;C(209, 7, 11, 91);6;3.97115;41062023;627
209;C(209, 7, 20, 38);6;3.97115;41062023;627
209;C(209, 7, 22, 31);6;3.97115;41062023;627
209;C(209, 7, 22, 69);6;3.97115;41062023;627
209;C(209, 7, 33, 97);6;3.97115;41062023;627
209;C(209, 8, 22, 81);6;3.97115;41062023;627
209;C(209, 8, 39, 57);6;3.97115;41062023;627
209;C(209, 8, 49, 55);6;3.97115;41062023;627
209;C(209, 8, 55, 84);6;3.97115;41062023;627
209;C(209, 8, 77, 104);6;3.97115;41062023;627
209;C(209, 9, 10, 88);6;3.97115;41062023;627
209;C(209, 9, 19, 34);6;3.97115;41062023;627
209;C(209, 9, 29, 88);6;3.97115;41062023;627
209;C(209, 9, 38, 70);6;3.97115;41062023;627
209;C(209, 9, 44, 92);6;3.97115;41062023;627
209;C(209, 9, 65, 77);6;3.97115;41062023;627
209;C(209, 10, 19, 101);6;3.97115;41062023;627
209;C(209, 10, 44, 79);6;3.97115;41062023;627
209;C(209, 10, 49, 77);6;3.97115;41062023;627
209;C(209, 10, 61, 95);6;3.97115;41062023;627
209;C(209, 10, 88, 104);6;3.97115;41062023;627
209;C(209, 11, 12, 53);6;3.97115;41062023;627
209;C(209, 11, 13, 32);6;3.97115;41062023;627
209;C(209, 11, 13, 51);6;3.97115;41062023;627
209;C(209, 11, 15, 31);6;3.97115;41062023;627
209;C(209, 11, 23, 50);6;3.97115;41062023;627
209;C(209, 11, 25, 51);6;3.97115;41062023;627
209;C(209, 11, 25, 82);6;3.97115;41062023;627
209;C(209, 11, 26, 80);6;3.97115;41062023;627
209;C(209, 11, 32, 82);6;3.97115;41062023;627
209;C(209, 11, 34, 83);6;3.97115;41062023;627
209;C(209, 11, 42, 45);6;3.97115;41062023;627
209;C(209, 11, 61, 69);6;3.97115;41062023;627
209;C(209, 11, 63, 70);6;3.97115;41062023;627
209;C(209, 11, 70, 101);6;3.97115;41062023;627
209;C(209, 11, 72, 102);6;3.97115;41062023;627
209;C(209, 11, 89, 101);6;3.97115;41062023;627
209;C(209, 12, 17, 33);6;3.97115;41062023;627
209;C(209, 12, 19, 46);6;3.97115;41062023;627
209;C(209, 12, 22, 31);6;3.97115;41062023;627
209;C(209, 12, 22, 83);6;3.97115;41062023;627
209;C(209, 12, 94, 95);6;3.97115;41062023;627
209;C(209, 13, 15, 38);6;3.97115;41062023;627
209;C(209, 13, 19, 67);6;3.97115;41062023;627
209;C(209, 13, 40, 99);6;3.97115;41062023;627
209;C(209, 14, 15, 66);6;3.97115;41062023;627
209;C(209, 14, 16, 57);6;3.97115;41062023;627
209;C(209, 14, 22, 27);6;3.97115;41062023;627
209;C(209, 14, 40, 76);6;3.97115;41062023;627
209;C(209, 14, 44, 62);6;3.97115;41062023;627
209;C(209, 14, 44, 71);6;3.97115;41062023;627
209;C(209, 15, 47, 76);6;3.97115;41062023;627
209;C(209, 15, 53, 77);6;3.97115;41062023;627
209;C(209, 15, 77, 91);6;3.97115;41062023;627
209;C(209, 16, 41, 99);6;3.97115;41062023;627
209;C(209, 16, 44, 47);6;3.97115;41062023;627
209;C(209, 16, 78, 95);6;3.97115;41062023;627
209;C(209, 16, 98, 99);6;3.97115;41062023;627
209;C(209, 17, 41, 57);6;3.97115;41062023;627
209;C(209, 17, 63, 99);6;3.97115;41062023;627
209;C(209, 17, 66, 74);6;3.97115;41062023;627
209;C(209, 17, 66, 78);6;3.97115;41062023;627
209;C(209, 17, 95, 100);6;3.97115;41062023;627
209;C(209, 18, 20, 33);6;3.97115;41062023;627
209;C(209, 18, 25, 88);6;3.97115;41062023;627
209;C(209, 18, 33, 58);6;3.97115;41062023;627
209;C(209, 18, 38, 68);6;3.97115;41062023;627
209;C(209, 18, 55, 79);6;3.97115;41062023;627
209;C(209, 18, 69, 76);6;3.97115;41062023;627
209;C(209, 19, 20, 87);6;3.97115;41062023;627
209;C(209, 19, 21, 24);6;3.97115;41062023;627
209;C(209, 19, 23, 86);6;3.97115;41062023;627
209;C(209, 19, 32, 53);6;3.97115;41062023;627
209;C(209, 19, 35, 100);6;3.97115;41062023;627
209;C(209, 19, 42, 89);6;3.97115;41062023;627
209;C(209, 19, 43, 79);6;3.97115;41062023;627
209;C(209, 19, 45, 68);6;3.97115;41062023;627
209;C(209, 19, 56, 64);6;3.97115;41062023;627
209;C(209, 19, 65, 75);6;3.97115;41062023;627
209;C(209, 19, 78, 90);6;3.97115;41062023;627
209;C(209, 19, 97, 98);6;3.97115;41062023;627
209;C(209, 20, 51, 88);6;3.97115;41062023;627
209;C(209, 20, 55, 98);6;3.97115;41062023;627
209;C(209, 21, 33, 64);6;3.97115;41062023;627
209;C(209, 21, 60, 95);6;3.97115;41062023;627
209;C(209, 21, 66, 93);6;3.97115;41062023;627
209;C(209, 21, 82, 99);6;3.97115;41062023;627
209;C(209, 22, 24, 103);6;3.97115;41062023;627
209;C(209, 22, 26, 64);6;3.97115;41062023;627
209;C(209, 22, 26, 102);6;3.97115;41062023;627
209;C(209, 22, 30, 62);6;3.97115;41062023;627
209;C(209, 22, 43, 68);6;3.97115;41062023;627
209;C(209, 22, 45, 50);6;3.97115;41062023;627
209;C(209, 22, 45, 64);6;3.97115;41062023;627
209;C(209, 22, 46, 100);6;3.97115;41062023;627
209;C(209, 22, 49, 52);6;3.97115;41062023;627
209;C(209, 22, 50, 102);6;3.97115;41062023;627
209;C(209, 22, 69, 83);6;3.97115;41062023;627
209;C(209, 22, 71, 87);6;3.97115;41062023;627
209;C(209, 22, 84, 90);6;3.97115;41062023;627
209;C(209, 23, 42, 77);6;3.97115;41062023;627
209;C(209, 23, 66, 90);6;3.97115;41062023;627
209;C(209, 23, 72, 77);6;3.97115;41062023;627
209;C(209, 24, 34, 66);6;3.97115;41062023;627
209;C(209, 24, 38, 92);6;3.97115;41062023;627
209;C(209, 24, 43, 44);6;3.97115;41062023;627
209;C(209, 24, 44, 62);6;3.97115;41062023;627
209;C(209, 25, 48, 76);6;3.97115;41062023;627
209;C(209, 25, 57, 61);6;3.97115;41062023;627
209;C(209, 25, 93, 99);6;3.97115;41062023;627
209;C(209, 26, 30, 76);6;3.97115;41062023;627
209;C(209, 26, 38, 75);6;3.97115;41062023;627
209;C(209, 27, 30, 55);6;3.97115;41062023;627
209;C(209, 27, 55, 87);6;3.97115;41062023;627
209;C(209, 27, 57, 102);6;3.97115;41062023;627
209;C(209, 27, 67, 77);6;3.97115;41062023;627
209;C(209, 28, 30, 77);6;3.97115;41062023;627
209;C(209, 28, 32, 95);6;3.97115;41062023;627
209;C(209, 28, 44, 54);6;3.97115;41062023;627
209;C(209, 28, 57, 80);6;3.97115;41062023;627
209;C(209, 28, 67, 88);6;3.97115;41062023;627
209;C(209, 28, 85, 88);6;3.97115;41062023;627
209;C(209, 29, 38, 53);6;3.97115;41062023;627
209;C(209, 29, 41, 44);6;3.97115;41062023;627
209;C(209, 29, 46, 77);6;3.97115;41062023;627
209;C(209, 29, 47, 88);6;3.97115;41062023;627
209;C(209, 29, 63, 76);6;3.97115;41062023;627
209;C(209, 30, 55, 103);6;3.97115;41062023;627
209;C(209, 30, 57, 94);6;3.97115;41062023;627
209;C(209, 31, 33, 78);6;3.97115;41062023;627
209;C(209, 31, 38, 84);6;3.97115;41062023;627
209;C(209, 32, 88, 94);6;3.97115;41062023;627
209;C(209, 33, 36, 50);6;3.97115;41062023;627
209;C(209, 33, 37, 75);6;3.97115;41062023;627
209;C(209, 33, 37, 96);6;3.97115;41062023;627
209;C(209, 33, 39, 56);6;3.97115;41062023;627
209;C(209, 33, 39, 96);6;3.97115;41062023;627
209;C(209, 33, 40, 102);6;3.97115;41062023;627
209;C(209, 33, 45, 93);6;3.97115;41062023;627
209;C(209, 33, 56, 75);6;3.97115;41062023;627
209;C(209, 33, 58, 94);6;3.97115;41062023;627
209;C(209, 33, 59, 69);6;3.97115;41062023;627
209;C(209, 33, 74, 83);6;3.97115;41062023;627
209;C(209, 34, 53, 77);6;3.97115;41062023;627
209;C(209, 34, 61, 77);6;3.97115;41062023;627
209;C(209, 34, 82, 95);6;3.97115;41062023;627
209;C(209, 35, 37, 55);6;3.97115;41062023;627
209;C(209, 35, 38, 40);6;3.97115;41062023;627
209;C(209, 35, 44, 67);6;3.97115;41062023;627
209;C(209, 35, 54, 99);6;3.97115;41062023;627
209;C(209, 35, 73, 99);6;3.97115;41062023;627
209;C(209, 36, 40, 66);6;3.97115;41062023;627
209;C(209, 36, 51, 99);6;3.97115;41062023;627
209;C(209, 36, 57, 71);6;3.97115;41062023;627
209;C(209, 36, 66, 93);6;3.97115;41062023;627
209;C(209, 36, 73, 76);6;3.97115;41062023;627
209;C(209, 37, 38, 46);6;3.97115;41062023;627
209;C(209, 37, 63, 88);6;3.97115;41062023;627
209;C(209, 37, 76, 102);6;3.97115;41062023;627
209;C(209, 38, 42, 48);6;3.97115;41062023;627
209;C(209, 38, 51, 86);6;3.97115;41062023;627
209;C(209, 38, 59, 79);6;3.97115;41062023;627
209;C(209, 38, 64, 103);6;3.97115;41062023;627
209;C(209, 38, 73, 90);6;3.97115;41062023;627
209;C(209, 38, 81, 97);6;3.97115;41062023;627
209;C(209, 39, 45, 95);6;3.97115;41062023;627
