Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
143;C(143, 1, 24, 33, 52, 69);3;2.507042;13258;715
143;C(143, 1, 24, 34, 50, 63);3;2.507042;13258;715
143;C(143, 1, 24, 36, 42, 56);3;2.507042;13258;715
143;C(143, 1, 24, 36, 56, 65);3;2.507042;13258;715
143;C(143, 1, 24, 40, 57, 66);3;2.507042;13258;715
143;C(143, 1, 24, 42, 57, 69);3;2.507042;13258;715
143;C(143, 1, 24, 46, 54, 61);3;2.507042;13258;715
143;C(143, 1, 24, 50, 57, 66);3;2.507042;13258;715
143;C(143, 1, 24, 50, 58, 63);3;2.507042;13258;715
143;C(143, 1, 24, 50, 61, 64);3;2.507042;13258;715
143;C(143, 1, 24, 55, 58, 69);3;2.507042;13258;715
143;C(143, 1, 25, 28, 35, 41);3;2.507042;13258;715
143;C(143, 1, 25, 28, 47, 63);3;2.507042;13258;715
143;C(143, 1, 25, 29, 43, 66);3;2.507042;13258;715
143;C(143, 1, 25, 30, 42, 64);3;2.507042;13258;715
143;C(143, 1, 25, 32, 44, 60);3;2.507042;13258;715
143;C(143, 1, 25, 33, 47, 53);3;2.507042;13258;715
143;C(143, 1, 25, 37, 40, 57);3;2.507042;13258;715
143;C(143, 1, 25, 37, 41, 47);3;2.507042;13258;715
143;C(143, 1, 25, 37, 41, 55);3;2.507042;13258;715
143;C(143, 1, 25, 38, 58, 69);3;2.507042;13258;715
143;C(143, 1, 25, 39, 57, 69);3;2.507042;13258;715
143;C(143, 1, 25, 39, 57, 70);3;2.507042;13258;715
143;C(143, 1, 25, 42, 53, 61);3;2.507042;13258;715
143;C(143, 1, 25, 47, 53, 61);3;2.507042;13258;715
143;C(143, 1, 25, 54, 62, 67);3;2.507042;13258;715
143;C(143, 1, 26, 29, 64, 68);3;2.507042;13258;715
143;C(143, 1, 26, 30, 64, 70);3;2.507042;13258;715
143;C(143, 1, 26, 31, 37, 45);3;2.507042;13258;715
143;C(143, 1, 26, 31, 38, 47);3;2.507042;13258;715
143;C(143, 1, 26, 32, 36, 50);3;2.507042;13258;715
143;C(143, 1, 26, 34, 40, 44);3;2.507042;13258;715
143;C(143, 1, 26, 36, 43, 66);3;2.507042;13258;715
143;C(143, 1, 26, 36, 57, 68);3;2.507042;13258;715
143;C(143, 1, 26, 47, 57, 64);3;2.507042;13258;715
143;C(143, 1, 27, 31, 51, 69);3;2.507042;13258;715
143;C(143, 1, 27, 33, 47, 57);3;2.507042;13258;715
143;C(143, 1, 27, 34, 49, 52);3;2.507042;13258;715
143;C(143, 1, 27, 35, 39, 60);3;2.507042;13258;715
143;C(143, 1, 27, 35, 41, 57);3;2.507042;13258;715
143;C(143, 1, 27, 35, 49, 65);3;2.507042;13258;715
143;C(143, 1, 27, 37, 43, 67);3;2.507042;13258;715
143;C(143, 1, 27, 39, 45, 68);3;2.507042;13258;715
143;C(143, 1, 27, 39, 47, 60);3;2.507042;13258;715
143;C(143, 1, 27, 39, 60, 68);3;2.507042;13258;715
143;C(143, 1, 27, 39, 60, 70);3;2.507042;13258;715
143;C(143, 1, 27, 43, 52, 60);3;2.507042;13258;715
143;C(143, 1, 27, 43, 60, 64);3;2.507042;13258;715
143;C(143, 1, 27, 43, 63, 67);3;2.507042;13258;715
143;C(143, 1, 27, 43, 63, 68);3;2.507042;13258;715
143;C(143, 1, 28, 33, 42, 63);3;2.507042;13258;715
143;C(143, 1, 28, 33, 45, 68);3;2.507042;13258;715
143;C(143, 1, 28, 37, 51, 62);3;2.507042;13258;715
143;C(143, 1, 28, 38, 50, 70);3;2.507042;13258;715
143;C(143, 1, 28, 38, 61, 70);3;2.507042;13258;715
143;C(143, 1, 28, 39, 46, 54);3;2.507042;13258;715
143;C(143, 1, 28, 42, 62, 66);3;2.507042;13258;715
143;C(143, 1, 28, 44, 47, 61);3;2.507042;13258;715
143;C(143, 1, 28, 44, 65, 69);3;2.507042;13258;715
143;C(143, 1, 28, 45, 64, 68);3;2.507042;13258;715
143;C(143, 1, 28, 47, 53, 64);3;2.507042;13258;715
143;C(143, 1, 28, 50, 62, 70);3;2.507042;13258;715
143;C(143, 1, 28, 52, 61, 69);3;2.507042;13258;715
143;C(143, 1, 28, 54, 66, 70);3;2.507042;13258;715
143;C(143, 1, 29, 34, 42, 49);3;2.507042;13258;715
143;C(143, 1, 29, 34, 53, 65);3;2.507042;13258;715
143;C(143, 1, 29, 36, 41, 52);3;2.507042;13258;715
143;C(143, 1, 29, 36, 44, 47);3;2.507042;13258;715
143;C(143, 1, 29, 36, 52, 67);3;2.507042;13258;715
143;C(143, 1, 29, 37, 43, 47);3;2.507042;13258;715
143;C(143, 1, 29, 41, 45, 67);3;2.507042;13258;715
143;C(143, 1, 29, 41, 49, 55);3;2.507042;13258;715
143;C(143, 1, 29, 41, 49, 68);3;2.507042;13258;715
143;C(143, 1, 29, 41, 54, 63);3;2.507042;13258;715
143;C(143, 1, 29, 43, 53, 64);3;2.507042;13258;715
143;C(143, 1, 29, 44, 60, 63);3;2.507042;13258;715
143;C(143, 1, 29, 46, 53, 65);3;2.507042;13258;715
143;C(143, 1, 29, 47, 51, 61);3;2.507042;13258;715
143;C(143, 1, 29, 47, 54, 62);3;2.507042;13258;715
143;C(143, 1, 29, 47, 62, 70);3;2.507042;13258;715
143;C(143, 1, 29, 47, 63, 70);3;2.507042;13258;715
143;C(143, 1, 29, 54, 65, 68);3;2.507042;13258;715
143;C(143, 1, 30, 35, 46, 58);3;2.507042;13258;715
143;C(143, 1, 30, 36, 39, 49);3;2.507042;13258;715
143;C(143, 1, 30, 36, 50, 68);3;2.507042;13258;715
143;C(143, 1, 30, 38, 41, 55);3;2.507042;13258;715
143;C(143, 1, 30, 38, 41, 54);3;2.507042;13258;715
143;C(143, 1, 30, 38, 43, 47);3;2.507042;13258;715
143;C(143, 1, 30, 39, 42, 55);3;2.507042;13258;715
143;C(143, 1, 30, 41, 49, 58);3;2.507042;13258;715
143;C(143, 1, 30, 43, 52, 66);3;2.507042;13258;715
143;C(143, 1, 30, 46, 55, 69);3;2.507042;13258;715
143;C(143, 1, 31, 37, 47, 55);3;2.507042;13258;715
143;C(143, 1, 31, 39, 49, 53);3;2.507042;13258;715
143;C(143, 1, 31, 41, 45, 65);3;2.507042;13258;715
143;C(143, 1, 31, 41, 47, 69);3;2.507042;13258;715
143;C(143, 1, 31, 41, 49, 66);3;2.507042;13258;715
143;C(143, 1, 31, 43, 47, 67);3;2.507042;13258;715
143;C(143, 1, 31, 51, 66, 69);3;2.507042;13258;715
143;C(143, 1, 32, 35, 52, 62);3;2.507042;13258;715
143;C(143, 1, 32, 40, 43, 53);3;2.507042;13258;715
143;C(143, 1, 32, 40, 46, 67);3;2.507042;13258;715
143;C(143, 1, 32, 43, 49, 70);3;2.507042;13258;715
143;C(143, 1, 32, 44, 60, 69);3;2.507042;13258;715
143;C(143, 1, 32, 46, 54, 69);3;2.507042;13258;715
143;C(143, 1, 32, 46, 57, 69);3;2.507042;13258;715
143;C(143, 1, 32, 59, 62, 68);3;2.507042;13258;715
143;C(143, 1, 33, 36, 57, 63);3;2.507042;13258;715
143;C(143, 1, 33, 36, 59, 63);3;2.507042;13258;715
143;C(143, 1, 33, 37, 42, 57);3;2.507042;13258;715
143;C(143, 1, 33, 37, 47, 56);3;2.507042;13258;715
143;C(143, 1, 33, 41, 47, 59);3;2.507042;13258;715
143;C(143, 1, 33, 43, 49, 70);3;2.507042;13258;715
143;C(143, 1, 33, 43, 52, 70);3;2.507042;13258;715
143;C(143, 1, 33, 46, 53, 69);3;2.507042;13258;715
143;C(143, 1, 33, 47, 52, 60);3;2.507042;13258;715
143;C(143, 1, 33, 52, 63, 70);3;2.507042;13258;715
143;C(143, 1, 34, 37, 46, 56);3;2.507042;13258;715
143;C(143, 1, 34, 38, 45, 51);3;2.507042;13258;715
143;C(143, 1, 34, 38, 58, 64);3;2.507042;13258;715
143;C(143, 1, 34, 39, 50, 57);3;2.507042;13258;715
143;C(143, 1, 34, 40, 43, 53);3;2.507042;13258;715
143;C(143, 1, 34, 42, 52, 63);3;2.507042;13258;715
143;C(143, 1, 34, 42, 53, 63);3;2.507042;13258;715
143;C(143, 1, 34, 42, 56, 63);3;2.507042;13258;715
143;C(143, 1, 34, 52, 60, 63);3;2.507042;13258;715
143;C(143, 1, 34, 53, 60, 65);3;2.507042;13258;715
143;C(143, 1, 34, 57, 61, 66);3;2.507042;13258;715
143;C(143, 1, 35, 39, 46, 56);3;2.507042;13258;715
143;C(143, 1, 35, 43, 55, 60);3;2.507042;13258;715
143;C(143, 1, 35, 44, 52, 58);3;2.507042;13258;715
143;C(143, 1, 35, 45, 50, 66);3;2.507042;13258;715
143;C(143, 1, 35, 47, 52, 66);3;2.507042;13258;715
143;C(143, 1, 35, 52, 64, 68);3;2.507042;13258;715
143;C(143, 1, 35, 56, 63, 67);3;2.507042;13258;715
143;C(143, 1, 36, 39, 50, 62);3;2.507042;13258;715
143;C(143, 1, 36, 43, 55, 59);3;2.507042;13258;715
143;C(143, 1, 36, 46, 55, 58);3;2.507042;13258;715
143;C(143, 1, 36, 46, 57, 64);3;2.507042;13258;715
143;C(143, 1, 36, 49, 52, 63);3;2.507042;13258;715
143;C(143, 1, 36, 49, 52, 66);3;2.507042;13258;715
143;C(143, 1, 36, 58, 61, 65);3;2.507042;13258;715
143;C(143, 1, 37, 43, 47, 65);3;2.507042;13258;715
143;C(143, 1, 37, 44, 47, 65);3;2.507042;13258;715
143;C(143, 1, 37, 47, 51, 62);3;2.507042;13258;715
143;C(143, 1, 37, 49, 55, 65);3;2.507042;13258;715
143;C(143, 1, 37, 56, 64, 67);3;2.507042;13258;715
143;C(143, 1, 37, 58, 62, 65);3;2.507042;13258;715
143;C(143, 1, 38, 46, 55, 61);3;2.507042;13258;715
143;C(143, 1, 38, 46, 55, 70);3;2.507042;13258;715
143;C(143, 1, 38, 51, 58, 62);3;2.507042;13258;715
143;C(143, 1, 38, 51, 58, 69);3;2.507042;13258;715
143;C(143, 1, 38, 54, 63, 69);3;2.507042;13258;715
143;C(143, 1, 39, 45, 56, 69);3;2.507042;13258;715
143;C(143, 1, 40, 46, 59, 67);3;2.507042;13258;715
143;C(143, 1, 40, 50, 55, 67);3;2.507042;13258;715
143;C(143, 1, 40, 54, 57, 65);3;2.507042;13258;715
143;C(143, 1, 41, 56, 65, 68);3;2.507042;13258;715
143;C(143, 1, 42, 45, 63, 68);3;2.507042;13258;715
143;C(143, 1, 42, 47, 64, 67);3;2.507042;13258;715
143;C(143, 1, 42, 54, 65, 69);3;2.507042;13258;715
143;C(143, 1, 42, 57, 63, 68);3;2.507042;13258;715
143;C(143, 1, 43, 47, 64, 67);3;2.507042;13258;715
143;C(143, 1, 43, 52, 63, 70);3;2.507042;13258;715
143;C(143, 1, 43, 53, 60, 64);3;2.507042;13258;715
143;C(143, 1, 43, 55, 59, 64);3;2.507042;13258;715
143;C(143, 1, 44, 51, 63, 67);3;2.507042;13258;715
143;C(143, 1, 44, 52, 61, 66);3;2.507042;13258;715
143;C(143, 1, 45, 55, 61, 69);3;2.507042;13258;715
143;C(143, 1, 45, 56, 59, 64);3;2.507042;13258;715
143;C(143, 1, 46, 54, 57, 69);3;2.507042;13258;715
143;C(143, 1, 46, 54, 61, 66);3;2.507042;13258;715
143;C(143, 1, 46, 56, 62, 69);3;2.507042;13258;715
143;C(143, 1, 47, 52, 63, 70);3;2.507042;13258;715
143;C(143, 1, 47, 54, 64, 67);3;2.507042;13258;715
143;C(143, 1, 47, 55, 59, 64);3;2.507042;13258;715
143;C(143, 1, 49, 54, 66, 70);3;2.507042;13258;715
143;C(143, 1, 50, 53, 60, 64);3;2.507042;13258;715
143;C(143, 1, 50, 55, 61, 64);3;2.507042;13258;715
143;C(143, 1, 50, 57, 61, 70);3;2.507042;13258;715
143;C(143, 1, 50, 58, 61, 65);3;2.507042;13258;715
143;C(143, 1, 51, 54, 62, 68);3;2.507042;13258;715
143;C(143, 1, 51, 55, 62, 65);3;2.507042;13258;715
143;C(143, 1, 52, 56, 59, 69);3;2.507042;13258;715
143;C(143, 1, 52, 58, 61, 69);3;2.507042;13258;715
