Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
129;C(129, 1, 19, 26, 31, 35);3;2.453125;7416;645
129;C(129, 1, 19, 26, 34, 63);3;2.453125;7416;645
129;C(129, 1, 19, 26, 36, 40);3;2.453125;7416;645
129;C(129, 1, 19, 26, 40, 56);3;2.453125;7416;645
129;C(129, 1, 19, 26, 41, 49);3;2.453125;7416;645
129;C(129, 1, 19, 26, 47, 59);3;2.453125;7416;645
129;C(129, 1, 19, 26, 54, 60);3;2.453125;7416;645
129;C(129, 1, 19, 26, 54, 62);3;2.453125;7416;645
129;C(129, 1, 19, 26, 56, 59);3;2.453125;7416;645
129;C(129, 1, 19, 26, 56, 60);3;2.453125;7416;645
129;C(129, 1, 19, 27, 32, 36);3;2.453125;7416;645
129;C(129, 1, 19, 27, 32, 42);3;2.453125;7416;645
129;C(129, 1, 19, 27, 36, 61);3;2.453125;7416;645
129;C(129, 1, 19, 27, 41, 58);3;2.453125;7416;645
129;C(129, 1, 19, 27, 44, 50);3;2.453125;7416;645
129;C(129, 1, 19, 27, 50, 62);3;2.453125;7416;645
129;C(129, 1, 19, 27, 58, 62);3;2.453125;7416;645
129;C(129, 1, 19, 28, 31, 53);3;2.453125;7416;645
129;C(129, 1, 19, 28, 32, 53);3;2.453125;7416;645
129;C(129, 1, 19, 28, 34, 59);3;2.453125;7416;645
129;C(129, 1, 19, 28, 53, 59);3;2.453125;7416;645
129;C(129, 1, 19, 29, 33, 36);3;2.453125;7416;645
129;C(129, 1, 19, 29, 33, 56);3;2.453125;7416;645
129;C(129, 1, 19, 29, 41, 54);3;2.453125;7416;645
129;C(129, 1, 19, 29, 44, 51);3;2.453125;7416;645
129;C(129, 1, 19, 29, 45, 51);3;2.453125;7416;645
129;C(129, 1, 19, 30, 34, 44);3;2.453125;7416;645
129;C(129, 1, 19, 30, 36, 51);3;2.453125;7416;645
129;C(129, 1, 19, 30, 42, 52);3;2.453125;7416;645
129;C(129, 1, 19, 30, 42, 63);3;2.453125;7416;645
129;C(129, 1, 19, 30, 44, 51);3;2.453125;7416;645
129;C(129, 1, 19, 30, 45, 62);3;2.453125;7416;645
129;C(129, 1, 19, 30, 52, 62);3;2.453125;7416;645
129;C(129, 1, 19, 31, 34, 58);3;2.453125;7416;645
129;C(129, 1, 19, 31, 34, 59);3;2.453125;7416;645
129;C(129, 1, 19, 31, 41, 45);3;2.453125;7416;645
129;C(129, 1, 19, 31, 42, 47);3;2.453125;7416;645
129;C(129, 1, 19, 31, 44, 59);3;2.453125;7416;645
129;C(129, 1, 19, 31, 47, 56);3;2.453125;7416;645
129;C(129, 1, 19, 31, 53, 59);3;2.453125;7416;645
129;C(129, 1, 19, 32, 40, 47);3;2.453125;7416;645
129;C(129, 1, 19, 32, 41, 62);3;2.453125;7416;645
129;C(129, 1, 19, 32, 53, 60);3;2.453125;7416;645
129;C(129, 1, 19, 32, 54, 60);3;2.453125;7416;645
129;C(129, 1, 19, 34, 50, 58);3;2.453125;7416;645
129;C(129, 1, 19, 34, 59, 63);3;2.453125;7416;645
129;C(129, 1, 19, 35, 41, 49);3;2.453125;7416;645
129;C(129, 1, 19, 35, 44, 48);3;2.453125;7416;645
129;C(129, 1, 19, 35, 52, 63);3;2.453125;7416;645
129;C(129, 1, 19, 36, 44, 51);3;2.453125;7416;645
129;C(129, 1, 19, 36, 45, 59);3;2.453125;7416;645
129;C(129, 1, 19, 40, 46, 53);3;2.453125;7416;645
129;C(129, 1, 19, 40, 52, 62);3;2.453125;7416;645
129;C(129, 1, 19, 41, 45, 53);3;2.453125;7416;645
129;C(129, 1, 19, 41, 45, 56);3;2.453125;7416;645
129;C(129, 1, 19, 41, 53, 62);3;2.453125;7416;645
129;C(129, 1, 19, 41, 56, 62);3;2.453125;7416;645
129;C(129, 1, 19, 42, 47, 56);3;2.453125;7416;645
129;C(129, 1, 19, 42, 52, 63);3;2.453125;7416;645
129;C(129, 1, 19, 42, 54, 59);3;2.453125;7416;645
129;C(129, 1, 19, 44, 53, 61);3;2.453125;7416;645
129;C(129, 1, 19, 44, 54, 59);3;2.453125;7416;645
129;C(129, 1, 19, 45, 49, 52);3;2.453125;7416;645
129;C(129, 1, 19, 45, 49, 59);3;2.453125;7416;645
129;C(129, 1, 19, 45, 53, 62);3;2.453125;7416;645
129;C(129, 1, 19, 45, 50, 56);3;2.453125;7416;645
129;C(129, 1, 19, 46, 52, 60);3;2.453125;7416;645
129;C(129, 1, 19, 46, 58, 62);3;2.453125;7416;645
129;C(129, 1, 19, 47, 50, 58);3;2.453125;7416;645
129;C(129, 1, 19, 48, 54, 58);3;2.453125;7416;645
129;C(129, 1, 19, 50, 54, 62);3;2.453125;7416;645
129;C(129, 1, 19, 50, 56, 63);3;2.453125;7416;645
129;C(129, 1, 19, 52, 56, 63);3;2.453125;7416;645
129;C(129, 1, 20, 23, 28, 59);3;2.453125;7416;645
129;C(129, 1, 20, 23, 30, 34);3;2.453125;7416;645
129;C(129, 1, 20, 23, 30, 57);3;2.453125;7416;645
129;C(129, 1, 20, 23, 31, 48);3;2.453125;7416;645
129;C(129, 1, 20, 23, 32, 59);3;2.453125;7416;645
129;C(129, 1, 20, 23, 33, 61);3;2.453125;7416;645
129;C(129, 1, 20, 23, 34, 51);3;2.453125;7416;645
129;C(129, 1, 20, 23, 57, 61);3;2.453125;7416;645
129;C(129, 1, 20, 24, 29, 37);3;2.453125;7416;645
129;C(129, 1, 20, 24, 30, 62);3;2.453125;7416;645
129;C(129, 1, 20, 24, 32, 38);3;2.453125;7416;645
129;C(129, 1, 20, 24, 33, 59);3;2.453125;7416;645
129;C(129, 1, 20, 24, 34, 56);3;2.453125;7416;645
129;C(129, 1, 20, 24, 36, 50);3;2.453125;7416;645
129;C(129, 1, 20, 24, 56, 59);3;2.453125;7416;645
129;C(129, 1, 20, 25, 28, 35);3;2.453125;7416;645
129;C(129, 1, 20, 25, 29, 36);3;2.453125;7416;645
129;C(129, 1, 20, 25, 33, 47);3;2.453125;7416;645
129;C(129, 1, 20, 25, 33, 61);3;2.453125;7416;645
129;C(129, 1, 20, 25, 37, 48);3;2.453125;7416;645
129;C(129, 1, 20, 25, 53, 61);3;2.453125;7416;645
129;C(129, 1, 20, 25, 53, 63);3;2.453125;7416;645
129;C(129, 1, 20, 25, 57, 63);3;2.453125;7416;645
129;C(129, 1, 20, 26, 30, 37);3;2.453125;7416;645
129;C(129, 1, 20, 26, 30, 38);3;2.453125;7416;645
129;C(129, 1, 20, 26, 36, 44);3;2.453125;7416;645
129;C(129, 1, 20, 26, 36, 49);3;2.453125;7416;645
129;C(129, 1, 20, 26, 37, 61);3;2.453125;7416;645
129;C(129, 1, 20, 26, 38, 61);3;2.453125;7416;645
129;C(129, 1, 20, 26, 42, 49);3;2.453125;7416;645
129;C(129, 1, 20, 26, 42, 50);3;2.453125;7416;645
129;C(129, 1, 20, 26, 58, 61);3;2.453125;7416;645
129;C(129, 1, 20, 27, 30, 35);3;2.453125;7416;645
129;C(129, 1, 20, 27, 31, 45);3;2.453125;7416;645
129;C(129, 1, 20, 27, 32, 56);3;2.453125;7416;645
129;C(129, 1, 20, 27, 35, 38);3;2.453125;7416;645
129;C(129, 1, 20, 27, 35, 44);3;2.453125;7416;645
129;C(129, 1, 20, 27, 36, 49);3;2.453125;7416;645
129;C(129, 1, 20, 27, 36, 59);3;2.453125;7416;645
129;C(129, 1, 20, 27, 45, 49);3;2.453125;7416;645
129;C(129, 1, 20, 28, 31, 46);3;2.453125;7416;645
129;C(129, 1, 20, 28, 32, 42);3;2.453125;7416;645
129;C(129, 1, 20, 28, 32, 46);3;2.453125;7416;645
129;C(129, 1, 20, 28, 35, 52);3;2.453125;7416;645
129;C(129, 1, 20, 28, 38, 42);3;2.453125;7416;645
129;C(129, 1, 20, 29, 33, 36);3;2.453125;7416;645
129;C(129, 1, 20, 29, 34, 56);3;2.453125;7416;645
129;C(129, 1, 20, 29, 35, 52);3;2.453125;7416;645
129;C(129, 1, 20, 29, 35, 53);3;2.453125;7416;645
129;C(129, 1, 20, 29, 37, 53);3;2.453125;7416;645
129;C(129, 1, 20, 29, 45, 53);3;2.453125;7416;645
129;C(129, 1, 20, 29, 56, 62);3;2.453125;7416;645
129;C(129, 1, 20, 30, 34, 46);3;2.453125;7416;645
129;C(129, 1, 20, 30, 38, 44);3;2.453125;7416;645
129;C(129, 1, 20, 30, 44, 47);3;2.453125;7416;645
129;C(129, 1, 20, 30, 44, 48);3;2.453125;7416;645
129;C(129, 1, 20, 30, 44, 52);3;2.453125;7416;645
129;C(129, 1, 20, 30, 44, 57);3;2.453125;7416;645
129;C(129, 1, 20, 30, 47, 58);3;2.453125;7416;645
129;C(129, 1, 20, 31, 34, 57);3;2.453125;7416;645
129;C(129, 1, 20, 32, 38, 42);3;2.453125;7416;645
129;C(129, 1, 20, 32, 46, 56);3;2.453125;7416;645
129;C(129, 1, 20, 32, 50, 56);3;2.453125;7416;645
129;C(129, 1, 20, 32, 56, 59);3;2.453125;7416;645
129;C(129, 1, 20, 33, 36, 45);3;2.453125;7416;645
129;C(129, 1, 20, 33, 37, 44);3;2.453125;7416;645
129;C(129, 1, 20, 33, 37, 47);3;2.453125;7416;645
129;C(129, 1, 20, 33, 37, 49);3;2.453125;7416;645
129;C(129, 1, 20, 33, 44, 50);3;2.453125;7416;645
129;C(129, 1, 20, 33, 47, 57);3;2.453125;7416;645
129;C(129, 1, 20, 34, 37, 45);3;2.453125;7416;645
129;C(129, 1, 20, 34, 42, 58);3;2.453125;7416;645
129;C(129, 1, 20, 34, 49, 58);3;2.453125;7416;645
129;C(129, 1, 20, 34, 59, 63);3;2.453125;7416;645
129;C(129, 1, 20, 35, 44, 48);3;2.453125;7416;645
129;C(129, 1, 20, 35, 45, 51);3;2.453125;7416;645
129;C(129, 1, 20, 35, 49, 52);3;2.453125;7416;645
129;C(129, 1, 20, 35, 49, 53);3;2.453125;7416;645
129;C(129, 1, 20, 35, 52, 63);3;2.453125;7416;645
129;C(129, 1, 20, 36, 44, 51);3;2.453125;7416;645
129;C(129, 1, 20, 36, 48, 51);3;2.453125;7416;645
129;C(129, 1, 20, 36, 59, 63);3;2.453125;7416;645
129;C(129, 1, 20, 37, 42, 48);3;2.453125;7416;645
129;C(129, 1, 20, 37, 45, 49);3;2.453125;7416;645
129;C(129, 1, 20, 37, 45, 51);3;2.453125;7416;645
129;C(129, 1, 20, 37, 48, 63);3;2.453125;7416;645
129;C(129, 1, 20, 38, 49, 63);3;2.453125;7416;645
129;C(129, 1, 20, 42, 48, 52);3;2.453125;7416;645
129;C(129, 1, 20, 42, 48, 58);3;2.453125;7416;645
129;C(129, 1, 20, 44, 47, 57);3;2.453125;7416;645
129;C(129, 1, 20, 45, 49, 56);3;2.453125;7416;645
129;C(129, 1, 20, 45, 51, 56);3;2.453125;7416;645
129;C(129, 1, 20, 45, 57, 61);3;2.453125;7416;645
129;C(129, 1, 20, 47, 50, 57);3;2.453125;7416;645
129;C(129, 1, 20, 48, 56, 63);3;2.453125;7416;645
129;C(129, 1, 20, 49, 52, 62);3;2.453125;7416;645
129;C(129, 1, 20, 51, 56, 63);3;2.453125;7416;645
129;C(129, 1, 21, 24, 28, 33);3;2.453125;7416;645
129;C(129, 1, 21, 24, 28, 37);3;2.453125;7416;645
129;C(129, 1, 21, 24, 30, 58);3;2.453125;7416;645
129;C(129, 1, 21, 24, 33, 38);3;2.453125;7416;645
129;C(129, 1, 21, 25, 31, 34);3;2.453125;7416;645
129;C(129, 1, 21, 25, 31, 38);3;2.453125;7416;645
129;C(129, 1, 21, 25, 31, 60);3;2.453125;7416;645
129;C(129, 1, 21, 25, 32, 37);3;2.453125;7416;645
129;C(129, 1, 21, 25, 33, 40);3;2.453125;7416;645
129;C(129, 1, 21, 25, 33, 60);3;2.453125;7416;645
129;C(129, 1, 21, 25, 38, 57);3;2.453125;7416;645
129;C(129, 1, 21, 25, 40, 53);3;2.453125;7416;645
129;C(129, 1, 21, 25, 56, 61);3;2.453125;7416;645
129;C(129, 1, 21, 25, 57, 60);3;2.453125;7416;645
129;C(129, 1, 21, 26, 29, 38);3;2.453125;7416;645
129;C(129, 1, 21, 26, 30, 40);3;2.453125;7416;645
129;C(129, 1, 21, 26, 30, 45);3;2.453125;7416;645
129;C(129, 1, 21, 26, 32, 35);3;2.453125;7416;645
129;C(129, 1, 21, 26, 32, 40);3;2.453125;7416;645
129;C(129, 1, 21, 26, 34, 57);3;2.453125;7416;645
129;C(129, 1, 21, 26, 44, 55);3;2.453125;7416;645
129;C(129, 1, 21, 27, 30, 44);3;2.453125;7416;645
129;C(129, 1, 21, 27, 32, 40);3;2.453125;7416;645
129;C(129, 1, 21, 27, 32, 57);3;2.453125;7416;645
129;C(129, 1, 21, 27, 37, 62);3;2.453125;7416;645
129;C(129, 1, 21, 27, 57, 61);3;2.453125;7416;645
129;C(129, 1, 21, 27, 58, 61);3;2.453125;7416;645
129;C(129, 1, 21, 28, 31, 44);3;2.453125;7416;645
129;C(129, 1, 21, 28, 33, 46);3;2.453125;7416;645
129;C(129, 1, 21, 28, 34, 38);3;2.453125;7416;645
129;C(129, 1, 21, 28, 37, 62);3;2.453125;7416;645
129;C(129, 1, 21, 28, 39, 53);3;2.453125;7416;645
129;C(129, 1, 21, 28, 46, 60);3;2.453125;7416;645
129;C(129, 1, 21, 28, 47, 58);3;2.453125;7416;645
129;C(129, 1, 21, 28, 58, 62);3;2.453125;7416;645
129;C(129, 1, 21, 29, 32, 45);3;2.453125;7416;645
129;C(129, 1, 21, 29, 32, 56);3;2.453125;7416;645
129;C(129, 1, 21, 29, 35, 48);3;2.453125;7416;645
129;C(129, 1, 21, 29, 39, 55);3;2.453125;7416;645
129;C(129, 1, 21, 29, 40, 53);3;2.453125;7416;645
129;C(129, 1, 21, 29, 44, 48);3;2.453125;7416;645
129;C(129, 1, 21, 29, 56, 62);3;2.453125;7416;645
129;C(129, 1, 21, 30, 35, 46);3;2.453125;7416;645
129;C(129, 1, 21, 30, 44, 47);3;2.453125;7416;645
129;C(129, 1, 21, 31, 35, 40);3;2.453125;7416;645
129;C(129, 1, 21, 31, 38, 47);3;2.453125;7416;645
129;C(129, 1, 21, 31, 44, 48);3;2.453125;7416;645
129;C(129, 1, 21, 31, 44, 60);3;2.453125;7416;645
129;C(129, 1, 21, 31, 45, 48);3;2.453125;7416;645
129;C(129, 1, 21, 31, 55, 58);3;2.453125;7416;645
129;C(129, 1, 21, 31, 55, 60);3;2.453125;7416;645
129;C(129, 1, 21, 32, 35, 40);3;2.453125;7416;645
129;C(129, 1, 21, 32, 39, 47);3;2.453125;7416;645
129;C(129, 1, 21, 32, 40, 46);3;2.453125;7416;645
129;C(129, 1, 21, 32, 46, 56);3;2.453125;7416;645
129;C(129, 1, 21, 32, 51, 61);3;2.453125;7416;645
129;C(129, 1, 21, 32, 56, 61);3;2.453125;7416;645
129;C(129, 1, 21, 32, 57, 60);3;2.453125;7416;645
129;C(129, 1, 21, 33, 38, 61);3;2.453125;7416;645
129;C(129, 1, 21, 33, 39, 47);3;2.453125;7416;645
129;C(129, 1, 21, 33, 40, 46);3;2.453125;7416;645
129;C(129, 1, 21, 33, 49, 56);3;2.453125;7416;645
129;C(129, 1, 21, 33, 51, 59);3;2.453125;7416;645
129;C(129, 1, 21, 33, 56, 60);3;2.453125;7416;645
129;C(129, 1, 21, 33, 57, 61);3;2.453125;7416;645
129;C(129, 1, 21, 34, 39, 49);3;2.453125;7416;645
129;C(129, 1, 21, 34, 44, 49);3;2.453125;7416;645
129;C(129, 1, 21, 34, 44, 59);3;2.453125;7416;645
129;C(129, 1, 21, 34, 46, 51);3;2.453125;7416;645
129;C(129, 1, 21, 35, 45, 51);3;2.453125;7416;645
129;C(129, 1, 21, 35, 51, 61);3;2.453125;7416;645
129;C(129, 1, 21, 37, 44, 52);3;2.453125;7416;645
129;C(129, 1, 21, 37, 45, 49);3;2.453125;7416;645
129;C(129, 1, 21, 37, 47, 51);3;2.453125;7416;645
129;C(129, 1, 21, 37, 49, 62);3;2.453125;7416;645
129;C(129, 1, 21, 38, 44, 51);3;2.453125;7416;645
129;C(129, 1, 21, 38, 57, 61);3;2.453125;7416;645
129;C(129, 1, 21, 39, 47, 53);3;2.453125;7416;645
129;C(129, 1, 21, 40, 46, 53);3;2.453125;7416;645
129;C(129, 1, 21, 44, 48, 55);3;2.453125;7416;645
129;C(129, 1, 21, 44, 49, 56);3;2.453125;7416;645
129;C(129, 1, 21, 44, 52, 59);3;2.453125;7416;645
129;C(129, 1, 21, 44, 55, 58);3;2.453125;7416;645
129;C(129, 1, 21, 44, 55, 60);3;2.453125;7416;645
129;C(129, 1, 21, 44, 56, 59);3;2.453125;7416;645
129;C(129, 1, 21, 44, 57, 60);3;2.453125;7416;645
129;C(129, 1, 21, 45, 48, 53);3;2.453125;7416;645
129;C(129, 1, 21, 45, 53, 57);3;2.453125;7416;645
129;C(129, 1, 21, 45, 53, 59);3;2.453125;7416;645
129;C(129, 1, 21, 46, 53, 59);3;2.453125;7416;645
129;C(129, 1, 21, 46, 55, 59);3;2.453125;7416;645
129;C(129, 1, 21, 46, 56, 60);3;2.453125;7416;645
129;C(129, 1, 21, 48, 52, 58);3;2.453125;7416;645
129;C(129, 1, 21, 48, 52, 62);3;2.453125;7416;645
129;C(129, 1, 21, 49, 55, 62);3;2.453125;7416;645
129;C(129, 1, 21, 49, 57, 61);3;2.453125;7416;645
129;C(129, 1, 21, 53, 59, 62);3;2.453125;7416;645
129;C(129, 1, 22, 25, 29, 37);3;2.453125;7416;645
129;C(129, 1, 22, 25, 32, 38);3;2.453125;7416;645
129;C(129, 1, 22, 25, 33, 39);3;2.453125;7416;645
129;C(129, 1, 22, 26, 29, 60);3;2.453125;7416;645
129;C(129, 1, 22, 26, 33, 57);3;2.453125;7416;645
129;C(129, 1, 22, 26, 37, 61);3;2.453125;7416;645
129;C(129, 1, 22, 26, 40, 56);3;2.453125;7416;645
129;C(129, 1, 22, 26, 58, 61);3;2.453125;7416;645
129;C(129, 1, 22, 27, 33, 46);3;2.453125;7416;645
129;C(129, 1, 22, 27, 35, 38);3;2.453125;7416;645
129;C(129, 1, 22, 27, 39, 47);3;2.453125;7416;645
129;C(129, 1, 22, 27, 42, 56);3;2.453125;7416;645
129;C(129, 1, 22, 27, 56, 60);3;2.453125;7416;645
129;C(129, 1, 22, 28, 37, 61);3;2.453125;7416;645
129;C(129, 1, 22, 28, 37, 62);3;2.453125;7416;645
129;C(129, 1, 22, 28, 39, 47);3;2.453125;7416;645
129;C(129, 1, 22, 28, 41, 52);3;2.453125;7416;645
129;C(129, 1, 22, 29, 38, 55);3;2.453125;7416;645
129;C(129, 1, 22, 29, 47, 55);3;2.453125;7416;645
129;C(129, 1, 22, 30, 34, 40);3;2.453125;7416;645
129;C(129, 1, 22, 30, 35, 46);3;2.453125;7416;645
129;C(129, 1, 22, 30, 36, 48);3;2.453125;7416;645
129;C(129, 1, 22, 30, 41, 56);3;2.453125;7416;645
129;C(129, 1, 22, 30, 42, 48);3;2.453125;7416;645
129;C(129, 1, 22, 31, 34, 50);3;2.453125;7416;645
129;C(129, 1, 22, 31, 35, 51);3;2.453125;7416;645
129;C(129, 1, 22, 31, 37, 42);3;2.453125;7416;645
129;C(129, 1, 22, 31, 39, 57);3;2.453125;7416;645
129;C(129, 1, 22, 31, 42, 58);3;2.453125;7416;645
129;C(129, 1, 22, 31, 46, 50);3;2.453125;7416;645
129;C(129, 1, 22, 31, 46, 56);3;2.453125;7416;645
129;C(129, 1, 22, 31, 55, 58);3;2.453125;7416;645
129;C(129, 1, 22, 31, 55, 59);3;2.453125;7416;645
129;C(129, 1, 22, 32, 36, 52);3;2.453125;7416;645
129;C(129, 1, 22, 32, 38, 56);3;2.453125;7416;645
129;C(129, 1, 22, 32, 40, 46);3;2.453125;7416;645
129;C(129, 1, 22, 32, 41, 58);3;2.453125;7416;645
129;C(129, 1, 22, 32, 46, 57);3;2.453125;7416;645
129;C(129, 1, 22, 32, 47, 56);3;2.453125;7416;645
129;C(129, 1, 22, 32, 52, 60);3;2.453125;7416;645
129;C(129, 1, 22, 33, 36, 51);3;2.453125;7416;645
129;C(129, 1, 22, 33, 39, 47);3;2.453125;7416;645
129;C(129, 1, 22, 33, 40, 46);3;2.453125;7416;645
129;C(129, 1, 22, 33, 40, 60);3;2.453125;7416;645
129;C(129, 1, 22, 34, 40, 59);3;2.453125;7416;645
129;C(129, 1, 22, 34, 37, 42);3;2.453125;7416;645
129;C(129, 1, 22, 34, 52, 58);3;2.453125;7416;645
129;C(129, 1, 22, 35, 38, 42);3;2.453125;7416;645
129;C(129, 1, 22, 35, 41, 51);3;2.453125;7416;645
129;C(129, 1, 22, 37, 41, 49);3;2.453125;7416;645
129;C(129, 1, 22, 37, 51, 61);3;2.453125;7416;645
129;C(129, 1, 22, 37, 49, 62);3;2.453125;7416;645
129;C(129, 1, 22, 38, 49, 56);3;2.453125;7416;645
129;C(129, 1, 22, 38, 48, 51);3;2.453125;7416;645
129;C(129, 1, 22, 38, 58, 62);3;2.453125;7416;645
129;C(129, 1, 22, 39, 49, 55);3;2.453125;7416;645
129;C(129, 1, 22, 40, 46, 51);3;2.453125;7416;645
129;C(129, 1, 22, 40, 55, 60);3;2.453125;7416;645
129;C(129, 1, 22, 40, 56, 60);3;2.453125;7416;645
129;C(129, 1, 22, 41, 52, 57);3;2.453125;7416;645
129;C(129, 1, 22, 41, 56, 59);3;2.453125;7416;645
129;C(129, 1, 22, 41, 57, 61);3;2.453125;7416;645
129;C(129, 1, 22, 42, 47, 56);3;2.453125;7416;645
129;C(129, 1, 22, 42, 48, 51);3;2.453125;7416;645
129;C(129, 1, 22, 42, 49, 55);3;2.453125;7416;645
129;C(129, 1, 22, 42, 51, 61);3;2.453125;7416;645
129;C(129, 1, 22, 42, 52, 59);3;2.453125;7416;645
129;C(129, 1, 22, 42, 56, 61);3;2.453125;7416;645
129;C(129, 1, 22, 47, 56, 62);3;2.453125;7416;645
129;C(129, 1, 22, 48, 56, 61);3;2.453125;7416;645
129;C(129, 1, 22, 48, 52, 61);3;2.453125;7416;645
129;C(129, 1, 22, 49, 55, 60);3;2.453125;7416;645
129;C(129, 1, 22, 52, 57, 61);3;2.453125;7416;645
129;C(129, 1, 23, 26, 33, 39);3;2.453125;7416;645
129;C(129, 1, 23, 26, 34, 41);3;2.453125;7416;645
129;C(129, 1, 23, 26, 38, 56);3;2.453125;7416;645
129;C(129, 1, 23, 26, 56, 61);3;2.453125;7416;645
129;C(129, 1, 23, 27, 33, 38);3;2.453125;7416;645
129;C(129, 1, 23, 27, 35, 42);3;2.453125;7416;645
129;C(129, 1, 23, 27, 32, 39);3;2.453125;7416;645
129;C(129, 1, 23, 27, 37, 58);3;2.453125;7416;645
129;C(129, 1, 23, 27, 58, 61);3;2.453125;7416;645
129;C(129, 1, 23, 27, 57, 63);3;2.453125;7416;645
129;C(129, 1, 23, 28, 31, 40);3;2.453125;7416;645
129;C(129, 1, 23, 28, 36, 40);3;2.453125;7416;645
129;C(129, 1, 23, 28, 38, 49);3;2.453125;7416;645
129;C(129, 1, 23, 28, 38, 59);3;2.453125;7416;645
129;C(129, 1, 23, 28, 54, 63);3;2.453125;7416;645
129;C(129, 1, 23, 29, 36, 39);3;2.453125;7416;645
129;C(129, 1, 23, 29, 38, 49);3;2.453125;7416;645
129;C(129, 1, 23, 29, 41, 61);3;2.453125;7416;645
129;C(129, 1, 23, 29, 49, 62);3;2.453125;7416;645
129;C(129, 1, 23, 29, 56, 63);3;2.453125;7416;645
129;C(129, 1, 23, 30, 34, 44);3;2.453125;7416;645
129;C(129, 1, 23, 30, 34, 55);3;2.453125;7416;645
129;C(129, 1, 23, 30, 44, 48);3;2.453125;7416;645
129;C(129, 1, 23, 30, 44, 57);3;2.453125;7416;645
129;C(129, 1, 23, 30, 55, 63);3;2.453125;7416;645
129;C(129, 1, 23, 31, 34, 51);3;2.453125;7416;645
129;C(129, 1, 23, 31, 35, 56);3;2.453125;7416;645
129;C(129, 1, 23, 31, 38, 41);3;2.453125;7416;645
129;C(129, 1, 23, 31, 40, 51);3;2.453125;7416;645
129;C(129, 1, 23, 31, 56, 59);3;2.453125;7416;645
129;C(129, 1, 23, 32, 36, 52);3;2.453125;7416;645
129;C(129, 1, 23, 32, 35, 40);3;2.453125;7416;645
129;C(129, 1, 23, 32, 40, 61);3;2.453125;7416;645
129;C(129, 1, 23, 32, 50, 62);3;2.453125;7416;645
129;C(129, 1, 23, 33, 36, 41);3;2.453125;7416;645
129;C(129, 1, 23, 33, 36, 52);3;2.453125;7416;645
129;C(129, 1, 23, 33, 44, 49);3;2.453125;7416;645
129;C(129, 1, 23, 34, 37, 50);3;2.453125;7416;645
129;C(129, 1, 23, 34, 41, 50);3;2.453125;7416;645
129;C(129, 1, 23, 35, 39, 49);3;2.453125;7416;645
129;C(129, 1, 23, 35, 40, 51);3;2.453125;7416;645
129;C(129, 1, 23, 35, 40, 61);3;2.453125;7416;645
129;C(129, 1, 23, 35, 41, 51);3;2.453125;7416;645
129;C(129, 1, 23, 35, 54, 62);3;2.453125;7416;645
129;C(129, 1, 23, 36, 40, 61);3;2.453125;7416;645
129;C(129, 1, 23, 36, 41, 61);3;2.453125;7416;645
129;C(129, 1, 23, 36, 44, 51);3;2.453125;7416;645
129;C(129, 1, 23, 36, 50, 54);3;2.453125;7416;645
129;C(129, 1, 23, 36, 50, 62);3;2.453125;7416;645
129;C(129, 1, 23, 36, 54, 63);3;2.453125;7416;645
129;C(129, 1, 23, 37, 42, 52);3;2.453125;7416;645
129;C(129, 1, 23, 37, 41, 49);3;2.453125;7416;645
129;C(129, 1, 23, 37, 52, 58);3;2.453125;7416;645
129;C(129, 1, 23, 38, 41, 58);3;2.453125;7416;645
129;C(129, 1, 23, 38, 44, 49);3;2.453125;7416;645
129;C(129, 1, 23, 38, 48, 55);3;2.453125;7416;645
129;C(129, 1, 23, 38, 49, 55);3;2.453125;7416;645
129;C(129, 1, 23, 38, 50, 58);3;2.453125;7416;645
129;C(129, 1, 23, 38, 51, 59);3;2.453125;7416;645
129;C(129, 1, 23, 38, 55, 63);3;2.453125;7416;645
129;C(129, 1, 23, 38, 56, 63);3;2.453125;7416;645
129;C(129, 1, 23, 40, 51, 58);3;2.453125;7416;645
129;C(129, 1, 23, 41, 50, 54);3;2.453125;7416;645
129;C(129, 1, 23, 41, 50, 58);3;2.453125;7416;645
129;C(129, 1, 23, 42, 49, 52);3;2.453125;7416;645
129;C(129, 1, 23, 42, 52, 56);3;2.453125;7416;645
129;C(129, 1, 23, 42, 54, 58);3;2.453125;7416;645
129;C(129, 1, 23, 44, 51, 59);3;2.453125;7416;645
129;C(129, 1, 23, 50, 58, 61);3;2.453125;7416;645
129;C(129, 1, 23, 50, 58, 62);3;2.453125;7416;645
129;C(129, 1, 23, 50, 59, 62);3;2.453125;7416;645
129;C(129, 1, 23, 54, 59, 63);3;2.453125;7416;645
129;C(129, 1, 24, 27, 32, 44);3;2.453125;7416;645
129;C(129, 1, 24, 27, 33, 44);3;2.453125;7416;645
129;C(129, 1, 24, 27, 36, 41);3;2.453125;7416;645
129;C(129, 1, 24, 27, 40, 60);3;2.453125;7416;645
129;C(129, 1, 24, 27, 41, 59);3;2.453125;7416;645
129;C(129, 1, 24, 27, 58, 62);3;2.453125;7416;645
129;C(129, 1, 24, 28, 31, 41);3;2.453125;7416;645
129;C(129, 1, 24, 28, 36, 42);3;2.453125;7416;645
129;C(129, 1, 24, 28, 38, 60);3;2.453125;7416;645
129;C(129, 1, 24, 28, 39, 60);3;2.453125;7416;645
