Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
131;C(131, 1, 11, 24, 39, 56);3;2.461539;7896;655
131;C(131, 1, 11, 24, 42, 51);3;2.461539;7896;655
131;C(131, 1, 11, 24, 42, 62);3;2.461539;7896;655
131;C(131, 1, 11, 25, 29, 46);3;2.461539;7896;655
131;C(131, 1, 11, 25, 30, 43);3;2.461539;7896;655
131;C(131, 1, 11, 25, 41, 62);3;2.461539;7896;655
131;C(131, 1, 11, 25, 54, 57);3;2.461539;7896;655
131;C(131, 1, 11, 25, 55, 59);3;2.461539;7896;655
131;C(131, 1, 11, 26, 30, 54);3;2.461539;7896;655
131;C(131, 1, 11, 26, 32, 39);3;2.461539;7896;655
131;C(131, 1, 11, 26, 42, 49);3;2.461539;7896;655
131;C(131, 1, 11, 26, 46, 64);3;2.461539;7896;655
131;C(131, 1, 11, 26, 46, 54);3;2.461539;7896;655
131;C(131, 1, 11, 26, 56, 62);3;2.461539;7896;655
131;C(131, 1, 11, 27, 30, 48);3;2.461539;7896;655
131;C(131, 1, 11, 27, 31, 56);3;2.461539;7896;655
131;C(131, 1, 11, 27, 32, 46);3;2.461539;7896;655
131;C(131, 1, 11, 27, 34, 42);3;2.461539;7896;655
131;C(131, 1, 11, 27, 34, 58);3;2.461539;7896;655
131;C(131, 1, 11, 27, 45, 62);3;2.461539;7896;655
131;C(131, 1, 11, 27, 57, 61);3;2.461539;7896;655
131;C(131, 1, 11, 28, 35, 54);3;2.461539;7896;655
131;C(131, 1, 11, 28, 37, 62);3;2.461539;7896;655
131;C(131, 1, 11, 28, 54, 58);3;2.461539;7896;655
131;C(131, 1, 11, 28, 54, 62);3;2.461539;7896;655
131;C(131, 1, 11, 28, 54, 63);3;2.461539;7896;655
131;C(131, 1, 11, 29, 32, 48);3;2.461539;7896;655
131;C(131, 1, 11, 29, 36, 50);3;2.461539;7896;655
131;C(131, 1, 11, 29, 36, 52);3;2.461539;7896;655
131;C(131, 1, 11, 29, 37, 42);3;2.461539;7896;655
131;C(131, 1, 11, 29, 38, 43);3;2.461539;7896;655
131;C(131, 1, 11, 29, 42, 63);3;2.461539;7896;655
131;C(131, 1, 11, 29, 43, 64);3;2.461539;7896;655
131;C(131, 1, 11, 29, 45, 48);3;2.461539;7896;655
131;C(131, 1, 11, 30, 35, 39);3;2.461539;7896;655
131;C(131, 1, 11, 30, 35, 58);3;2.461539;7896;655
131;C(131, 1, 11, 30, 37, 55);3;2.461539;7896;655
131;C(131, 1, 11, 30, 38, 43);3;2.461539;7896;655
131;C(131, 1, 11, 30, 46, 53);3;2.461539;7896;655
131;C(131, 1, 11, 30, 53, 58);3;2.461539;7896;655
131;C(131, 1, 11, 31, 35, 52);3;2.461539;7896;655
131;C(131, 1, 11, 31, 39, 57);3;2.461539;7896;655
131;C(131, 1, 11, 32, 36, 41);3;2.461539;7896;655
131;C(131, 1, 11, 32, 38, 57);3;2.461539;7896;655
131;C(131, 1, 11, 32, 39, 47);3;2.461539;7896;655
131;C(131, 1, 11, 32, 39, 48);3;2.461539;7896;655
131;C(131, 1, 11, 32, 45, 61);3;2.461539;7896;655
131;C(131, 1, 11, 32, 57, 61);3;2.461539;7896;655
131;C(131, 1, 11, 35, 38, 51);3;2.461539;7896;655
131;C(131, 1, 11, 35, 41, 58);3;2.461539;7896;655
131;C(131, 1, 11, 35, 49, 53);3;2.461539;7896;655
131;C(131, 1, 11, 35, 49, 54);3;2.461539;7896;655
131;C(131, 1, 11, 35, 51, 54);3;2.461539;7896;655
131;C(131, 1, 11, 35, 53, 58);3;2.461539;7896;655
131;C(131, 1, 11, 36, 43, 57);3;2.461539;7896;655
131;C(131, 1, 11, 36, 55, 63);3;2.461539;7896;655
131;C(131, 1, 11, 37, 41, 62);3;2.461539;7896;655
131;C(131, 1, 11, 37, 45, 51);3;2.461539;7896;655
131;C(131, 1, 11, 37, 53, 61);3;2.461539;7896;655
131;C(131, 1, 11, 37, 54, 62);3;2.461539;7896;655
131;C(131, 1, 11, 38, 42, 59);3;2.461539;7896;655
131;C(131, 1, 11, 38, 43, 57);3;2.461539;7896;655
131;C(131, 1, 11, 38, 51, 57);3;2.461539;7896;655
131;C(131, 1, 11, 38, 53, 57);3;2.461539;7896;655
131;C(131, 1, 11, 38, 53, 59);3;2.461539;7896;655
131;C(131, 1, 11, 38, 58, 64);3;2.461539;7896;655
131;C(131, 1, 11, 39, 43, 57);3;2.461539;7896;655
131;C(131, 1, 11, 39, 43, 62);3;2.461539;7896;655
131;C(131, 1, 11, 41, 46, 64);3;2.461539;7896;655
131;C(131, 1, 11, 41, 47, 64);3;2.461539;7896;655
131;C(131, 1, 11, 41, 58, 64);3;2.461539;7896;655
131;C(131, 1, 11, 42, 49, 57);3;2.461539;7896;655
131;C(131, 1, 11, 42, 51, 57);3;2.461539;7896;655
131;C(131, 1, 11, 43, 49, 57);3;2.461539;7896;655
131;C(131, 1, 11, 43, 49, 63);3;2.461539;7896;655
131;C(131, 1, 11, 43, 52, 59);3;2.461539;7896;655
131;C(131, 1, 11, 46, 49, 54);3;2.461539;7896;655
131;C(131, 1, 11, 47, 51, 64);3;2.461539;7896;655
131;C(131, 1, 11, 48, 53, 57);3;2.461539;7896;655
131;C(131, 1, 12, 15, 20, 61);3;2.461539;7896;655
131;C(131, 1, 12, 15, 20, 62);3;2.461539;7896;655
131;C(131, 1, 12, 15, 22, 63);3;2.461539;7896;655
131;C(131, 1, 12, 15, 35, 40);3;2.461539;7896;655
131;C(131, 1, 12, 15, 35, 41);3;2.461539;7896;655
131;C(131, 1, 12, 15, 35, 56);3;2.461539;7896;655
131;C(131, 1, 12, 15, 35, 63);3;2.461539;7896;655
131;C(131, 1, 12, 15, 41, 62);3;2.461539;7896;655
131;C(131, 1, 12, 15, 46, 53);3;2.461539;7896;655
131;C(131, 1, 12, 15, 49, 54);3;2.461539;7896;655
131;C(131, 1, 12, 15, 49, 56);3;2.461539;7896;655
131;C(131, 1, 12, 16, 22, 30);3;2.461539;7896;655
131;C(131, 1, 12, 16, 26, 61);3;2.461539;7896;655
131;C(131, 1, 12, 16, 30, 37);3;2.461539;7896;655
131;C(131, 1, 12, 16, 34, 54);3;2.461539;7896;655
131;C(131, 1, 12, 16, 39, 61);3;2.461539;7896;655
131;C(131, 1, 12, 16, 41, 47);3;2.461539;7896;655
131;C(131, 1, 12, 16, 42, 62);3;2.461539;7896;655
131;C(131, 1, 12, 16, 43, 51);3;2.461539;7896;655
131;C(131, 1, 12, 16, 45, 52);3;2.461539;7896;655
131;C(131, 1, 12, 17, 21, 62);3;2.461539;7896;655
131;C(131, 1, 12, 17, 26, 47);3;2.461539;7896;655
131;C(131, 1, 12, 17, 26, 49);3;2.461539;7896;655
131;C(131, 1, 12, 17, 27, 47);3;2.461539;7896;655
131;C(131, 1, 12, 17, 27, 48);3;2.461539;7896;655
131;C(131, 1, 12, 17, 26, 56);3;2.461539;7896;655
131;C(131, 1, 12, 17, 37, 64);3;2.461539;7896;655
131;C(131, 1, 12, 17, 42, 50);3;2.461539;7896;655
131;C(131, 1, 12, 17, 43, 47);3;2.461539;7896;655
131;C(131, 1, 12, 17, 48, 55);3;2.461539;7896;655
131;C(131, 1, 12, 17, 55, 61);3;2.461539;7896;655
131;C(131, 1, 12, 18, 26, 46);3;2.461539;7896;655
131;C(131, 1, 12, 18, 26, 49);3;2.461539;7896;655
131;C(131, 1, 12, 18, 26, 47);3;2.461539;7896;655
131;C(131, 1, 12, 18, 27, 34);3;2.461539;7896;655
131;C(131, 1, 12, 18, 28, 32);3;2.461539;7896;655
131;C(131, 1, 12, 18, 28, 49);3;2.461539;7896;655
131;C(131, 1, 12, 18, 28, 50);3;2.461539;7896;655
131;C(131, 1, 12, 18, 32, 40);3;2.461539;7896;655
131;C(131, 1, 12, 18, 32, 41);3;2.461539;7896;655
131;C(131, 1, 12, 18, 32, 58);3;2.461539;7896;655
131;C(131, 1, 12, 18, 39, 49);3;2.461539;7896;655
131;C(131, 1, 12, 18, 40, 43);3;2.461539;7896;655
131;C(131, 1, 12, 18, 41, 63);3;2.461539;7896;655
131;C(131, 1, 12, 19, 22, 48);3;2.461539;7896;655
131;C(131, 1, 12, 19, 27, 41);3;2.461539;7896;655
131;C(131, 1, 12, 19, 27, 48);3;2.461539;7896;655
131;C(131, 1, 12, 19, 27, 64);3;2.461539;7896;655
131;C(131, 1, 12, 19, 28, 33);3;2.461539;7896;655
131;C(131, 1, 12, 19, 28, 49);3;2.461539;7896;655
131;C(131, 1, 12, 19, 29, 52);3;2.461539;7896;655
131;C(131, 1, 12, 19, 29, 63);3;2.461539;7896;655
131;C(131, 1, 12, 19, 33, 41);3;2.461539;7896;655
131;C(131, 1, 12, 19, 34, 42);3;2.461539;7896;655
131;C(131, 1, 12, 19, 35, 40);3;2.461539;7896;655
131;C(131, 1, 12, 19, 35, 45);3;2.461539;7896;655
131;C(131, 1, 12, 19, 35, 52);3;2.461539;7896;655
131;C(131, 1, 12, 19, 45, 61);3;2.461539;7896;655
131;C(131, 1, 12, 19, 48, 58);3;2.461539;7896;655
131;C(131, 1, 12, 19, 51, 54);3;2.461539;7896;655
131;C(131, 1, 12, 19, 47, 51);3;2.461539;7896;655
131;C(131, 1, 12, 19, 53, 63);3;2.461539;7896;655
131;C(131, 1, 12, 20, 26, 42);3;2.461539;7896;655
131;C(131, 1, 12, 20, 26, 43);3;2.461539;7896;655
131;C(131, 1, 12, 20, 26, 62);3;2.461539;7896;655
131;C(131, 1, 12, 20, 27, 49);3;2.461539;7896;655
131;C(131, 1, 12, 20, 29, 43);3;2.461539;7896;655
131;C(131, 1, 12, 20, 29, 64);3;2.461539;7896;655
131;C(131, 1, 12, 20, 30, 45);3;2.461539;7896;655
131;C(131, 1, 12, 20, 34, 38);3;2.461539;7896;655
131;C(131, 1, 12, 20, 35, 53);3;2.461539;7896;655
131;C(131, 1, 12, 20, 45, 51);3;2.461539;7896;655
131;C(131, 1, 12, 20, 46, 62);3;2.461539;7896;655
131;C(131, 1, 12, 20, 48, 53);3;2.461539;7896;655
131;C(131, 1, 12, 20, 49, 54);3;2.461539;7896;655
131;C(131, 1, 12, 20, 50, 64);3;2.461539;7896;655
131;C(131, 1, 12, 20, 53, 63);3;2.461539;7896;655
131;C(131, 1, 12, 21, 26, 57);3;2.461539;7896;655
131;C(131, 1, 12, 21, 27, 31);3;2.461539;7896;655
131;C(131, 1, 12, 21, 28, 58);3;2.461539;7896;655
131;C(131, 1, 12, 21, 29, 48);3;2.461539;7896;655
131;C(131, 1, 12, 21, 29, 56);3;2.461539;7896;655
131;C(131, 1, 12, 21, 35, 51);3;2.461539;7896;655
131;C(131, 1, 12, 21, 35, 52);3;2.461539;7896;655
131;C(131, 1, 12, 21, 37, 51);3;2.461539;7896;655
131;C(131, 1, 12, 21, 39, 47);3;2.461539;7896;655
131;C(131, 1, 12, 22, 26, 63);3;2.461539;7896;655
131;C(131, 1, 12, 22, 28, 61);3;2.461539;7896;655
131;C(131, 1, 12, 22, 29, 38);3;2.461539;7896;655
131;C(131, 1, 12, 22, 29, 47);3;2.461539;7896;655
131;C(131, 1, 12, 22, 29, 48);3;2.461539;7896;655
131;C(131, 1, 12, 22, 30, 37);3;2.461539;7896;655
131;C(131, 1, 12, 22, 31, 49);3;2.461539;7896;655
131;C(131, 1, 12, 22, 38, 63);3;2.461539;7896;655
131;C(131, 1, 12, 22, 40, 49);3;2.461539;7896;655
131;C(131, 1, 12, 22, 41, 47);3;2.461539;7896;655
131;C(131, 1, 12, 22, 42, 58);3;2.461539;7896;655
131;C(131, 1, 12, 22, 49, 63);3;2.461539;7896;655
131;C(131, 1, 12, 26, 29, 49);3;2.461539;7896;655
131;C(131, 1, 12, 26, 30, 33);3;2.461539;7896;655
131;C(131, 1, 12, 26, 30, 46);3;2.461539;7896;655
131;C(131, 1, 12, 26, 33, 41);3;2.461539;7896;655
131;C(131, 1, 12, 26, 46, 55);3;2.461539;7896;655
131;C(131, 1, 12, 26, 46, 63);3;2.461539;7896;655
131;C(131, 1, 12, 27, 30, 34);3;2.461539;7896;655
131;C(131, 1, 12, 27, 32, 41);3;2.461539;7896;655
131;C(131, 1, 12, 27, 32, 61);3;2.461539;7896;655
131;C(131, 1, 12, 27, 33, 41);3;2.461539;7896;655
131;C(131, 1, 12, 27, 33, 56);3;2.461539;7896;655
131;C(131, 1, 12, 27, 35, 56);3;2.461539;7896;655
131;C(131, 1, 12, 27, 37, 43);3;2.461539;7896;655
131;C(131, 1, 12, 27, 43, 48);3;2.461539;7896;655
131;C(131, 1, 12, 27, 43, 63);3;2.461539;7896;655
131;C(131, 1, 12, 27, 49, 57);3;2.461539;7896;655
131;C(131, 1, 12, 27, 56, 61);3;2.461539;7896;655
131;C(131, 1, 12, 28, 31, 37);3;2.461539;7896;655
131;C(131, 1, 12, 28, 33, 48);3;2.461539;7896;655
131;C(131, 1, 12, 28, 35, 38);3;2.461539;7896;655
131;C(131, 1, 12, 28, 37, 43);3;2.461539;7896;655
131;C(131, 1, 12, 28, 38, 45);3;2.461539;7896;655
131;C(131, 1, 12, 28, 46, 49);3;2.461539;7896;655
131;C(131, 1, 12, 29, 32, 48);3;2.461539;7896;655
131;C(131, 1, 12, 29, 43, 63);3;2.461539;7896;655
131;C(131, 1, 12, 29, 48, 62);3;2.461539;7896;655
131;C(131, 1, 12, 29, 49, 55);3;2.461539;7896;655
131;C(131, 1, 12, 29, 49, 63);3;2.461539;7896;655
131;C(131, 1, 12, 29, 54, 62);3;2.461539;7896;655
131;C(131, 1, 12, 30, 37, 46);3;2.461539;7896;655
131;C(131, 1, 12, 30, 39, 47);3;2.461539;7896;655
131;C(131, 1, 12, 30, 39, 58);3;2.461539;7896;655
131;C(131, 1, 12, 31, 34, 40);3;2.461539;7896;655
131;C(131, 1, 12, 31, 39, 45);3;2.461539;7896;655
131;C(131, 1, 12, 31, 53, 58);3;2.461539;7896;655
131;C(131, 1, 12, 32, 38, 42);3;2.461539;7896;655
131;C(131, 1, 12, 32, 42, 51);3;2.461539;7896;655
131;C(131, 1, 12, 32, 42, 61);3;2.461539;7896;655
131;C(131, 1, 12, 32, 46, 62);3;2.461539;7896;655
131;C(131, 1, 12, 33, 37, 40);3;2.461539;7896;655
131;C(131, 1, 12, 33, 41, 47);3;2.461539;7896;655
131;C(131, 1, 12, 33, 52, 62);3;2.461539;7896;655
131;C(131, 1, 12, 34, 37, 52);3;2.461539;7896;655
131;C(131, 1, 12, 34, 42, 52);3;2.461539;7896;655
131;C(131, 1, 12, 35, 40, 43);3;2.461539;7896;655
131;C(131, 1, 12, 35, 43, 63);3;2.461539;7896;655
131;C(131, 1, 12, 35, 53, 63);3;2.461539;7896;655
131;C(131, 1, 12, 35, 57, 64);3;2.461539;7896;655
131;C(131, 1, 12, 37, 46, 54);3;2.461539;7896;655
131;C(131, 1, 12, 39, 45, 55);3;2.461539;7896;655
131;C(131, 1, 12, 39, 45, 61);3;2.461539;7896;655
131;C(131, 1, 12, 39, 47, 64);3;2.461539;7896;655
131;C(131, 1, 12, 39, 49, 56);3;2.461539;7896;655
131;C(131, 1, 12, 39, 49, 57);3;2.461539;7896;655
131;C(131, 1, 12, 40, 47, 55);3;2.461539;7896;655
131;C(131, 1, 12, 40, 56, 61);3;2.461539;7896;655
131;C(131, 1, 12, 41, 47, 56);3;2.461539;7896;655
131;C(131, 1, 12, 41, 47, 62);3;2.461539;7896;655
131;C(131, 1, 12, 42, 49, 63);3;2.461539;7896;655
131;C(131, 1, 12, 42, 49, 64);3;2.461539;7896;655
131;C(131, 1, 12, 42, 51, 57);3;2.461539;7896;655
131;C(131, 1, 12, 42, 51, 58);3;2.461539;7896;655
131;C(131, 1, 12, 43, 47, 63);3;2.461539;7896;655
131;C(131, 1, 12, 46, 49, 56);3;2.461539;7896;655
131;C(131, 1, 12, 47, 53, 57);3;2.461539;7896;655
131;C(131, 1, 12, 47, 54, 57);3;2.461539;7896;655
131;C(131, 1, 12, 48, 52, 62);3;2.461539;7896;655
131;C(131, 1, 12, 48, 54, 57);3;2.461539;7896;655
131;C(131, 1, 12, 48, 53, 62);3;2.461539;7896;655
131;C(131, 1, 13, 16, 20, 47);3;2.461539;7896;655
131;C(131, 1, 13, 16, 21, 54);3;2.461539;7896;655
131;C(131, 1, 13, 16, 22, 40);3;2.461539;7896;655
131;C(131, 1, 13, 16, 22, 46);3;2.461539;7896;655
131;C(131, 1, 13, 16, 22, 47);3;2.461539;7896;655
131;C(131, 1, 13, 16, 22, 63);3;2.461539;7896;655
131;C(131, 1, 13, 16, 24, 63);3;2.461539;7896;655
131;C(131, 1, 13, 16, 34, 41);3;2.461539;7896;655
131;C(131, 1, 13, 16, 34, 56);3;2.461539;7896;655
131;C(131, 1, 13, 16, 43, 50);3;2.461539;7896;655
131;C(131, 1, 13, 17, 20, 52);3;2.461539;7896;655
131;C(131, 1, 13, 17, 20, 63);3;2.461539;7896;655
131;C(131, 1, 13, 17, 22, 41);3;2.461539;7896;655
131;C(131, 1, 13, 17, 22, 58);3;2.461539;7896;655
131;C(131, 1, 13, 17, 24, 46);3;2.461539;7896;655
131;C(131, 1, 13, 17, 24, 55);3;2.461539;7896;655
131;C(131, 1, 13, 17, 28, 36);3;2.461539;7896;655
131;C(131, 1, 13, 17, 46, 53);3;2.461539;7896;655
131;C(131, 1, 13, 17, 50, 60);3;2.461539;7896;655
131;C(131, 1, 13, 17, 52, 58);3;2.461539;7896;655
131;C(131, 1, 13, 17, 54, 62);3;2.461539;7896;655
131;C(131, 1, 13, 18, 22, 47);3;2.461539;7896;655
131;C(131, 1, 13, 18, 24, 40);3;2.461539;7896;655
131;C(131, 1, 13, 18, 24, 52);3;2.461539;7896;655
131;C(131, 1, 13, 18, 29, 33);3;2.461539;7896;655
131;C(131, 1, 13, 18, 29, 52);3;2.461539;7896;655
131;C(131, 1, 13, 18, 29, 64);3;2.461539;7896;655
131;C(131, 1, 13, 18, 33, 42);3;2.461539;7896;655
131;C(131, 1, 13, 18, 33, 55);3;2.461539;7896;655
131;C(131, 1, 13, 18, 41, 52);3;2.461539;7896;655
131;C(131, 1, 13, 18, 43, 47);3;2.461539;7896;655
131;C(131, 1, 13, 18, 51, 60);3;2.461539;7896;655
131;C(131, 1, 13, 18, 55, 61);3;2.461539;7896;655
131;C(131, 1, 13, 18, 60, 64);3;2.461539;7896;655
131;C(131, 1, 13, 19, 23, 34);3;2.461539;7896;655
131;C(131, 1, 13, 19, 29, 36);3;2.461539;7896;655
131;C(131, 1, 13, 19, 29, 52);3;2.461539;7896;655
131;C(131, 1, 13, 19, 30, 34);3;2.461539;7896;655
131;C(131, 1, 13, 19, 30, 35);3;2.461539;7896;655
131;C(131, 1, 13, 19, 30, 55);3;2.461539;7896;655
131;C(131, 1, 13, 19, 34, 43);3;2.461539;7896;655
131;C(131, 1, 13, 19, 36, 52);3;2.461539;7896;655
131;C(131, 1, 13, 19, 43, 54);3;2.461539;7896;655
131;C(131, 1, 13, 19, 47, 62);3;2.461539;7896;655
131;C(131, 1, 13, 19, 49, 54);3;2.461539;7896;655
131;C(131, 1, 13, 19, 53, 61);3;2.461539;7896;655
131;C(131, 1, 13, 20, 24, 51);3;2.461539;7896;655
131;C(131, 1, 13, 20, 29, 54);3;2.461539;7896;655
131;C(131, 1, 13, 20, 29, 63);3;2.461539;7896;655
131;C(131, 1, 13, 20, 31, 36);3;2.461539;7896;655
131;C(131, 1, 13, 20, 36, 45);3;2.461539;7896;655
131;C(131, 1, 13, 20, 36, 51);3;2.461539;7896;655
131;C(131, 1, 13, 20, 36, 63);3;2.461539;7896;655
131;C(131, 1, 13, 20, 43, 61);3;2.461539;7896;655
131;C(131, 1, 13, 20, 45, 50);3;2.461539;7896;655
131;C(131, 1, 13, 20, 52, 63);3;2.461539;7896;655
131;C(131, 1, 13, 21, 24, 51);3;2.461539;7896;655
131;C(131, 1, 13, 21, 32, 36);3;2.461539;7896;655
131;C(131, 1, 13, 21, 32, 61);3;2.461539;7896;655
131;C(131, 1, 13, 21, 38, 45);3;2.461539;7896;655
131;C(131, 1, 13, 21, 46, 56);3;2.461539;7896;655
131;C(131, 1, 13, 21, 49, 52);3;2.461539;7896;655
131;C(131, 1, 13, 21, 51, 57);3;2.461539;7896;655
131;C(131, 1, 13, 21, 54, 60);3;2.461539;7896;655
131;C(131, 1, 13, 21, 57, 64);3;2.461539;7896;655
131;C(131, 1, 13, 22, 28, 46);3;2.461539;7896;655
131;C(131, 1, 13, 22, 29, 33);3;2.461539;7896;655
131;C(131, 1, 13, 22, 29, 56);3;2.461539;7896;655
131;C(131, 1, 13, 22, 30, 62);3;2.461539;7896;655
131;C(131, 1, 13, 22, 30, 63);3;2.461539;7896;655
131;C(131, 1, 13, 22, 32, 38);3;2.461539;7896;655
131;C(131, 1, 13, 22, 37, 42);3;2.461539;7896;655
131;C(131, 1, 13, 22, 41, 58);3;2.461539;7896;655
131;C(131, 1, 13, 22, 42, 50);3;2.461539;7896;655
131;C(131, 1, 13, 22, 42, 58);3;2.461539;7896;655
131;C(131, 1, 13, 22, 53, 58);3;2.461539;7896;655
131;C(131, 1, 13, 23, 29, 61);3;2.461539;7896;655
131;C(131, 1, 13, 23, 30, 34);3;2.461539;7896;655
131;C(131, 1, 13, 23, 31, 52);3;2.461539;7896;655
131;C(131, 1, 13, 23, 34, 52);3;2.461539;7896;655
131;C(131, 1, 13, 23, 41, 56);3;2.461539;7896;655
131;C(131, 1, 13, 23, 41, 57);3;2.461539;7896;655
131;C(131, 1, 13, 23, 41, 61);3;2.461539;7896;655
131;C(131, 1, 13, 23, 42, 58);3;2.461539;7896;655
131;C(131, 1, 13, 23, 53, 57);3;2.461539;7896;655
131;C(131, 1, 13, 23, 53, 58);3;2.461539;7896;655
131;C(131, 1, 13, 24, 29, 32);3;2.461539;7896;655
131;C(131, 1, 13, 24, 29, 62);3;2.461539;7896;655
131;C(131, 1, 13, 24, 32, 41);3;2.461539;7896;655
131;C(131, 1, 13, 24, 33, 51);3;2.461539;7896;655
131;C(131, 1, 13, 24, 31, 41);3;2.461539;7896;655
131;C(131, 1, 13, 24, 43, 52);3;2.461539;7896;655
131;C(131, 1, 13, 24, 52, 57);3;2.461539;7896;655
131;C(131, 1, 13, 24, 55, 58);3;2.461539;7896;655
131;C(131, 1, 13, 28, 46, 63);3;2.461539;7896;655
131;C(131, 1, 13, 29, 36, 63);3;2.461539;7896;655
131;C(131, 1, 13, 29, 38, 49);3;2.461539;7896;655
131;C(131, 1, 13, 30, 34, 53);3;2.461539;7896;655
131;C(131, 1, 13, 30, 35, 46);3;2.461539;7896;655
131;C(131, 1, 13, 30, 35, 55);3;2.461539;7896;655
131;C(131, 1, 13, 30, 36, 45);3;2.461539;7896;655
131;C(131, 1, 13, 30, 36, 55);3;2.461539;7896;655
131;C(131, 1, 13, 30, 38, 49);3;2.461539;7896;655
131;C(131, 1, 13, 31, 34, 41);3;2.461539;7896;655
131;C(131, 1, 13, 32, 40, 55);3;2.461539;7896;655
131;C(131, 1, 13, 32, 41, 47);3;2.461539;7896;655
131;C(131, 1, 13, 32, 55, 60);3;2.461539;7896;655
131;C(131, 1, 13, 32, 55, 61);3;2.461539;7896;655
131;C(131, 1, 13, 33, 36, 40);3;2.461539;7896;655
131;C(131, 1, 13, 33, 37, 42);3;2.461539;7896;655
131;C(131, 1, 13, 33, 37, 55);3;2.461539;7896;655
131;C(131, 1, 13, 33, 41, 51);3;2.461539;7896;655
131;C(131, 1, 13, 33, 42, 50);3;2.461539;7896;655
131;C(131, 1, 13, 33, 43, 61);3;2.461539;7896;655
131;C(131, 1, 13, 33, 50, 54);3;2.461539;7896;655
131;C(131, 1, 13, 33, 51, 57);3;2.461539;7896;655
131;C(131, 1, 13, 33, 57, 63);3;2.461539;7896;655
131;C(131, 1, 13, 33, 58, 62);3;2.461539;7896;655
131;C(131, 1, 13, 34, 41, 58);3;2.461539;7896;655
131;C(131, 1, 13, 34, 53, 61);3;2.461539;7896;655
131;C(131, 1, 13, 34, 54, 58);3;2.461539;7896;655
131;C(131, 1, 13, 35, 43, 50);3;2.461539;7896;655
131;C(131, 1, 13, 35, 43, 64);3;2.461539;7896;655
131;C(131, 1, 13, 35, 45, 63);3;2.461539;7896;655
131;C(131, 1, 13, 35, 46, 64);3;2.461539;7896;655
131;C(131, 1, 13, 35, 50, 54);3;2.461539;7896;655
131;C(131, 1, 13, 36, 56, 64);3;2.461539;7896;655
131;C(131, 1, 13, 37, 41, 60);3;2.461539;7896;655
131;C(131, 1, 13, 37, 45, 55);3;2.461539;7896;655
131;C(131, 1, 13, 37, 45, 64);3;2.461539;7896;655
131;C(131, 1, 13, 40, 55, 60);3;2.461539;7896;655
131;C(131, 1, 13, 40, 60, 63);3;2.461539;7896;655
131;C(131, 1, 13, 41, 46, 61);3;2.461539;7896;655
131;C(131, 1, 13, 41, 47, 51);3;2.461539;7896;655
131;C(131, 1, 13, 41, 60, 63);3;2.461539;7896;655
131;C(131, 1, 13, 42, 53, 61);3;2.461539;7896;655
131;C(131, 1, 13, 43, 47, 64);3;2.461539;7896;655
131;C(131, 1, 13, 43, 49, 54);3;2.461539;7896;655
131;C(131, 1, 13, 43, 51, 60);3;2.461539;7896;655
131;C(131, 1, 13, 43, 51, 61);3;2.461539;7896;655
131;C(131, 1, 13, 43, 52, 60);3;2.461539;7896;655
131;C(131, 1, 13, 45, 49, 52);3;2.461539;7896;655
131;C(131, 1, 13, 45, 50, 53);3;2.461539;7896;655
131;C(131, 1, 13, 45, 51, 55);3;2.461539;7896;655
131;C(131, 1, 13, 46, 56, 64);3;2.461539;7896;655
131;C(131, 1, 13, 47, 53, 63);3;2.461539;7896;655
131;C(131, 1, 13, 49, 54, 57);3;2.461539;7896;655
131;C(131, 1, 13, 50, 54, 61);3;2.461539;7896;655
131;C(131, 1, 13, 51, 55, 58);3;2.461539;7896;655
131;C(131, 1, 14, 17, 21, 61);3;2.461539;7896;655
131;C(131, 1, 14, 17, 22, 49);3;2.461539;7896;655
131;C(131, 1, 14, 17, 22, 62);3;2.461539;7896;655
131;C(131, 1, 14, 17, 24, 43);3;2.461539;7896;655
131;C(131, 1, 14, 17, 25, 55);3;2.461539;7896;655
131;C(131, 1, 14, 17, 25, 63);3;2.461539;7896;655
131;C(131, 1, 14, 17, 26, 49);3;2.461539;7896;655
131;C(131, 1, 14, 17, 37, 62);3;2.461539;7896;655
131;C(131, 1, 14, 17, 40, 61);3;2.461539;7896;655
131;C(131, 1, 14, 17, 40, 62);3;2.461539;7896;655
131;C(131, 1, 14, 17, 49, 56);3;2.461539;7896;655
131;C(131, 1, 14, 18, 23, 53);3;2.461539;7896;655
131;C(131, 1, 14, 18, 21, 52);3;2.461539;7896;655
131;C(131, 1, 14, 18, 24, 63);3;2.461539;7896;655
131;C(131, 1, 14, 18, 25, 41);3;2.461539;7896;655
131;C(131, 1, 14, 18, 26, 47);3;2.461539;7896;655
131;C(131, 1, 14, 18, 30, 38);3;2.461539;7896;655
131;C(131, 1, 14, 18, 34, 43);3;2.461539;7896;655
131;C(131, 1, 14, 18, 38, 45);3;2.461539;7896;655
131;C(131, 1, 14, 18, 43, 48);3;2.461539;7896;655
131;C(131, 1, 14, 18, 53, 62);3;2.461539;7896;655
131;C(131, 1, 14, 19, 22, 31);3;2.461539;7896;655
131;C(131, 1, 14, 19, 23, 31);3;2.461539;7896;655
131;C(131, 1, 14, 19, 23, 53);3;2.461539;7896;655
131;C(131, 1, 14, 19, 25, 41);3;2.461539;7896;655
131;C(131, 1, 14, 19, 26, 48);3;2.461539;7896;655
131;C(131, 1, 14, 19, 46, 55);3;2.461539;7896;655
