Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
132;C(132, 1, 12, 28, 53, 61);3;2.465649;8781;660
132;C(132, 1, 12, 28, 49, 53);3;2.465649;8781;660
132;C(132, 1, 12, 30, 55, 63);3;2.465649;8781;660
132;C(132, 1, 12, 30, 55, 62);3;2.465649;8781;660
132;C(132, 1, 12, 31, 34, 41);3;2.465649;8781;660
132;C(132, 1, 12, 31, 34, 59);3;2.465649;8781;660
132;C(132, 1, 12, 31, 59, 64);3;2.465649;8781;660
132;C(132, 1, 12, 32, 47, 51);3;2.465649;8781;660
132;C(132, 1, 12, 32, 55, 61);3;2.465649;8781;660
132;C(132, 1, 12, 34, 42, 59);3;2.465649;8781;660
132;C(132, 1, 12, 35, 38, 42);3;2.465649;8781;660
132;C(132, 1, 12, 35, 43, 52);3;2.465649;8781;660
132;C(132, 1, 12, 37, 41, 56);3;2.465649;8781;660
132;C(132, 1, 12, 38, 42, 61);3;2.465649;8781;660
132;C(132, 1, 12, 38, 43, 61);3;2.465649;8781;660
132;C(132, 1, 12, 42, 50, 59);3;2.465649;8781;660
132;C(132, 1, 12, 43, 52, 59);3;2.465649;8781;660
132;C(132, 1, 12, 43, 59, 64);3;2.465649;8781;660
132;C(132, 1, 12, 46, 50, 53);3;2.465649;8781;660
132;C(132, 1, 12, 46, 53, 61);3;2.465649;8781;660
132;C(132, 1, 12, 47, 53, 57);3;2.465649;8781;660
132;C(132, 1, 12, 50, 53, 57);3;2.465649;8781;660
132;C(132, 1, 13, 16, 20, 62);3;2.465649;8781;660
132;C(132, 1, 13, 16, 21, 46);3;2.465649;8781;660
132;C(132, 1, 13, 16, 34, 56);3;2.465649;8781;660
132;C(132, 1, 13, 16, 36, 41);3;2.465649;8781;660
132;C(132, 1, 13, 16, 37, 43);3;2.465649;8781;660
132;C(132, 1, 13, 16, 40, 47);3;2.465649;8781;660
132;C(132, 1, 13, 17, 20, 62);3;2.465649;8781;660
132;C(132, 1, 13, 17, 22, 41);3;2.465649;8781;660
132;C(132, 1, 13, 17, 22, 54);3;2.465649;8781;660
132;C(132, 1, 13, 17, 24, 45);3;2.465649;8781;660
132;C(132, 1, 13, 17, 24, 62);3;2.465649;8781;660
132;C(132, 1, 13, 17, 28, 36);3;2.465649;8781;660
132;C(132, 1, 13, 17, 37, 46);3;2.465649;8781;660
132;C(132, 1, 13, 17, 52, 61);3;2.465649;8781;660
132;C(132, 1, 13, 17, 54, 63);3;2.465649;8781;660
132;C(132, 1, 13, 17, 55, 62);3;2.465649;8781;660
132;C(132, 1, 13, 18, 22, 29);3;2.465649;8781;660
132;C(132, 1, 13, 18, 22, 63);3;2.465649;8781;660
132;C(132, 1, 13, 18, 24, 34);3;2.465649;8781;660
132;C(132, 1, 13, 18, 29, 64);3;2.465649;8781;660
132;C(132, 1, 13, 18, 40, 43);3;2.465649;8781;660
132;C(132, 1, 13, 18, 41, 47);3;2.465649;8781;660
132;C(132, 1, 13, 18, 42, 62);3;2.465649;8781;660
132;C(132, 1, 13, 18, 43, 52);3;2.465649;8781;660
132;C(132, 1, 13, 18, 45, 52);3;2.465649;8781;660
132;C(132, 1, 13, 18, 46, 61);3;2.465649;8781;660
132;C(132, 1, 13, 18, 52, 56);3;2.465649;8781;660
132;C(132, 1, 13, 18, 52, 58);3;2.465649;8781;660
132;C(132, 1, 13, 18, 55, 61);3;2.465649;8781;660
132;C(132, 1, 13, 19, 29, 34);3;2.465649;8781;660
132;C(132, 1, 13, 19, 34, 61);3;2.465649;8781;660
132;C(132, 1, 13, 19, 36, 52);3;2.465649;8781;660
132;C(132, 1, 13, 19, 42, 46);3;2.465649;8781;660
132;C(132, 1, 13, 20, 23, 51);3;2.465649;8781;660
132;C(132, 1, 13, 20, 23, 52);3;2.465649;8781;660
132;C(132, 1, 13, 20, 23, 62);3;2.465649;8781;660
132;C(132, 1, 13, 20, 24, 55);3;2.465649;8781;660
132;C(132, 1, 13, 20, 31, 48);3;2.465649;8781;660
132;C(132, 1, 13, 20, 31, 54);3;2.465649;8781;660
132;C(132, 1, 13, 20, 50, 54);3;2.465649;8781;660
132;C(132, 1, 13, 20, 52, 55);3;2.465649;8781;660
132;C(132, 1, 13, 20, 52, 63);3;2.465649;8781;660
132;C(132, 1, 13, 20, 58, 64);3;2.465649;8781;660
132;C(132, 1, 13, 21, 30, 57);3;2.465649;8781;660
132;C(132, 1, 13, 21, 31, 58);3;2.465649;8781;660
132;C(132, 1, 13, 21, 46, 50);3;2.465649;8781;660
132;C(132, 1, 13, 21, 48, 52);3;2.465649;8781;660
132;C(132, 1, 13, 21, 54, 61);3;2.465649;8781;660
132;C(132, 1, 13, 22, 28, 58);3;2.465649;8781;660
132;C(132, 1, 13, 22, 30, 63);3;2.465649;8781;660
132;C(132, 1, 13, 22, 32, 38);3;2.465649;8781;660
132;C(132, 1, 13, 22, 37, 42);3;2.465649;8781;660
132;C(132, 1, 13, 22, 49, 64);3;2.465649;8781;660
132;C(132, 1, 13, 22, 51, 62);3;2.465649;8781;660
132;C(132, 1, 13, 22, 54, 61);3;2.465649;8781;660
132;C(132, 1, 13, 22, 58, 63);3;2.465649;8781;660
132;C(132, 1, 13, 23, 29, 50);3;2.465649;8781;660
132;C(132, 1, 13, 24, 29, 32);3;2.465649;8781;660
132;C(132, 1, 13, 24, 29, 56);3;2.465649;8781;660
132;C(132, 1, 13, 24, 29, 62);3;2.465649;8781;660
132;C(132, 1, 13, 24, 31, 34);3;2.465649;8781;660
132;C(132, 1, 13, 24, 31, 41);3;2.465649;8781;660
132;C(132, 1, 13, 24, 41, 57);3;2.465649;8781;660
132;C(132, 1, 13, 24, 58, 64);3;2.465649;8781;660
132;C(132, 1, 13, 29, 32, 54);3;2.465649;8781;660
132;C(132, 1, 13, 29, 34, 54);3;2.465649;8781;660
132;C(132, 1, 13, 29, 46, 50);3;2.465649;8781;660
132;C(132, 1, 13, 30, 37, 55);3;2.465649;8781;660
132;C(132, 1, 13, 30, 37, 62);3;2.465649;8781;660
132;C(132, 1, 13, 30, 38, 48);3;2.465649;8781;660
132;C(132, 1, 13, 30, 38, 49);3;2.465649;8781;660
132;C(132, 1, 13, 30, 45, 52);3;2.465649;8781;660
132;C(132, 1, 13, 30, 46, 52);3;2.465649;8781;660
132;C(132, 1, 13, 31, 34, 41);3;2.465649;8781;660
132;C(132, 1, 13, 31, 42, 52);3;2.465649;8781;660
132;C(132, 1, 13, 32, 43, 52);3;2.465649;8781;660
132;C(132, 1, 13, 32, 52, 57);3;2.465649;8781;660
132;C(132, 1, 13, 34, 38, 41);3;2.465649;8781;660
132;C(132, 1, 13, 34, 45, 62);3;2.465649;8781;660
132;C(132, 1, 13, 35, 52, 56);3;2.465649;8781;660
132;C(132, 1, 13, 35, 54, 58);3;2.465649;8781;660
132;C(132, 1, 13, 37, 52, 62);3;2.465649;8781;660
132;C(132, 1, 13, 40, 45, 62);3;2.465649;8781;660
132;C(132, 1, 13, 40, 47, 56);3;2.465649;8781;660
132;C(132, 1, 13, 40, 56, 61);3;2.465649;8781;660
132;C(132, 1, 13, 42, 51, 57);3;2.465649;8781;660
132;C(132, 1, 13, 43, 52, 62);3;2.465649;8781;660
132;C(132, 1, 13, 45, 48, 54);3;2.465649;8781;660
132;C(132, 1, 13, 45, 52, 62);3;2.465649;8781;660
132;C(132, 1, 13, 46, 49, 54);3;2.465649;8781;660
132;C(132, 1, 13, 47, 50, 54);3;2.465649;8781;660
132;C(132, 1, 13, 47, 54, 57);3;2.465649;8781;660
132;C(132, 1, 13, 47, 55, 58);3;2.465649;8781;660
132;C(132, 1, 13, 47, 58, 64);3;2.465649;8781;660
132;C(132, 1, 13, 48, 57, 64);3;2.465649;8781;660
132;C(132, 1, 13, 48, 52, 63);3;2.465649;8781;660
132;C(132, 1, 13, 49, 52, 56);3;2.465649;8781;660
132;C(132, 1, 13, 50, 54, 61);3;2.465649;8781;660
132;C(132, 1, 14, 17, 21, 53);3;2.465649;8781;660
132;C(132, 1, 14, 17, 22, 41);3;2.465649;8781;660
132;C(132, 1, 14, 17, 22, 46);3;2.465649;8781;660
132;C(132, 1, 14, 17, 22, 54);3;2.465649;8781;660
132;C(132, 1, 14, 17, 22, 60);3;2.465649;8781;660
132;C(132, 1, 14, 17, 25, 55);3;2.465649;8781;660
132;C(132, 1, 14, 17, 25, 63);3;2.465649;8781;660
132;C(132, 1, 14, 18, 21, 62);3;2.465649;8781;660
132;C(132, 1, 14, 18, 30, 39);3;2.465649;8781;660
132;C(132, 1, 14, 18, 30, 53);3;2.465649;8781;660
132;C(132, 1, 14, 18, 40, 43);3;2.465649;8781;660
132;C(132, 1, 14, 18, 40, 47);3;2.465649;8781;660
132;C(132, 1, 14, 18, 40, 63);3;2.465649;8781;660
132;C(132, 1, 14, 18, 47, 55);3;2.465649;8781;660
132;C(132, 1, 14, 18, 51, 58);3;2.465649;8781;660
132;C(132, 1, 14, 19, 22, 31);3;2.465649;8781;660
132;C(132, 1, 14, 19, 22, 64);3;2.465649;8781;660
132;C(132, 1, 14, 19, 26, 48);3;2.465649;8781;660
132;C(132, 1, 14, 19, 26, 55);3;2.465649;8781;660
132;C(132, 1, 14, 19, 31, 54);3;2.465649;8781;660
132;C(132, 1, 14, 19, 40, 50);3;2.465649;8781;660
132;C(132, 1, 14, 19, 40, 63);3;2.465649;8781;660
132;C(132, 1, 14, 19, 48, 54);3;2.465649;8781;660
132;C(132, 1, 14, 19, 50, 58);3;2.465649;8781;660
132;C(132, 1, 14, 19, 51, 55);3;2.465649;8781;660
132;C(132, 1, 14, 19, 58, 62);3;2.465649;8781;660
132;C(132, 1, 14, 19, 60, 63);3;2.465649;8781;660
132;C(132, 1, 14, 20, 23, 50);3;2.465649;8781;660
132;C(132, 1, 14, 20, 25, 32);3;2.465649;8781;660
132;C(132, 1, 14, 20, 31, 55);3;2.465649;8781;660
132;C(132, 1, 14, 20, 31, 64);3;2.465649;8781;660
132;C(132, 1, 14, 20, 32, 55);3;2.465649;8781;660
132;C(132, 1, 14, 20, 45, 50);3;2.465649;8781;660
132;C(132, 1, 14, 21, 24, 30);3;2.465649;8781;660
132;C(132, 1, 14, 21, 24, 58);3;2.465649;8781;660
132;C(132, 1, 14, 21, 26, 30);3;2.465649;8781;660
132;C(132, 1, 14, 21, 30, 40);3;2.465649;8781;660
132;C(132, 1, 14, 21, 30, 53);3;2.465649;8781;660
132;C(132, 1, 14, 21, 31, 57);3;2.465649;8781;660
132;C(132, 1, 14, 21, 31, 64);3;2.465649;8781;660
132;C(132, 1, 14, 21, 39, 48);3;2.465649;8781;660
132;C(132, 1, 14, 21, 58, 64);3;2.465649;8781;660
132;C(132, 1, 14, 22, 34, 39);3;2.465649;8781;660
132;C(132, 1, 14, 22, 34, 53);3;2.465649;8781;660
132;C(132, 1, 14, 22, 47, 53);3;2.465649;8781;660
132;C(132, 1, 14, 22, 51, 63);3;2.465649;8781;660
132;C(132, 1, 14, 22, 54, 60);3;2.465649;8781;660
132;C(132, 1, 14, 23, 30, 48);3;2.465649;8781;660
132;C(132, 1, 14, 23, 30, 64);3;2.465649;8781;660
132;C(132, 1, 14, 23, 31, 34);3;2.465649;8781;660
132;C(132, 1, 14, 23, 40, 58);3;2.465649;8781;660
132;C(132, 1, 14, 24, 31, 64);3;2.465649;8781;660
132;C(132, 1, 14, 24, 32, 51);3;2.465649;8781;660
132;C(132, 1, 14, 24, 51, 63);3;2.465649;8781;660
132;C(132, 1, 14, 24, 57, 64);3;2.465649;8781;660
132;C(132, 1, 14, 25, 45, 55);3;2.465649;8781;660
132;C(132, 1, 14, 26, 30, 35);3;2.465649;8781;660
132;C(132, 1, 14, 26, 36, 45);3;2.465649;8781;660
132;C(132, 1, 14, 26, 43, 48);3;2.465649;8781;660
132;C(132, 1, 14, 26, 47, 56);3;2.465649;8781;660
132;C(132, 1, 14, 26, 58, 63);3;2.465649;8781;660
132;C(132, 1, 14, 30, 37, 41);3;2.465649;8781;660
132;C(132, 1, 14, 30, 37, 56);3;2.465649;8781;660
132;C(132, 1, 14, 30, 38, 49);3;2.465649;8781;660
132;C(132, 1, 14, 31, 34, 40);3;2.465649;8781;660
132;C(132, 1, 14, 34, 38, 41);3;2.465649;8781;660
132;C(132, 1, 14, 34, 39, 61);3;2.465649;8781;660
132;C(132, 1, 14, 34, 40, 61);3;2.465649;8781;660
132;C(132, 1, 14, 34, 43, 53);3;2.465649;8781;660
132;C(132, 1, 14, 34, 53, 57);3;2.465649;8781;660
132;C(132, 1, 14, 34, 53, 58);3;2.465649;8781;660
132;C(132, 1, 14, 34, 53, 61);3;2.465649;8781;660
132;C(132, 1, 14, 35, 39, 45);3;2.465649;8781;660
132;C(132, 1, 14, 35, 40, 60);3;2.465649;8781;660
132;C(132, 1, 14, 36, 39, 63);3;2.465649;8781;660
132;C(132, 1, 14, 36, 45, 57);3;2.465649;8781;660
132;C(132, 1, 14, 37, 46, 53);3;2.465649;8781;660
132;C(132, 1, 14, 37, 53, 62);3;2.465649;8781;660
132;C(132, 1, 14, 38, 43, 64);3;2.465649;8781;660
132;C(132, 1, 14, 38, 45, 64);3;2.465649;8781;660
132;C(132, 1, 14, 38, 58, 63);3;2.465649;8781;660
132;C(132, 1, 14, 39, 58, 62);3;2.465649;8781;660
132;C(132, 1, 14, 40, 43, 62);3;2.465649;8781;660
132;C(132, 1, 14, 40, 45, 62);3;2.465649;8781;660
132;C(132, 1, 14, 40, 47, 56);3;2.465649;8781;660
132;C(132, 1, 14, 43, 49, 53);3;2.465649;8781;660
132;C(132, 1, 14, 46, 51, 57);3;2.465649;8781;660
132;C(132, 1, 14, 46, 51, 62);3;2.465649;8781;660
132;C(132, 1, 14, 46, 53, 63);3;2.465649;8781;660
132;C(132, 1, 14, 47, 51, 58);3;2.465649;8781;660
132;C(132, 1, 14, 48, 54, 57);3;2.465649;8781;660
132;C(132, 1, 14, 49, 53, 61);3;2.465649;8781;660
132;C(132, 1, 14, 49, 54, 60);3;2.465649;8781;660
132;C(132, 1, 14, 50, 53, 60);3;2.465649;8781;660
132;C(132, 1, 14, 50, 53, 62);3;2.465649;8781;660
132;C(132, 1, 14, 50, 55, 58);3;2.465649;8781;660
132;C(132, 1, 15, 18, 22, 61);3;2.465649;8781;660
132;C(132, 1, 15, 18, 23, 52);3;2.465649;8781;660
132;C(132, 1, 15, 18, 25, 47);3;2.465649;8781;660
132;C(132, 1, 15, 18, 25, 63);3;2.465649;8781;660
132;C(132, 1, 15, 18, 26, 46);3;2.465649;8781;660
132;C(132, 1, 15, 18, 26, 63);3;2.465649;8781;660
132;C(132, 1, 15, 18, 28, 63);3;2.465649;8781;660
132;C(132, 1, 15, 18, 40, 47);3;2.465649;8781;660
132;C(132, 1, 15, 18, 40, 63);3;2.465649;8781;660
132;C(132, 1, 15, 18, 41, 63);3;2.465649;8781;660
132;C(132, 1, 15, 18, 42, 53);3;2.465649;8781;660
132;C(132, 1, 15, 19, 25, 52);3;2.465649;8781;660
132;C(132, 1, 15, 19, 25, 62);3;2.465649;8781;660
132;C(132, 1, 15, 19, 26, 32);3;2.465649;8781;660
132;C(132, 1, 15, 19, 26, 62);3;2.465649;8781;660
132;C(132, 1, 15, 19, 27, 36);3;2.465649;8781;660
132;C(132, 1, 15, 19, 27, 40);3;2.465649;8781;660
132;C(132, 1, 15, 19, 28, 54);3;2.465649;8781;660
132;C(132, 1, 15, 19, 32, 41);3;2.465649;8781;660
132;C(132, 1, 15, 19, 40, 48);3;2.465649;8781;660
132;C(132, 1, 15, 19, 41, 62);3;2.465649;8781;660
132;C(132, 1, 15, 19, 42, 50);3;2.465649;8781;660
132;C(132, 1, 15, 19, 41, 48);3;2.465649;8781;660
132;C(132, 1, 15, 20, 26, 48);3;2.465649;8781;660
132;C(132, 1, 15, 20, 26, 57);3;2.465649;8781;660
132;C(132, 1, 15, 20, 47, 54);3;2.465649;8781;660
132;C(132, 1, 15, 20, 48, 61);3;2.465649;8781;660
132;C(132, 1, 15, 21, 24, 28);3;2.465649;8781;660
132;C(132, 1, 15, 21, 26, 60);3;2.465649;8781;660
132;C(132, 1, 15, 21, 32, 60);3;2.465649;8781;660
132;C(132, 1, 15, 21, 46, 53);3;2.465649;8781;660
132;C(132, 1, 15, 21, 47, 60);3;2.465649;8781;660
132;C(132, 1, 15, 22, 25, 34);3;2.465649;8781;660
132;C(132, 1, 15, 22, 26, 46);3;2.465649;8781;660
132;C(132, 1, 15, 22, 26, 50);3;2.465649;8781;660
132;C(132, 1, 15, 22, 26, 57);3;2.465649;8781;660
132;C(132, 1, 15, 22, 26, 61);3;2.465649;8781;660
132;C(132, 1, 15, 22, 27, 62);3;2.465649;8781;660
132;C(132, 1, 15, 22, 28, 32);3;2.465649;8781;660
132;C(132, 1, 15, 22, 32, 41);3;2.465649;8781;660
132;C(132, 1, 15, 22, 42, 61);3;2.465649;8781;660
132;C(132, 1, 15, 22, 50, 56);3;2.465649;8781;660
132;C(132, 1, 15, 22, 60, 63);3;2.465649;8781;660
132;C(132, 1, 15, 23, 28, 64);3;2.465649;8781;660
132;C(132, 1, 15, 23, 32, 42);3;2.465649;8781;660
132;C(132, 1, 15, 23, 35, 64);3;2.465649;8781;660
132;C(132, 1, 15, 23, 36, 64);3;2.465649;8781;660
132;C(132, 1, 15, 23, 40, 50);3;2.465649;8781;660
132;C(132, 1, 15, 23, 50, 56);3;2.465649;8781;660
132;C(132, 1, 15, 24, 27, 32);3;2.465649;8781;660
132;C(132, 1, 15, 24, 27, 34);3;2.465649;8781;660
132;C(132, 1, 15, 24, 27, 46);3;2.465649;8781;660
132;C(132, 1, 15, 24, 27, 56);3;2.465649;8781;660
132;C(132, 1, 15, 24, 34, 56);3;2.465649;8781;660
132;C(132, 1, 15, 25, 34, 52);3;2.465649;8781;660
132;C(132, 1, 15, 25, 36, 42);3;2.465649;8781;660
132;C(132, 1, 15, 25, 36, 63);3;2.465649;8781;660
132;C(132, 1, 15, 25, 36, 64);3;2.465649;8781;660
132;C(132, 1, 15, 26, 34, 55);3;2.465649;8781;660
132;C(132, 1, 15, 28, 36, 46);3;2.465649;8781;660
132;C(132, 1, 15, 32, 41, 52);3;2.465649;8781;660
132;C(132, 1, 15, 32, 52, 57);3;2.465649;8781;660
132;C(132, 1, 15, 34, 40, 47);3;2.465649;8781;660
132;C(132, 1, 15, 34, 40, 60);3;2.465649;8781;660
132;C(132, 1, 15, 34, 42, 54);3;2.465649;8781;660
132;C(132, 1, 15, 35, 42, 52);3;2.465649;8781;660
132;C(132, 1, 15, 35, 46, 54);3;2.465649;8781;660
132;C(132, 1, 15, 36, 42, 64);3;2.465649;8781;660
132;C(132, 1, 15, 37, 41, 62);3;2.465649;8781;660
132;C(132, 1, 15, 43, 50, 55);3;2.465649;8781;660
132;C(132, 1, 15, 46, 52, 57);3;2.465649;8781;660
132;C(132, 1, 15, 50, 53, 60);3;2.465649;8781;660
132;C(132, 1, 15, 50, 53, 61);3;2.465649;8781;660
132;C(132, 1, 16, 19, 25, 30);3;2.465649;8781;660
132;C(132, 1, 16, 19, 27, 41);3;2.465649;8781;660
132;C(132, 1, 16, 19, 29, 53);3;2.465649;8781;660
132;C(132, 1, 16, 19, 41, 62);3;2.465649;8781;660
132;C(132, 1, 16, 19, 59, 64);3;2.465649;8781;660
132;C(132, 1, 16, 20, 23, 51);3;2.465649;8781;660
132;C(132, 1, 16, 20, 25, 59);3;2.465649;8781;660
132;C(132, 1, 16, 20, 29, 53);3;2.465649;8781;660
132;C(132, 1, 16, 20, 27, 49);3;2.465649;8781;660
132;C(132, 1, 16, 20, 34, 43);3;2.465649;8781;660
132;C(132, 1, 16, 20, 47, 61);3;2.465649;8781;660
132;C(132, 1, 16, 21, 29, 39);3;2.465649;8781;660
132;C(132, 1, 16, 21, 29, 47);3;2.465649;8781;660
132;C(132, 1, 16, 21, 39, 64);3;2.465649;8781;660
132;C(132, 1, 16, 21, 40, 49);3;2.465649;8781;660
132;C(132, 1, 16, 21, 49, 59);3;2.465649;8781;660
132;C(132, 1, 16, 22, 26, 35);3;2.465649;8781;660
132;C(132, 1, 16, 22, 27, 41);3;2.465649;8781;660
132;C(132, 1, 16, 22, 27, 57);3;2.465649;8781;660
132;C(132, 1, 16, 22, 29, 62);3;2.465649;8781;660
132;C(132, 1, 16, 22, 30, 57);3;2.465649;8781;660
132;C(132, 1, 16, 22, 34, 53);3;2.465649;8781;660
132;C(132, 1, 16, 22, 57, 64);3;2.465649;8781;660
132;C(132, 1, 16, 23, 26, 34);3;2.465649;8781;660
132;C(132, 1, 16, 23, 27, 37);3;2.465649;8781;660
132;C(132, 1, 16, 23, 36, 41);3;2.465649;8781;660
132;C(132, 1, 16, 23, 41, 60);3;2.465649;8781;660
132;C(132, 1, 16, 24, 27, 45);3;2.465649;8781;660
132;C(132, 1, 16, 24, 29, 43);3;2.465649;8781;660
132;C(132, 1, 16, 24, 30, 35);3;2.465649;8781;660
132;C(132, 1, 16, 24, 43, 55);3;2.465649;8781;660
132;C(132, 1, 16, 25, 29, 35);3;2.465649;8781;660
132;C(132, 1, 16, 25, 38, 43);3;2.465649;8781;660
132;C(132, 1, 16, 25, 39, 60);3;2.465649;8781;660
132;C(132, 1, 16, 25, 47, 52);3;2.465649;8781;660
132;C(132, 1, 16, 25, 61, 64);3;2.465649;8781;660
132;C(132, 1, 16, 26, 30, 37);3;2.465649;8781;660
132;C(132, 1, 16, 26, 34, 37);3;2.465649;8781;660
132;C(132, 1, 16, 26, 34, 55);3;2.465649;8781;660
132;C(132, 1, 16, 26, 39, 59);3;2.465649;8781;660
132;C(132, 1, 16, 27, 36, 41);3;2.465649;8781;660
132;C(132, 1, 16, 27, 40, 61);3;2.465649;8781;660
132;C(132, 1, 16, 27, 46, 49);3;2.465649;8781;660
132;C(132, 1, 16, 28, 42, 51);3;2.465649;8781;660
132;C(132, 1, 16, 28, 51, 62);3;2.465649;8781;660
132;C(132, 1, 16, 30, 35, 39);3;2.465649;8781;660
132;C(132, 1, 16, 30, 35, 55);3;2.465649;8781;660
132;C(132, 1, 16, 30, 37, 40);3;2.465649;8781;660
132;C(132, 1, 16, 30, 37, 41);3;2.465649;8781;660
132;C(132, 1, 16, 30, 38, 41);3;2.465649;8781;660
132;C(132, 1, 16, 30, 49, 55);3;2.465649;8781;660
132;C(132, 1, 16, 34, 39, 45);3;2.465649;8781;660
132;C(132, 1, 16, 35, 59, 64);3;2.465649;8781;660
132;C(132, 1, 16, 37, 45, 56);3;2.465649;8781;660
132;C(132, 1, 16, 37, 49, 56);3;2.465649;8781;660
132;C(132, 1, 16, 37, 61, 64);3;2.465649;8781;660
132;C(132, 1, 16, 38, 41, 64);3;2.465649;8781;660
132;C(132, 1, 16, 38, 49, 59);3;2.465649;8781;660
132;C(132, 1, 16, 38, 52, 61);3;2.465649;8781;660
132;C(132, 1, 16, 39, 43, 63);3;2.465649;8781;660
132;C(132, 1, 16, 40, 49, 61);3;2.465649;8781;660
132;C(132, 1, 16, 40, 49, 63);3;2.465649;8781;660
132;C(132, 1, 16, 43, 49, 54);3;2.465649;8781;660
132;C(132, 1, 16, 43, 51, 55);3;2.465649;8781;660
132;C(132, 1, 16, 43, 51, 56);3;2.465649;8781;660
132;C(132, 1, 16, 45, 49, 56);3;2.465649;8781;660
132;C(132, 1, 16, 47, 51, 57);3;2.465649;8781;660
132;C(132, 1, 16, 49, 52, 59);3;2.465649;8781;660
132;C(132, 1, 16, 49, 53, 56);3;2.465649;8781;660
132;C(132, 1, 16, 49, 53, 60);3;2.465649;8781;660
132;C(132, 1, 16, 49, 59, 62);3;2.465649;8781;660
132;C(132, 1, 17, 20, 26, 50);3;2.465649;8781;660
132;C(132, 1, 17, 20, 27, 50);3;2.465649;8781;660
132;C(132, 1, 17, 20, 28, 63);3;2.465649;8781;660
132;C(132, 1, 17, 20, 32, 59);3;2.465649;8781;660
132;C(132, 1, 17, 21, 28, 40);3;2.465649;8781;660
132;C(132, 1, 17, 21, 36, 46);3;2.465649;8781;660
132;C(132, 1, 17, 22, 26, 59);3;2.465649;8781;660
132;C(132, 1, 17, 22, 28, 36);3;2.465649;8781;660
132;C(132, 1, 17, 22, 29, 32);3;2.465649;8781;660
132;C(132, 1, 17, 22, 29, 62);3;2.465649;8781;660
132;C(132, 1, 17, 22, 36, 46);3;2.465649;8781;660
132;C(132, 1, 17, 22, 36, 63);3;2.465649;8781;660
132;C(132, 1, 17, 22, 42, 52);3;2.465649;8781;660
132;C(132, 1, 17, 22, 48, 54);3;2.465649;8781;660
132;C(132, 1, 17, 22, 50, 62);3;2.465649;8781;660
132;C(132, 1, 17, 22, 52, 60);3;2.465649;8781;660
132;C(132, 1, 17, 22, 59, 63);3;2.465649;8781;660
132;C(132, 1, 17, 23, 27, 48);3;2.465649;8781;660
132;C(132, 1, 17, 23, 28, 37);3;2.465649;8781;660
132;C(132, 1, 17, 23, 37, 50);3;2.465649;8781;660
132;C(132, 1, 17, 23, 42, 52);3;2.465649;8781;660
132;C(132, 1, 17, 24, 28, 37);3;2.465649;8781;660
132;C(132, 1, 17, 24, 43, 56);3;2.465649;8781;660
132;C(132, 1, 17, 24, 50, 62);3;2.465649;8781;660
132;C(132, 1, 17, 24, 55, 64);3;2.465649;8781;660
132;C(132, 1, 17, 25, 28, 47);3;2.465649;8781;660
132;C(132, 1, 17, 25, 30, 37);3;2.465649;8781;660
132;C(132, 1, 17, 25, 37, 64);3;2.465649;8781;660
132;C(132, 1, 17, 26, 32, 39);3;2.465649;8781;660
132;C(132, 1, 17, 26, 32, 55);3;2.465649;8781;660
132;C(132, 1, 17, 26, 32, 56);3;2.465649;8781;660
132;C(132, 1, 17, 26, 39, 45);3;2.465649;8781;660
132;C(132, 1, 17, 27, 31, 38);3;2.465649;8781;660
132;C(132, 1, 17, 27, 38, 63);3;2.465649;8781;660
132;C(132, 1, 17, 27, 46, 50);3;2.465649;8781;660
132;C(132, 1, 17, 27, 48, 59);3;2.465649;8781;660
132;C(132, 1, 17, 27, 59, 64);3;2.465649;8781;660
132;C(132, 1, 17, 28, 54, 64);3;2.465649;8781;660
132;C(132, 1, 17, 29, 32, 40);3;2.465649;8781;660
132;C(132, 1, 17, 29, 39, 50);3;2.465649;8781;660
132;C(132, 1, 17, 29, 40, 48);3;2.465649;8781;660
132;C(132, 1, 17, 29, 40, 54);3;2.465649;8781;660
132;C(132, 1, 17, 29, 42, 50);3;2.465649;8781;660
132;C(132, 1, 17, 29, 54, 64);3;2.465649;8781;660
132;C(132, 1, 17, 30, 37, 63);3;2.465649;8781;660
132;C(132, 1, 17, 30, 41, 53);3;2.465649;8781;660
132;C(132, 1, 17, 32, 37, 45);3;2.465649;8781;660
132;C(132, 1, 17, 32, 38, 43);3;2.465649;8781;660
132;C(132, 1, 17, 32, 42, 55);3;2.465649;8781;660
132;C(132, 1, 17, 32, 53, 60);3;2.465649;8781;660
132;C(132, 1, 17, 36, 41, 64);3;2.465649;8781;660
132;C(132, 1, 17, 37, 43, 50);3;2.465649;8781;660
132;C(132, 1, 17, 37, 50, 60);3;2.465649;8781;660
132;C(132, 1, 17, 38, 41, 63);3;2.465649;8781;660
132;C(132, 1, 17, 39, 43, 62);3;2.465649;8781;660
132;C(132, 1, 17, 39, 50, 62);3;2.465649;8781;660
132;C(132, 1, 17, 40, 43, 54);3;2.465649;8781;660
132;C(132, 1, 17, 40, 55, 64);3;2.465649;8781;660
132;C(132, 1, 17, 41, 48, 63);3;2.465649;8781;660
132;C(132, 1, 17, 42, 46, 54);3;2.465649;8781;660
132;C(132, 1, 17, 42, 61, 64);3;2.465649;8781;660
132;C(132, 1, 17, 45, 48, 55);3;2.465649;8781;660
