Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
138;C(138, 1, 23, 41, 50, 54);3;2.489051;10951;690
138;C(138, 1, 23, 41, 62, 67);3;2.489051;10951;690
138;C(138, 1, 23, 42, 52, 56);3;2.489051;10951;690
138;C(138, 1, 23, 44, 54, 59);3;2.489051;10951;690
138;C(138, 1, 23, 48, 52, 55);3;2.489051;10951;690
138;C(138, 1, 23, 48, 55, 64);3;2.489051;10951;690
138;C(138, 1, 23, 48, 56, 61);3;2.489051;10951;690
138;C(138, 1, 23, 48, 51, 56);3;2.489051;10951;690
138;C(138, 1, 23, 52, 61, 66);3;2.489051;10951;690
138;C(138, 1, 23, 53, 60, 64);3;2.489051;10951;690
138;C(138, 1, 23, 54, 59, 63);3;2.489051;10951;690
138;C(138, 1, 23, 54, 59, 67);3;2.489051;10951;690
138;C(138, 1, 24, 27, 36, 41);3;2.489051;10951;690
138;C(138, 1, 24, 27, 43, 58);3;2.489051;10951;690
138;C(138, 1, 24, 27, 44, 62);3;2.489051;10951;690
138;C(138, 1, 24, 28, 35, 61);3;2.489051;10951;690
138;C(138, 1, 24, 29, 35, 43);3;2.489051;10951;690
138;C(138, 1, 24, 29, 41, 50);3;2.489051;10951;690
138;C(138, 1, 24, 29, 41, 62);3;2.489051;10951;690
138;C(138, 1, 24, 30, 40, 43);3;2.489051;10951;690
138;C(138, 1, 24, 30, 51, 67);3;2.489051;10951;690
138;C(138, 1, 24, 31, 37, 41);3;2.489051;10951;690
138;C(138, 1, 24, 31, 40, 44);3;2.489051;10951;690
138;C(138, 1, 24, 31, 40, 60);3;2.489051;10951;690
138;C(138, 1, 24, 31, 58, 67);3;2.489051;10951;690
138;C(138, 1, 24, 32, 51, 61);3;2.489051;10951;690
138;C(138, 1, 24, 34, 43, 65);3;2.489051;10951;690
138;C(138, 1, 24, 34, 60, 63);3;2.489051;10951;690
138;C(138, 1, 24, 35, 42, 63);3;2.489051;10951;690
138;C(138, 1, 24, 35, 53, 65);3;2.489051;10951;690
138;C(138, 1, 24, 36, 41, 52);3;2.489051;10951;690
138;C(138, 1, 24, 37, 55, 67);3;2.489051;10951;690
138;C(138, 1, 24, 40, 53, 67);3;2.489051;10951;690
138;C(138, 1, 24, 42, 51, 56);3;2.489051;10951;690
138;C(138, 1, 24, 42, 51, 59);3;2.489051;10951;690
138;C(138, 1, 24, 44, 60, 63);3;2.489051;10951;690
138;C(138, 1, 25, 29, 43, 64);3;2.489051;10951;690
138;C(138, 1, 25, 30, 37, 45);3;2.489051;10951;690
138;C(138, 1, 25, 30, 38, 41);3;2.489051;10951;690
138;C(138, 1, 25, 30, 42, 64);3;2.489051;10951;690
138;C(138, 1, 25, 30, 43, 62);3;2.489051;10951;690
138;C(138, 1, 25, 31, 35, 48);3;2.489051;10951;690
138;C(138, 1, 25, 33, 45, 54);3;2.489051;10951;690
138;C(138, 1, 25, 34, 37, 53);3;2.489051;10951;690
138;C(138, 1, 25, 34, 48, 53);3;2.489051;10951;690
138;C(138, 1, 25, 34, 48, 61);3;2.489051;10951;690
138;C(138, 1, 25, 35, 54, 62);3;2.489051;10951;690
138;C(138, 1, 25, 37, 40, 45);3;2.489051;10951;690
138;C(138, 1, 25, 37, 43, 54);3;2.489051;10951;690
138;C(138, 1, 25, 39, 58, 67);3;2.489051;10951;690
138;C(138, 1, 25, 40, 60, 67);3;2.489051;10951;690
138;C(138, 1, 25, 41, 45, 58);3;2.489051;10951;690
138;C(138, 1, 25, 43, 54, 62);3;2.489051;10951;690
138;C(138, 1, 25, 43, 58, 66);3;2.489051;10951;690
138;C(138, 1, 25, 54, 61, 65);3;2.489051;10951;690
138;C(138, 1, 25, 55, 64, 67);3;2.489051;10951;690
138;C(138, 1, 26, 29, 34, 45);3;2.489051;10951;690
138;C(138, 1, 26, 29, 42, 49);3;2.489051;10951;690
138;C(138, 1, 26, 29, 61, 66);3;2.489051;10951;690
138;C(138, 1, 26, 29, 62, 66);3;2.489051;10951;690
138;C(138, 1, 26, 30, 42, 49);3;2.489051;10951;690
138;C(138, 1, 26, 30, 62, 65);3;2.489051;10951;690
138;C(138, 1, 26, 31, 41, 59);3;2.489051;10951;690
138;C(138, 1, 26, 31, 42, 49);3;2.489051;10951;690
138;C(138, 1, 26, 33, 41, 62);3;2.489051;10951;690
138;C(138, 1, 26, 33, 44, 64);3;2.489051;10951;690
138;C(138, 1, 26, 34, 41, 58);3;2.489051;10951;690
138;C(138, 1, 26, 34, 45, 54);3;2.489051;10951;690
138;C(138, 1, 26, 34, 55, 64);3;2.489051;10951;690
138;C(138, 1, 26, 35, 39, 54);3;2.489051;10951;690
138;C(138, 1, 26, 35, 40, 55);3;2.489051;10951;690
138;C(138, 1, 26, 35, 41, 58);3;2.489051;10951;690
138;C(138, 1, 26, 35, 58, 65);3;2.489051;10951;690
138;C(138, 1, 26, 36, 48, 57);3;2.489051;10951;690
138;C(138, 1, 26, 37, 44, 66);3;2.489051;10951;690
138;C(138, 1, 26, 37, 57, 67);3;2.489051;10951;690
138;C(138, 1, 26, 38, 58, 67);3;2.489051;10951;690
138;C(138, 1, 26, 39, 48, 54);3;2.489051;10951;690
138;C(138, 1, 26, 42, 62, 65);3;2.489051;10951;690
138;C(138, 1, 26, 42, 59, 66);3;2.489051;10951;690
138;C(138, 1, 26, 44, 48, 57);3;2.489051;10951;690
138;C(138, 1, 26, 59, 62, 67);3;2.489051;10951;690
138;C(138, 1, 27, 30, 35, 47);3;2.489051;10951;690
138;C(138, 1, 27, 30, 38, 44);3;2.489051;10951;690
138;C(138, 1, 27, 30, 43, 50);3;2.489051;10951;690
138;C(138, 1, 27, 30, 62, 66);3;2.489051;10951;690
138;C(138, 1, 27, 32, 38, 51);3;2.489051;10951;690
138;C(138, 1, 27, 32, 40, 61);3;2.489051;10951;690
138;C(138, 1, 27, 32, 41, 61);3;2.489051;10951;690
138;C(138, 1, 27, 32, 48, 66);3;2.489051;10951;690
138;C(138, 1, 27, 32, 50, 67);3;2.489051;10951;690
138;C(138, 1, 27, 33, 44, 58);3;2.489051;10951;690
138;C(138, 1, 27, 34, 48, 65);3;2.489051;10951;690
138;C(138, 1, 27, 34, 48, 66);3;2.489051;10951;690
138;C(138, 1, 27, 34, 51, 65);3;2.489051;10951;690
138;C(138, 1, 27, 38, 59, 67);3;2.489051;10951;690
138;C(138, 1, 27, 41, 50, 66);3;2.489051;10951;690
138;C(138, 1, 27, 41, 52, 64);3;2.489051;10951;690
138;C(138, 1, 27, 43, 62, 66);3;2.489051;10951;690
138;C(138, 1, 27, 45, 51, 62);3;2.489051;10951;690
138;C(138, 1, 27, 48, 59, 65);3;2.489051;10951;690
138;C(138, 1, 27, 48, 60, 65);3;2.489051;10951;690
138;C(138, 1, 27, 48, 61, 67);3;2.489051;10951;690
138;C(138, 1, 27, 52, 64, 67);3;2.489051;10951;690
138;C(138, 1, 28, 31, 43, 50);3;2.489051;10951;690
138;C(138, 1, 28, 32, 38, 47);3;2.489051;10951;690
138;C(138, 1, 28, 33, 40, 48);3;2.489051;10951;690
138;C(138, 1, 28, 33, 42, 50);3;2.489051;10951;690
138;C(138, 1, 28, 33, 42, 59);3;2.489051;10951;690
138;C(138, 1, 28, 33, 47, 51);3;2.489051;10951;690
138;C(138, 1, 28, 34, 39, 51);3;2.489051;10951;690
138;C(138, 1, 28, 34, 58, 65);3;2.489051;10951;690
138;C(138, 1, 28, 34, 59, 64);3;2.489051;10951;690
138;C(138, 1, 28, 36, 42, 45);3;2.489051;10951;690
138;C(138, 1, 28, 38, 42, 51);3;2.489051;10951;690
138;C(138, 1, 28, 39, 42, 63);3;2.489051;10951;690
138;C(138, 1, 28, 39, 58, 64);3;2.489051;10951;690
138;C(138, 1, 28, 40, 51, 65);3;2.489051;10951;690
138;C(138, 1, 28, 40, 61, 64);3;2.489051;10951;690
138;C(138, 1, 28, 42, 49, 66);3;2.489051;10951;690
138;C(138, 1, 28, 43, 61, 65);3;2.489051;10951;690
138;C(138, 1, 28, 48, 52, 65);3;2.489051;10951;690
138;C(138, 1, 28, 49, 52, 66);3;2.489051;10951;690
138;C(138, 1, 28, 49, 59, 65);3;2.489051;10951;690
138;C(138, 1, 28, 52, 60, 67);3;2.489051;10951;690
138;C(138, 1, 28, 52, 63, 66);3;2.489051;10951;690
138;C(138, 1, 29, 34, 42, 45);3;2.489051;10951;690
138;C(138, 1, 29, 34, 47, 50);3;2.489051;10951;690
138;C(138, 1, 29, 35, 44, 48);3;2.489051;10951;690
138;C(138, 1, 29, 36, 39, 53);3;2.489051;10951;690
138;C(138, 1, 29, 36, 52, 62);3;2.489051;10951;690
138;C(138, 1, 29, 38, 41, 45);3;2.489051;10951;690
138;C(138, 1, 29, 39, 56, 62);3;2.489051;10951;690
138;C(138, 1, 29, 41, 44, 60);3;2.489051;10951;690
138;C(138, 1, 29, 49, 56, 66);3;2.489051;10951;690
138;C(138, 1, 30, 34, 41, 50);3;2.489051;10951;690
138;C(138, 1, 30, 34, 42, 45);3;2.489051;10951;690
138;C(138, 1, 30, 34, 42, 47);3;2.489051;10951;690
138;C(138, 1, 30, 34, 43, 50);3;2.489051;10951;690
138;C(138, 1, 30, 34, 45, 51);3;2.489051;10951;690
138;C(138, 1, 30, 41, 45, 65);3;2.489051;10951;690
138;C(138, 1, 30, 41, 58, 64);3;2.489051;10951;690
138;C(138, 1, 30, 42, 47, 58);3;2.489051;10951;690
138;C(138, 1, 31, 34, 43, 50);3;2.489051;10951;690
138;C(138, 1, 31, 35, 40, 55);3;2.489051;10951;690
138;C(138, 1, 31, 35, 44, 55);3;2.489051;10951;690
138;C(138, 1, 31, 36, 48, 57);3;2.489051;10951;690
138;C(138, 1, 31, 37, 48, 57);3;2.489051;10951;690
138;C(138, 1, 31, 37, 52, 60);3;2.489051;10951;690
138;C(138, 1, 31, 37, 56, 60);3;2.489051;10951;690
138;C(138, 1, 31, 39, 55, 64);3;2.489051;10951;690
138;C(138, 1, 31, 41, 52, 58);3;2.489051;10951;690
138;C(138, 1, 31, 42, 50, 67);3;2.489051;10951;690
138;C(138, 1, 31, 43, 50, 66);3;2.489051;10951;690
138;C(138, 1, 31, 48, 57, 67);3;2.489051;10951;690
138;C(138, 1, 31, 56, 59, 66);3;2.489051;10951;690
138;C(138, 1, 32, 36, 43, 57);3;2.489051;10951;690
138;C(138, 1, 32, 36, 45, 55);3;2.489051;10951;690
138;C(138, 1, 32, 36, 49, 59);3;2.489051;10951;690
138;C(138, 1, 32, 38, 47, 57);3;2.489051;10951;690
138;C(138, 1, 32, 39, 45, 57);3;2.489051;10951;690
138;C(138, 1, 32, 40, 51, 61);3;2.489051;10951;690
138;C(138, 1, 32, 43, 55, 58);3;2.489051;10951;690
138;C(138, 1, 32, 43, 56, 59);3;2.489051;10951;690
138;C(138, 1, 32, 45, 54, 57);3;2.489051;10951;690
138;C(138, 1, 32, 58, 61, 66);3;2.489051;10951;690
138;C(138, 1, 33, 37, 42, 56);3;2.489051;10951;690
138;C(138, 1, 33, 37, 48, 60);3;2.489051;10951;690
138;C(138, 1, 33, 37, 49, 58);3;2.489051;10951;690
138;C(138, 1, 33, 43, 56, 60);3;2.489051;10951;690
138;C(138, 1, 33, 45, 51, 58);3;2.489051;10951;690
138;C(138, 1, 33, 47, 51, 64);3;2.489051;10951;690
138;C(138, 1, 33, 48, 51, 59);3;2.489051;10951;690
138;C(138, 1, 33, 48, 54, 61);3;2.489051;10951;690
138;C(138, 1, 33, 50, 59, 64);3;2.489051;10951;690
138;C(138, 1, 33, 51, 58, 64);3;2.489051;10951;690
138;C(138, 1, 34, 37, 47, 62);3;2.489051;10951;690
138;C(138, 1, 34, 37, 48, 61);3;2.489051;10951;690
138;C(138, 1, 34, 37, 49, 60);3;2.489051;10951;690
138;C(138, 1, 34, 37, 54, 58);3;2.489051;10951;690
138;C(138, 1, 34, 38, 41, 53);3;2.489051;10951;690
138;C(138, 1, 34, 38, 43, 55);3;2.489051;10951;690
138;C(138, 1, 34, 39, 43, 54);3;2.489051;10951;690
138;C(138, 1, 34, 39, 54, 57);3;2.489051;10951;690
138;C(138, 1, 34, 42, 51, 57);3;2.489051;10951;690
138;C(138, 1, 34, 45, 55, 63);3;2.489051;10951;690
138;C(138, 1, 34, 47, 50, 62);3;2.489051;10951;690
138;C(138, 1, 34, 49, 53, 61);3;2.489051;10951;690
138;C(138, 1, 34, 51, 60, 64);3;2.489051;10951;690
138;C(138, 1, 34, 53, 56, 64);3;2.489051;10951;690
138;C(138, 1, 34, 55, 58, 65);3;2.489051;10951;690
138;C(138, 1, 34, 56, 61, 64);3;2.489051;10951;690
138;C(138, 1, 34, 57, 61, 66);3;2.489051;10951;690
138;C(138, 1, 35, 38, 43, 55);3;2.489051;10951;690
138;C(138, 1, 35, 39, 54, 57);3;2.489051;10951;690
138;C(138, 1, 35, 40, 47, 60);3;2.489051;10951;690
138;C(138, 1, 35, 40, 50, 56);3;2.489051;10951;690
138;C(138, 1, 35, 42, 45, 63);3;2.489051;10951;690
138;C(138, 1, 35, 42, 56, 66);3;2.489051;10951;690
138;C(138, 1, 35, 44, 48, 66);3;2.489051;10951;690
138;C(138, 1, 35, 48, 59, 65);3;2.489051;10951;690
138;C(138, 1, 35, 50, 56, 60);3;2.489051;10951;690
138;C(138, 1, 35, 50, 56, 64);3;2.489051;10951;690
138;C(138, 1, 35, 53, 56, 63);3;2.489051;10951;690
138;C(138, 1, 35, 56, 60, 63);3;2.489051;10951;690
138;C(138, 1, 36, 41, 52, 64);3;2.489051;10951;690
138;C(138, 1, 36, 43, 54, 62);3;2.489051;10951;690
138;C(138, 1, 36, 44, 54, 61);3;2.489051;10951;690
138;C(138, 1, 36, 45, 52, 62);3;2.489051;10951;690
138;C(138, 1, 36, 49, 55, 59);3;2.489051;10951;690
138;C(138, 1, 36, 53, 57, 63);3;2.489051;10951;690
138;C(138, 1, 37, 43, 56, 67);3;2.489051;10951;690
138;C(138, 1, 37, 48, 57, 60);3;2.489051;10951;690
138;C(138, 1, 37, 48, 61, 67);3;2.489051;10951;690
138;C(138, 1, 38, 44, 58, 67);3;2.489051;10951;690
138;C(138, 1, 38, 45, 59, 67);3;2.489051;10951;690
138;C(138, 1, 38, 48, 55, 67);3;2.489051;10951;690
138;C(138, 1, 38, 59, 64, 67);3;2.489051;10951;690
138;C(138, 1, 39, 47, 63, 66);3;2.489051;10951;690
138;C(138, 1, 39, 51, 54, 65);3;2.489051;10951;690
138;C(138, 1, 40, 44, 60, 65);3;2.489051;10951;690
138;C(138, 1, 40, 47, 56, 62);3;2.489051;10951;690
138;C(138, 1, 40, 48, 54, 63);3;2.489051;10951;690
138;C(138, 1, 40, 51, 54, 60);3;2.489051;10951;690
138;C(138, 1, 40, 53, 56, 62);3;2.489051;10951;690
138;C(138, 1, 40, 53, 61, 67);3;2.489051;10951;690
138;C(138, 1, 40, 55, 62, 67);3;2.489051;10951;690
138;C(138, 1, 41, 47, 58, 67);3;2.489051;10951;690
138;C(138, 1, 41, 52, 58, 67);3;2.489051;10951;690
138;C(138, 1, 41, 52, 59, 64);3;2.489051;10951;690
138;C(138, 1, 42, 47, 57, 63);3;2.489051;10951;690
138;C(138, 1, 42, 47, 63, 66);3;2.489051;10951;690
138;C(138, 1, 42, 49, 61, 67);3;2.489051;10951;690
138;C(138, 1, 42, 50, 59, 64);3;2.489051;10951;690
138;C(138, 1, 44, 48, 59, 65);3;2.489051;10951;690
138;C(138, 1, 44, 53, 59, 63);3;2.489051;10951;690
138;C(138, 1, 44, 55, 64, 67);3;2.489051;10951;690
138;C(138, 1, 44, 56, 61, 64);3;2.489051;10951;690
138;C(138, 1, 45, 51, 58, 62);3;2.489051;10951;690
138;C(138, 1, 45, 51, 59, 64);3;2.489051;10951;690
138;C(138, 1, 45, 52, 55, 67);3;2.489051;10951;690
138;C(138, 1, 45, 52, 56, 62);3;2.489051;10951;690
138;C(138, 1, 45, 54, 59, 67);3;2.489051;10951;690
138;C(138, 1, 47, 51, 57, 60);3;2.489051;10951;690
138;C(138, 1, 47, 54, 60, 63);3;2.489051;10951;690
138;C(138, 1, 47, 55, 62, 67);3;2.489051;10951;690
138;C(138, 1, 48, 51, 58, 66);3;2.489051;10951;690
138;C(138, 1, 48, 53, 56, 67);3;2.489051;10951;690
138;C(138, 1, 48, 53, 59, 67);3;2.489051;10951;690
138;C(138, 1, 48, 53, 63, 66);3;2.489051;10951;690
138;C(138, 1, 48, 54, 57, 67);3;2.489051;10951;690
138;C(138, 1, 48, 55, 59, 64);3;2.489051;10951;690
138;C(138, 1, 48, 55, 61, 65);3;2.489051;10951;690
138;C(138, 1, 49, 52, 59, 65);3;2.489051;10951;690
138;C(138, 1, 49, 53, 58, 65);3;2.489051;10951;690
138;C(138, 1, 49, 56, 61, 64);3;2.489051;10951;690
138;C(138, 1, 51, 54, 61, 66);3;2.489051;10951;690
138;C(138, 1, 51, 54, 61, 65);3;2.489051;10951;690
