Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
142;C(142, 1, 45, 56, 60, 65);3;2.503546;12956;710
142;C(142, 1, 46, 53, 56, 68);3;2.503546;12956;710
142;C(142, 1, 46, 55, 58, 62);3;2.503546;12956;710
142;C(142, 1, 46, 57, 61, 67);3;2.503546;12956;710
142;C(142, 1, 46, 58, 61, 68);3;2.503546;12956;710
142;C(142, 1, 48, 53, 59, 62);3;2.503546;12956;710
142;C(142, 1, 49, 53, 60, 63);3;2.503546;12956;710
142;C(142, 1, 49, 57, 61, 66);3;2.503546;12956;710
142;C(142, 1, 50, 55, 58, 69);3;2.503546;12956;710
142;C(142, 1, 51, 56, 59, 65);3;2.503546;12956;710
