Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
133;C(133, 1, 16, 43, 55, 64);3;2.469697;8633;665
133;C(133, 1, 16, 43, 56, 65);3;2.469697;8633;665
133;C(133, 1, 16, 46, 49, 56);3;2.469697;8633;665
133;C(133, 1, 16, 46, 53, 56);3;2.469697;8633;665
133;C(133, 1, 16, 46, 56, 65);3;2.469697;8633;665
133;C(133, 1, 16, 47, 52, 61);3;2.469697;8633;665
133;C(133, 1, 16, 49, 60, 63);3;2.469697;8633;665
133;C(133, 1, 16, 50, 57, 62);3;2.469697;8633;665
133;C(133, 1, 16, 51, 55, 60);3;2.469697;8633;665
133;C(133, 1, 16, 52, 55, 60);3;2.469697;8633;665
133;C(133, 1, 17, 20, 26, 31);3;2.469697;8633;665
133;C(133, 1, 17, 20, 27, 49);3;2.469697;8633;665
133;C(133, 1, 17, 20, 28, 64);3;2.469697;8633;665
133;C(133, 1, 17, 20, 30, 55);3;2.469697;8633;665
133;C(133, 1, 17, 20, 47, 61);3;2.469697;8633;665
133;C(133, 1, 17, 20, 59, 63);3;2.469697;8633;665
133;C(133, 1, 17, 21, 24, 32);3;2.469697;8633;665
133;C(133, 1, 17, 21, 26, 49);3;2.469697;8633;665
133;C(133, 1, 17, 21, 27, 40);3;2.469697;8633;665
133;C(133, 1, 17, 21, 30, 36);3;2.469697;8633;665
133;C(133, 1, 17, 21, 31, 46);3;2.469697;8633;665
133;C(133, 1, 17, 21, 36, 46);3;2.469697;8633;665
133;C(133, 1, 17, 21, 40, 49);3;2.469697;8633;665
133;C(133, 1, 17, 21, 47, 54);3;2.469697;8633;665
133;C(133, 1, 17, 21, 57, 65);3;2.469697;8633;665
133;C(133, 1, 17, 22, 25, 29);3;2.469697;8633;665
133;C(133, 1, 17, 22, 25, 31);3;2.469697;8633;665
133;C(133, 1, 17, 22, 29, 32);3;2.469697;8633;665
133;C(133, 1, 17, 22, 29, 42);3;2.469697;8633;665
133;C(133, 1, 17, 22, 30, 63);3;2.469697;8633;665
133;C(133, 1, 17, 22, 31, 60);3;2.469697;8633;665
133;C(133, 1, 17, 22, 32, 36);3;2.469697;8633;665
133;C(133, 1, 17, 22, 32, 41);3;2.469697;8633;665
133;C(133, 1, 17, 22, 57, 65);3;2.469697;8633;665
133;C(133, 1, 17, 22, 59, 62);3;2.469697;8633;665
133;C(133, 1, 17, 23, 27, 38);3;2.469697;8633;665
133;C(133, 1, 17, 23, 27, 59);3;2.469697;8633;665
133;C(133, 1, 17, 23, 28, 37);3;2.469697;8633;665
133;C(133, 1, 17, 23, 30, 49);3;2.469697;8633;665
133;C(133, 1, 17, 23, 31, 60);3;2.469697;8633;665
133;C(133, 1, 17, 23, 48, 53);3;2.469697;8633;665
133;C(133, 1, 17, 24, 28, 38);3;2.469697;8633;665
133;C(133, 1, 17, 24, 29, 62);3;2.469697;8633;665
133;C(133, 1, 17, 24, 37, 52);3;2.469697;8633;665
133;C(133, 1, 17, 24, 52, 60);3;2.469697;8633;665
133;C(133, 1, 17, 24, 59, 62);3;2.469697;8633;665
133;C(133, 1, 17, 25, 29, 48);3;2.469697;8633;665
133;C(133, 1, 17, 25, 37, 64);3;2.469697;8633;665
133;C(133, 1, 17, 25, 40, 45);3;2.469697;8633;665
133;C(133, 1, 17, 25, 45, 56);3;2.469697;8633;665
133;C(133, 1, 17, 25, 46, 57);3;2.469697;8633;665
133;C(133, 1, 17, 25, 55, 64);3;2.469697;8633;665
133;C(133, 1, 17, 25, 57, 62);3;2.469697;8633;665
133;C(133, 1, 17, 25, 57, 61);3;2.469697;8633;665
133;C(133, 1, 17, 25, 61, 65);3;2.469697;8633;665
133;C(133, 1, 17, 26, 29, 37);3;2.469697;8633;665
133;C(133, 1, 17, 26, 32, 39);3;2.469697;8633;665
133;C(133, 1, 17, 26, 38, 46);3;2.469697;8633;665
133;C(133, 1, 17, 26, 57, 61);3;2.469697;8633;665
133;C(133, 1, 17, 27, 38, 42);3;2.469697;8633;665
133;C(133, 1, 17, 27, 48, 60);3;2.469697;8633;665
133;C(133, 1, 17, 27, 57, 63);3;2.469697;8633;665
133;C(133, 1, 17, 28, 32, 40);3;2.469697;8633;665
133;C(133, 1, 17, 28, 37, 41);3;2.469697;8633;665
133;C(133, 1, 17, 28, 38, 64);3;2.469697;8633;665
133;C(133, 1, 17, 29, 42, 53);3;2.469697;8633;665
133;C(133, 1, 17, 29, 61, 64);3;2.469697;8633;665
133;C(133, 1, 17, 30, 36, 39);3;2.469697;8633;665
133;C(133, 1, 17, 30, 38, 45);3;2.469697;8633;665
133;C(133, 1, 17, 30, 42, 63);3;2.469697;8633;665
133;C(133, 1, 17, 31, 42, 64);3;2.469697;8633;665
133;C(133, 1, 17, 31, 53, 60);3;2.469697;8633;665
133;C(133, 1, 17, 31, 57, 64);3;2.469697;8633;665
133;C(133, 1, 17, 32, 54, 60);3;2.469697;8633;665
133;C(133, 1, 17, 36, 42, 64);3;2.469697;8633;665
133;C(133, 1, 17, 36, 59, 65);3;2.469697;8633;665
133;C(133, 1, 17, 37, 40, 49);3;2.469697;8633;665
133;C(133, 1, 17, 37, 45, 64);3;2.469697;8633;665
133;C(133, 1, 17, 37, 61, 64);3;2.469697;8633;665
133;C(133, 1, 17, 38, 42, 65);3;2.469697;8633;665
133;C(133, 1, 17, 38, 60, 63);3;2.469697;8633;665
133;C(133, 1, 17, 39, 45, 64);3;2.469697;8633;665
133;C(133, 1, 17, 39, 59, 65);3;2.469697;8633;665
133;C(133, 1, 17, 40, 43, 62);3;2.469697;8633;665
133;C(133, 1, 17, 40, 49, 64);3;2.469697;8633;665
133;C(133, 1, 17, 40, 60, 64);3;2.469697;8633;665
133;C(133, 1, 17, 41, 48, 53);3;2.469697;8633;665
133;C(133, 1, 17, 42, 47, 53);3;2.469697;8633;665
133;C(133, 1, 17, 42, 56, 62);3;2.469697;8633;665
133;C(133, 1, 17, 42, 61, 64);3;2.469697;8633;665
133;C(133, 1, 17, 45, 56, 64);3;2.469697;8633;665
133;C(133, 1, 17, 45, 57, 65);3;2.469697;8633;665
133;C(133, 1, 17, 47, 57, 61);3;2.469697;8633;665
133;C(133, 1, 17, 48, 52, 57);3;2.469697;8633;665
133;C(133, 1, 17, 49, 55, 59);3;2.469697;8633;665
133;C(133, 1, 17, 49, 57, 61);3;2.469697;8633;665
133;C(133, 1, 18, 21, 25, 30);3;2.469697;8633;665
133;C(133, 1, 18, 21, 25, 31);3;2.469697;8633;665
133;C(133, 1, 18, 21, 26, 33);3;2.469697;8633;665
133;C(133, 1, 18, 21, 26, 50);3;2.469697;8633;665
133;C(133, 1, 18, 21, 27, 32);3;2.469697;8633;665
133;C(133, 1, 18, 21, 28, 33);3;2.469697;8633;665
133;C(133, 1, 18, 21, 28, 51);3;2.469697;8633;665
133;C(133, 1, 18, 21, 31, 45);3;2.469697;8633;665
133;C(133, 1, 18, 21, 32, 45);3;2.469697;8633;665
133;C(133, 1, 18, 22, 25, 34);3;2.469697;8633;665
133;C(133, 1, 18, 22, 25, 60);3;2.469697;8633;665
133;C(133, 1, 18, 22, 27, 38);3;2.469697;8633;665
133;C(133, 1, 18, 22, 29, 49);3;2.469697;8633;665
133;C(133, 1, 18, 22, 30, 65);3;2.469697;8633;665
133;C(133, 1, 18, 22, 50, 63);3;2.469697;8633;665
133;C(133, 1, 18, 22, 60, 63);3;2.469697;8633;665
133;C(133, 1, 18, 23, 33, 53);3;2.469697;8633;665
133;C(133, 1, 18, 23, 33, 63);3;2.469697;8633;665
133;C(133, 1, 18, 23, 34, 62);3;2.469697;8633;665
133;C(133, 1, 18, 23, 48, 56);3;2.469697;8633;665
133;C(133, 1, 18, 23, 50, 63);3;2.469697;8633;665
133;C(133, 1, 18, 23, 60, 63);3;2.469697;8633;665
133;C(133, 1, 18, 24, 32, 52);3;2.469697;8633;665
133;C(133, 1, 18, 24, 46, 56);3;2.469697;8633;665
133;C(133, 1, 18, 24, 51, 62);3;2.469697;8633;665
133;C(133, 1, 18, 24, 59, 63);3;2.469697;8633;665
133;C(133, 1, 18, 25, 28, 41);3;2.469697;8633;665
133;C(133, 1, 18, 25, 29, 41);3;2.469697;8633;665
133;C(133, 1, 18, 25, 29, 34);3;2.469697;8633;665
133;C(133, 1, 18, 25, 55, 64);3;2.469697;8633;665
133;C(133, 1, 18, 26, 29, 64);3;2.469697;8633;665
133;C(133, 1, 18, 26, 39, 59);3;2.469697;8633;665
133;C(133, 1, 18, 27, 33, 38);3;2.469697;8633;665
133;C(133, 1, 18, 27, 39, 64);3;2.469697;8633;665
133;C(133, 1, 18, 27, 40, 50);3;2.469697;8633;665
133;C(133, 1, 18, 27, 41, 48);3;2.469697;8633;665
133;C(133, 1, 18, 27, 47, 51);3;2.469697;8633;665
133;C(133, 1, 18, 27, 49, 60);3;2.469697;8633;665
133;C(133, 1, 18, 27, 60, 65);3;2.469697;8633;665
133;C(133, 1, 18, 28, 32, 40);3;2.469697;8633;665
133;C(133, 1, 18, 28, 32, 62);3;2.469697;8633;665
133;C(133, 1, 18, 28, 34, 42);3;2.469697;8633;665
133;C(133, 1, 18, 28, 40, 60);3;2.469697;8633;665
133;C(133, 1, 18, 28, 42, 51);3;2.469697;8633;665
133;C(133, 1, 18, 28, 43, 50);3;2.469697;8633;665
133;C(133, 1, 18, 29, 34, 56);3;2.469697;8633;665
133;C(133, 1, 18, 29, 39, 42);3;2.469697;8633;665
133;C(133, 1, 18, 29, 39, 53);3;2.469697;8633;665
133;C(133, 1, 18, 29, 45, 51);3;2.469697;8633;665
133;C(133, 1, 18, 29, 45, 50);3;2.469697;8633;665
133;C(133, 1, 18, 30, 33, 38);3;2.469697;8633;665
133;C(133, 1, 18, 30, 33, 56);3;2.469697;8633;665
133;C(133, 1, 18, 30, 41, 65);3;2.469697;8633;665
133;C(133, 1, 18, 30, 45, 65);3;2.469697;8633;665
133;C(133, 1, 18, 31, 45, 55);3;2.469697;8633;665
133;C(133, 1, 18, 32, 40, 45);3;2.469697;8633;665
133;C(133, 1, 18, 32, 41, 48);3;2.469697;8633;665
133;C(133, 1, 18, 32, 42, 47);3;2.469697;8633;665
133;C(133, 1, 18, 32, 52, 59);3;2.469697;8633;665
133;C(133, 1, 18, 33, 43, 55);3;2.469697;8633;665
133;C(133, 1, 18, 33, 60, 63);3;2.469697;8633;665
133;C(133, 1, 18, 34, 40, 45);3;2.469697;8633;665
133;C(133, 1, 18, 38, 53, 64);3;2.469697;8633;665
133;C(133, 1, 18, 39, 48, 61);3;2.469697;8633;665
133;C(133, 1, 18, 40, 45, 51);3;2.469697;8633;665
133;C(133, 1, 18, 40, 49, 55);3;2.469697;8633;665
133;C(133, 1, 18, 41, 61, 65);3;2.469697;8633;665
133;C(133, 1, 18, 42, 47, 51);3;2.469697;8633;665
133;C(133, 1, 18, 42, 47, 56);3;2.469697;8633;665
133;C(133, 1, 18, 43, 49, 56);3;2.469697;8633;665
133;C(133, 1, 18, 43, 52, 55);3;2.469697;8633;665
133;C(133, 1, 18, 43, 52, 59);3;2.469697;8633;665
133;C(133, 1, 18, 43, 59, 63);3;2.469697;8633;665
133;C(133, 1, 18, 46, 49, 60);3;2.469697;8633;665
133;C(133, 1, 18, 47, 56, 61);3;2.469697;8633;665
133;C(133, 1, 18, 47, 59, 63);3;2.469697;8633;665
133;C(133, 1, 18, 48, 53, 56);3;2.469697;8633;665
133;C(133, 1, 18, 48, 53, 59);3;2.469697;8633;665
133;C(133, 1, 18, 49, 55, 62);3;2.469697;8633;665
133;C(133, 1, 18, 49, 56, 62);3;2.469697;8633;665
133;C(133, 1, 18, 49, 59, 63);3;2.469697;8633;665
133;C(133, 1, 18, 51, 55, 62);3;2.469697;8633;665
133;C(133, 1, 19, 22, 27, 31);3;2.469697;8633;665
133;C(133, 1, 19, 22, 27, 59);3;2.469697;8633;665
133;C(133, 1, 19, 22, 28, 33);3;2.469697;8633;665
133;C(133, 1, 19, 22, 29, 34);3;2.469697;8633;665
133;C(133, 1, 19, 22, 30, 58);3;2.469697;8633;665
133;C(133, 1, 19, 22, 31, 48);3;2.469697;8633;665
133;C(133, 1, 19, 22, 34, 47);3;2.469697;8633;665
133;C(133, 1, 19, 22, 47, 59);3;2.469697;8633;665
133;C(133, 1, 19, 22, 48, 53);3;2.469697;8633;665
133;C(133, 1, 19, 22, 49, 59);3;2.469697;8633;665
133;C(133, 1, 19, 22, 50, 59);3;2.469697;8633;665
133;C(133, 1, 19, 23, 28, 36);3;2.469697;8633;665
133;C(133, 1, 19, 23, 30, 33);3;2.469697;8633;665
133;C(133, 1, 19, 23, 28, 40);3;2.469697;8633;665
133;C(133, 1, 19, 23, 31, 36);3;2.469697;8633;665
133;C(133, 1, 19, 23, 32, 53);3;2.469697;8633;665
133;C(133, 1, 19, 23, 33, 63);3;2.469697;8633;665
133;C(133, 1, 19, 23, 49, 59);3;2.469697;8633;665
133;C(133, 1, 19, 24, 28, 36);3;2.469697;8633;665
133;C(133, 1, 19, 24, 28, 40);3;2.469697;8633;665
133;C(133, 1, 19, 24, 28, 59);3;2.469697;8633;665
133;C(133, 1, 19, 24, 30, 58);3;2.469697;8633;665
133;C(133, 1, 19, 24, 30, 63);3;2.469697;8633;665
133;C(133, 1, 19, 24, 32, 59);3;2.469697;8633;665
133;C(133, 1, 19, 24, 36, 52);3;2.469697;8633;665
133;C(133, 1, 19, 24, 56, 65);3;2.469697;8633;665
133;C(133, 1, 19, 25, 34, 48);3;2.469697;8633;665
133;C(133, 1, 19, 25, 40, 48);3;2.469697;8633;665
133;C(133, 1, 19, 25, 47, 59);3;2.469697;8633;665
133;C(133, 1, 19, 26, 29, 40);3;2.469697;8633;665
133;C(133, 1, 19, 26, 31, 41);3;2.469697;8633;665
133;C(133, 1, 19, 26, 35, 65);3;2.469697;8633;665
133;C(133, 1, 19, 26, 40, 49);3;2.469697;8633;665
133;C(133, 1, 19, 26, 42, 56);3;2.469697;8633;665
133;C(133, 1, 19, 26, 50, 60);3;2.469697;8633;665
133;C(133, 1, 19, 27, 31, 36);3;2.469697;8633;665
133;C(133, 1, 19, 27, 33, 42);3;2.469697;8633;665
133;C(133, 1, 19, 27, 34, 56);3;2.469697;8633;665
133;C(133, 1, 19, 27, 40, 51);3;2.469697;8633;665
133;C(133, 1, 19, 27, 43, 50);3;2.469697;8633;665
133;C(133, 1, 19, 27, 43, 56);3;2.469697;8633;665
133;C(133, 1, 19, 28, 33, 45);3;2.469697;8633;665
133;C(133, 1, 19, 28, 34, 45);3;2.469697;8633;665
133;C(133, 1, 19, 28, 42, 54);3;2.469697;8633;665
133;C(133, 1, 19, 28, 54, 65);3;2.469697;8633;665
133;C(133, 1, 19, 29, 35, 42);3;2.469697;8633;665
133;C(133, 1, 19, 29, 61, 65);3;2.469697;8633;665
133;C(133, 1, 19, 30, 34, 58);3;2.469697;8633;665
133;C(133, 1, 19, 30, 35, 58);3;2.469697;8633;665
133;C(133, 1, 19, 31, 41, 65);3;2.469697;8633;665
133;C(133, 1, 19, 31, 45, 54);3;2.469697;8633;665
133;C(133, 1, 19, 31, 46, 54);3;2.469697;8633;665
133;C(133, 1, 19, 31, 48, 59);3;2.469697;8633;665
133;C(133, 1, 19, 31, 45, 48);3;2.469697;8633;665
133;C(133, 1, 19, 32, 49, 59);3;2.469697;8633;665
133;C(133, 1, 19, 33, 40, 43);3;2.469697;8633;665
133;C(133, 1, 19, 33, 46, 58);3;2.469697;8633;665
133;C(133, 1, 19, 33, 55, 61);3;2.469697;8633;665
133;C(133, 1, 19, 33, 61, 64);3;2.469697;8633;665
133;C(133, 1, 19, 35, 46, 59);3;2.469697;8633;665
133;C(133, 1, 19, 35, 47, 61);3;2.469697;8633;665
133;C(133, 1, 19, 36, 40, 64);3;2.469697;8633;665
133;C(133, 1, 19, 42, 47, 59);3;2.469697;8633;665
133;C(133, 1, 19, 42, 59, 63);3;2.469697;8633;665
133;C(133, 1, 19, 43, 49, 59);3;2.469697;8633;665
133;C(133, 1, 19, 43, 50, 55);3;2.469697;8633;665
133;C(133, 1, 19, 43, 53, 59);3;2.469697;8633;665
133;C(133, 1, 19, 45, 52, 56);3;2.469697;8633;665
133;C(133, 1, 19, 45, 53, 58);3;2.469697;8633;665
133;C(133, 1, 19, 46, 50, 62);3;2.469697;8633;665
133;C(133, 1, 19, 46, 52, 56);3;2.469697;8633;665
133;C(133, 1, 19, 46, 52, 59);3;2.469697;8633;665
133;C(133, 1, 19, 46, 55, 61);3;2.469697;8633;665
133;C(133, 1, 19, 46, 58, 62);3;2.469697;8633;665
133;C(133, 1, 19, 46, 59, 63);3;2.469697;8633;665
133;C(133, 1, 19, 47, 52, 59);3;2.469697;8633;665
133;C(133, 1, 19, 47, 53, 63);3;2.469697;8633;665
133;C(133, 1, 19, 49, 53, 59);3;2.469697;8633;665
133;C(133, 1, 19, 49, 55, 63);3;2.469697;8633;665
133;C(133, 1, 19, 49, 58, 63);3;2.469697;8633;665
133;C(133, 1, 19, 50, 56, 60);3;2.469697;8633;665
133;C(133, 1, 19, 52, 55, 64);3;2.469697;8633;665
133;C(133, 1, 20, 23, 28, 37);3;2.469697;8633;665
133;C(133, 1, 20, 23, 29, 36);3;2.469697;8633;665
133;C(133, 1, 20, 23, 30, 35);3;2.469697;8633;665
133;C(133, 1, 20, 23, 30, 38);3;2.469697;8633;665
133;C(133, 1, 20, 23, 31, 38);3;2.469697;8633;665
133;C(133, 1, 20, 23, 33, 61);3;2.469697;8633;665
133;C(133, 1, 20, 23, 48, 58);3;2.469697;8633;665
133;C(133, 1, 20, 23, 49, 53);3;2.469697;8633;665
133;C(133, 1, 20, 24, 30, 38);3;2.469697;8633;665
133;C(133, 1, 20, 24, 36, 63);3;2.469697;8633;665
133;C(133, 1, 20, 25, 32, 35);3;2.469697;8633;665
133;C(133, 1, 20, 25, 33, 48);3;2.469697;8633;665
133;C(133, 1, 20, 26, 30, 64);3;2.469697;8633;665
133;C(133, 1, 20, 26, 31, 59);3;2.469697;8633;665
133;C(133, 1, 20, 26, 31, 65);3;2.469697;8633;665
133;C(133, 1, 20, 26, 36, 64);3;2.469697;8633;665
133;C(133, 1, 20, 26, 37, 65);3;2.469697;8633;665
133;C(133, 1, 20, 27, 30, 35);3;2.469697;8633;665
133;C(133, 1, 20, 27, 35, 38);3;2.469697;8633;665
133;C(133, 1, 20, 27, 35, 65);3;2.469697;8633;665
133;C(133, 1, 20, 27, 38, 62);3;2.469697;8633;665
133;C(133, 1, 20, 27, 50, 65);3;2.469697;8633;665
133;C(133, 1, 20, 27, 58, 62);3;2.469697;8633;665
133;C(133, 1, 20, 27, 61, 64);3;2.469697;8633;665
133;C(133, 1, 20, 28, 34, 58);3;2.469697;8633;665
133;C(133, 1, 20, 28, 50, 59);3;2.469697;8633;665
133;C(133, 1, 20, 28, 58, 61);3;2.469697;8633;665
133;C(133, 1, 20, 29, 33, 36);3;2.469697;8633;665
133;C(133, 1, 20, 29, 37, 53);3;2.469697;8633;665
133;C(133, 1, 20, 29, 37, 61);3;2.469697;8633;665
133;C(133, 1, 20, 29, 45, 53);3;2.469697;8633;665
133;C(133, 1, 20, 30, 34, 46);3;2.469697;8633;665
133;C(133, 1, 20, 30, 46, 54);3;2.469697;8633;665
133;C(133, 1, 20, 31, 36, 53);3;2.469697;8633;665
133;C(133, 1, 20, 31, 37, 55);3;2.469697;8633;665
133;C(133, 1, 20, 31, 46, 64);3;2.469697;8633;665
133;C(133, 1, 20, 31, 49, 58);3;2.469697;8633;665
133;C(133, 1, 20, 33, 36, 42);3;2.469697;8633;665
133;C(133, 1, 20, 33, 55, 62);3;2.469697;8633;665
133;C(133, 1, 20, 33, 55, 63);3;2.469697;8633;665
133;C(133, 1, 20, 33, 59, 62);3;2.469697;8633;665
133;C(133, 1, 20, 34, 43, 61);3;2.469697;8633;665
133;C(133, 1, 20, 35, 61, 65);3;2.469697;8633;665
133;C(133, 1, 20, 36, 45, 58);3;2.469697;8633;665
133;C(133, 1, 20, 36, 59, 65);3;2.469697;8633;665
133;C(133, 1, 20, 37, 45, 49);3;2.469697;8633;665
133;C(133, 1, 20, 37, 46, 52);3;2.469697;8633;665
133;C(133, 1, 20, 38, 45, 61);3;2.469697;8633;665
133;C(133, 1, 20, 38, 52, 65);3;2.469697;8633;665
133;C(133, 1, 20, 38, 61, 65);3;2.469697;8633;665
133;C(133, 1, 20, 42, 47, 58);3;2.469697;8633;665
133;C(133, 1, 20, 42, 54, 65);3;2.469697;8633;665
133;C(133, 1, 20, 46, 49, 54);3;2.469697;8633;665
133;C(133, 1, 20, 46, 52, 63);3;2.469697;8633;665
133;C(133, 1, 20, 46, 55, 63);3;2.469697;8633;665
133;C(133, 1, 20, 46, 59, 62);3;2.469697;8633;665
133;C(133, 1, 20, 47, 55, 64);3;2.469697;8633;665
133;C(133, 1, 20, 48, 55, 61);3;2.469697;8633;665
133;C(133, 1, 20, 52, 55, 63);3;2.469697;8633;665
133;C(133, 1, 21, 24, 28, 37);3;2.469697;8633;665
133;C(133, 1, 21, 24, 31, 36);3;2.469697;8633;665
133;C(133, 1, 21, 24, 31, 37);3;2.469697;8633;665
133;C(133, 1, 21, 24, 34, 40);3;2.469697;8633;665
133;C(133, 1, 21, 24, 35, 51);3;2.469697;8633;665
133;C(133, 1, 21, 24, 37, 52);3;2.469697;8633;665
133;C(133, 1, 21, 24, 39, 53);3;2.469697;8633;665
133;C(133, 1, 21, 25, 28, 37);3;2.469697;8633;665
133;C(133, 1, 21, 25, 33, 64);3;2.469697;8633;665
133;C(133, 1, 21, 26, 34, 62);3;2.469697;8633;665
133;C(133, 1, 21, 26, 37, 45);3;2.469697;8633;665
133;C(133, 1, 21, 26, 38, 62);3;2.469697;8633;665
133;C(133, 1, 21, 26, 39, 62);3;2.469697;8633;665
133;C(133, 1, 21, 26, 59, 62);3;2.469697;8633;665
133;C(133, 1, 21, 27, 39, 62);3;2.469697;8633;665
133;C(133, 1, 21, 27, 45, 57);3;2.469697;8633;665
133;C(133, 1, 21, 27, 57, 61);3;2.469697;8633;665
133;C(133, 1, 21, 28, 32, 47);3;2.469697;8633;665
133;C(133, 1, 21, 28, 34, 45);3;2.469697;8633;665
133;C(133, 1, 21, 28, 38, 54);3;2.469697;8633;665
133;C(133, 1, 21, 28, 38, 62);3;2.469697;8633;665
133;C(133, 1, 21, 28, 39, 64);3;2.469697;8633;665
133;C(133, 1, 21, 28, 51, 65);3;2.469697;8633;665
133;C(133, 1, 21, 29, 32, 47);3;2.469697;8633;665
133;C(133, 1, 21, 29, 34, 53);3;2.469697;8633;665
133;C(133, 1, 21, 29, 53, 64);3;2.469697;8633;665
133;C(133, 1, 21, 29, 60, 64);3;2.469697;8633;665
133;C(133, 1, 21, 30, 33, 47);3;2.469697;8633;665
133;C(133, 1, 21, 30, 34, 58);3;2.469697;8633;665
133;C(133, 1, 21, 30, 35, 53);3;2.469697;8633;665
133;C(133, 1, 21, 30, 37, 55);3;2.469697;8633;665
133;C(133, 1, 21, 30, 38, 54);3;2.469697;8633;665
133;C(133, 1, 21, 30, 45, 49);3;2.469697;8633;665
133;C(133, 1, 21, 30, 54, 65);3;2.469697;8633;665
133;C(133, 1, 21, 31, 39, 45);3;2.469697;8633;665
133;C(133, 1, 21, 31, 45, 48);3;2.469697;8633;665
133;C(133, 1, 21, 31, 47, 59);3;2.469697;8633;665
133;C(133, 1, 21, 31, 57, 64);3;2.469697;8633;665
133;C(133, 1, 21, 31, 59, 65);3;2.469697;8633;665
133;C(133, 1, 21, 32, 35, 47);3;2.469697;8633;665
133;C(133, 1, 21, 32, 45, 62);3;2.469697;8633;665
133;C(133, 1, 21, 32, 47, 57);3;2.469697;8633;665
133;C(133, 1, 21, 33, 36, 47);3;2.469697;8633;665
133;C(133, 1, 21, 33, 38, 49);3;2.469697;8633;665
133;C(133, 1, 21, 33, 47, 62);3;2.469697;8633;665
133;C(133, 1, 21, 33, 48, 62);3;2.469697;8633;665
133;C(133, 1, 21, 33, 49, 59);3;2.469697;8633;665
133;C(133, 1, 21, 35, 38, 46);3;2.469697;8633;665
133;C(133, 1, 21, 35, 45, 51);3;2.469697;8633;665
133;C(133, 1, 21, 35, 47, 53);3;2.469697;8633;665
133;C(133, 1, 21, 35, 51, 58);3;2.469697;8633;665
133;C(133, 1, 21, 35, 51, 59);3;2.469697;8633;665
133;C(133, 1, 21, 35, 59, 65);3;2.469697;8633;665
133;C(133, 1, 21, 36, 47, 52);3;2.469697;8633;665
133;C(133, 1, 21, 36, 52, 64);3;2.469697;8633;665
133;C(133, 1, 21, 37, 47, 51);3;2.469697;8633;665
133;C(133, 1, 21, 37, 49, 52);3;2.469697;8633;665
133;C(133, 1, 21, 37, 50, 64);3;2.469697;8633;665
133;C(133, 1, 21, 38, 46, 61);3;2.469697;8633;665
133;C(133, 1, 21, 38, 50, 64);3;2.469697;8633;665
133;C(133, 1, 21, 38, 61, 65);3;2.469697;8633;665
133;C(133, 1, 21, 39, 46, 51);3;2.469697;8633;665
133;C(133, 1, 21, 39, 49, 58);3;2.469697;8633;665
133;C(133, 1, 21, 39, 50, 64);3;2.469697;8633;665
133;C(133, 1, 21, 40, 55, 64);3;2.469697;8633;665
133;C(133, 1, 21, 40, 58, 65);3;2.469697;8633;665
133;C(133, 1, 21, 45, 51, 54);3;2.469697;8633;665
133;C(133, 1, 21, 45, 51, 55);3;2.469697;8633;665
133;C(133, 1, 21, 46, 53, 57);3;2.469697;8633;665
133;C(133, 1, 21, 46, 55, 59);3;2.469697;8633;665
133;C(133, 1, 21, 46, 58, 61);3;2.469697;8633;665
133;C(133, 1, 21, 47, 51, 59);3;2.469697;8633;665
133;C(133, 1, 21, 47, 57, 61);3;2.469697;8633;665
133;C(133, 1, 21, 48, 51, 59);3;2.469697;8633;665
133;C(133, 1, 21, 48, 55, 61);3;2.469697;8633;665
133;C(133, 1, 21, 48, 57, 60);3;2.469697;8633;665
133;C(133, 1, 21, 49, 60, 65);3;2.469697;8633;665
133;C(133, 1, 21, 50, 57, 65);3;2.469697;8633;665
133;C(133, 1, 21, 50, 58, 64);3;2.469697;8633;665
133;C(133, 1, 21, 51, 57, 64);3;2.469697;8633;665
133;C(133, 1, 22, 25, 30, 62);3;2.469697;8633;665
133;C(133, 1, 22, 25, 32, 62);3;2.469697;8633;665
133;C(133, 1, 22, 25, 33, 60);3;2.469697;8633;665
133;C(133, 1, 22, 25, 33, 63);3;2.469697;8633;665
133;C(133, 1, 22, 26, 32, 39);3;2.469697;8633;665
133;C(133, 1, 22, 26, 38, 62);3;2.469697;8633;665
133;C(133, 1, 22, 27, 30, 39);3;2.469697;8633;665
133;C(133, 1, 22, 27, 31, 60);3;2.469697;8633;665
133;C(133, 1, 22, 27, 33, 36);3;2.469697;8633;665
133;C(133, 1, 22, 27, 33, 41);3;2.469697;8633;665
133;C(133, 1, 22, 27, 34, 58);3;2.469697;8633;665
133;C(133, 1, 22, 27, 46, 58);3;2.469697;8633;665
133;C(133, 1, 22, 27, 51, 63);3;2.469697;8633;665
133;C(133, 1, 22, 28, 31, 42);3;2.469697;8633;665
133;C(133, 1, 22, 28, 33, 59);3;2.469697;8633;665
133;C(133, 1, 22, 28, 36, 40);3;2.469697;8633;665
133;C(133, 1, 22, 28, 36, 46);3;2.469697;8633;665
133;C(133, 1, 22, 28, 38, 62);3;2.469697;8633;665
133;C(133, 1, 22, 28, 54, 64);3;2.469697;8633;665
133;C(133, 1, 22, 28, 54, 65);3;2.469697;8633;665
133;C(133, 1, 22, 28, 60, 63);3;2.469697;8633;665
133;C(133, 1, 22, 29, 35, 39);3;2.469697;8633;665
133;C(133, 1, 22, 29, 40, 48);3;2.469697;8633;665
