Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
134;C(134, 1, 9, 25, 38, 65);3;2.473684;9340;670
134;C(134, 1, 9, 26, 32, 39);3;2.473684;9340;670
134;C(134, 1, 9, 26, 40, 46);3;2.473684;9340;670
134;C(134, 1, 9, 26, 40, 64);3;2.473684;9340;670
134;C(134, 1, 9, 28, 35, 41);3;2.473684;9340;670
134;C(134, 1, 9, 28, 40, 43);3;2.473684;9340;670
134;C(134, 1, 9, 29, 33, 56);3;2.473684;9340;670
134;C(134, 1, 9, 29, 34, 51);3;2.473684;9340;670
134;C(134, 1, 9, 29, 43, 54);3;2.473684;9340;670
134;C(134, 1, 9, 29, 44, 65);3;2.473684;9340;670
134;C(134, 1, 9, 30, 34, 54);3;2.473684;9340;670
134;C(134, 1, 9, 30, 36, 50);3;2.473684;9340;670
134;C(134, 1, 9, 30, 36, 56);3;2.473684;9340;670
134;C(134, 1, 9, 30, 43, 55);3;2.473684;9340;670
134;C(134, 1, 9, 31, 34, 48);3;2.473684;9340;670
134;C(134, 1, 9, 31, 34, 54);3;2.473684;9340;670
134;C(134, 1, 9, 31, 38, 43);3;2.473684;9340;670
134;C(134, 1, 9, 31, 38, 44);3;2.473684;9340;670
134;C(134, 1, 9, 31, 38, 54);3;2.473684;9340;670
134;C(134, 1, 9, 31, 44, 65);3;2.473684;9340;670
134;C(134, 1, 9, 31, 54, 65);3;2.473684;9340;670
134;C(134, 1, 9, 31, 59, 64);3;2.473684;9340;670
134;C(134, 1, 9, 32, 36, 47);3;2.473684;9340;670
134;C(134, 1, 9, 32, 44, 48);3;2.473684;9340;670
134;C(134, 1, 9, 33, 37, 40);3;2.473684;9340;670
134;C(134, 1, 9, 33, 40, 44);3;2.473684;9340;670
134;C(134, 1, 9, 33, 47, 52);3;2.473684;9340;670
134;C(134, 1, 9, 33, 48, 61);3;2.473684;9340;670
134;C(134, 1, 9, 34, 38, 51);3;2.473684;9340;670
134;C(134, 1, 9, 34, 41, 54);3;2.473684;9340;670
134;C(134, 1, 9, 34, 48, 54);3;2.473684;9340;670
134;C(134, 1, 9, 34, 51, 64);3;2.473684;9340;670
134;C(134, 1, 9, 35, 41, 56);3;2.473684;9340;670
134;C(134, 1, 9, 35, 51, 56);3;2.473684;9340;670
134;C(134, 1, 9, 35, 56, 59);3;2.473684;9340;670
134;C(134, 1, 9, 36, 40, 60);3;2.473684;9340;670
134;C(134, 1, 9, 36, 50, 65);3;2.473684;9340;670
134;C(134, 1, 9, 38, 42, 64);3;2.473684;9340;670
134;C(134, 1, 9, 38, 52, 55);3;2.473684;9340;670
134;C(134, 1, 9, 38, 54, 60);3;2.473684;9340;670
134;C(134, 1, 9, 39, 54, 59);3;2.473684;9340;670
134;C(134, 1, 9, 40, 43, 65);3;2.473684;9340;670
134;C(134, 1, 9, 40, 51, 56);3;2.473684;9340;670
134;C(134, 1, 9, 40, 52, 57);3;2.473684;9340;670
134;C(134, 1, 9, 41, 54, 57);3;2.473684;9340;670
134;C(134, 1, 9, 42, 48, 61);3;2.473684;9340;670
134;C(134, 1, 9, 42, 53, 56);3;2.473684;9340;670
134;C(134, 1, 9, 42, 53, 57);3;2.473684;9340;670
134;C(134, 1, 9, 42, 57, 61);3;2.473684;9340;670
134;C(134, 1, 9, 43, 55, 60);3;2.473684;9340;670
134;C(134, 1, 9, 44, 50, 65);3;2.473684;9340;670
134;C(134, 1, 9, 47, 50, 64);3;2.473684;9340;670
134;C(134, 1, 9, 48, 52, 59);3;2.473684;9340;670
134;C(134, 1, 9, 48, 53, 59);3;2.473684;9340;670
134;C(134, 1, 9, 48, 54, 61);3;2.473684;9340;670
134;C(134, 1, 9, 49, 53, 60);3;2.473684;9340;670
134;C(134, 1, 9, 49, 53, 64);3;2.473684;9340;670
134;C(134, 1, 9, 52, 56, 59);3;2.473684;9340;670
134;C(134, 1, 10, 13, 28, 44);3;2.473684;9340;670
134;C(134, 1, 10, 13, 31, 37);3;2.473684;9340;670
134;C(134, 1, 10, 13, 31, 47);3;2.473684;9340;670
134;C(134, 1, 10, 13, 32, 47);3;2.473684;9340;670
134;C(134, 1, 10, 13, 34, 38);3;2.473684;9340;670
134;C(134, 1, 10, 13, 38, 42);3;2.473684;9340;670
134;C(134, 1, 10, 13, 38, 65);3;2.473684;9340;670
134;C(134, 1, 10, 13, 40, 59);3;2.473684;9340;670
134;C(134, 1, 10, 13, 42, 58);3;2.473684;9340;670
134;C(134, 1, 10, 13, 44, 52);3;2.473684;9340;670
134;C(134, 1, 10, 13, 46, 64);3;2.473684;9340;670
134;C(134, 1, 10, 13, 47, 65);3;2.473684;9340;670
134;C(134, 1, 10, 13, 50, 65);3;2.473684;9340;670
134;C(134, 1, 10, 13, 51, 56);3;2.473684;9340;670
134;C(134, 1, 10, 13, 51, 55);3;2.473684;9340;670
134;C(134, 1, 10, 13, 52, 58);3;2.473684;9340;670
134;C(134, 1, 10, 14, 17, 56);3;2.473684;9340;670
134;C(134, 1, 10, 14, 17, 63);3;2.473684;9340;670
134;C(134, 1, 10, 14, 33, 59);3;2.473684;9340;670
134;C(134, 1, 10, 14, 35, 47);3;2.473684;9340;670
134;C(134, 1, 10, 14, 35, 58);3;2.473684;9340;670
134;C(134, 1, 10, 14, 35, 52);3;2.473684;9340;670
134;C(134, 1, 10, 14, 37, 43);3;2.473684;9340;670
134;C(134, 1, 10, 14, 37, 58);3;2.473684;9340;670
134;C(134, 1, 10, 14, 39, 51);3;2.473684;9340;670
134;C(134, 1, 10, 14, 43, 64);3;2.473684;9340;670
134;C(134, 1, 10, 14, 44, 63);3;2.473684;9340;670
134;C(134, 1, 10, 14, 49, 52);3;2.473684;9340;670
134;C(134, 1, 10, 14, 51, 58);3;2.473684;9340;670
134;C(134, 1, 10, 14, 52, 59);3;2.473684;9340;670
134;C(134, 1, 10, 14, 56, 59);3;2.473684;9340;670
134;C(134, 1, 10, 15, 27, 34);3;2.473684;9340;670
134;C(134, 1, 10, 15, 32, 53);3;2.473684;9340;670
134;C(134, 1, 10, 15, 33, 37);3;2.473684;9340;670
134;C(134, 1, 10, 15, 34, 47);3;2.473684;9340;670
134;C(134, 1, 10, 15, 34, 63);3;2.473684;9340;670
134;C(134, 1, 10, 15, 37, 54);3;2.473684;9340;670
134;C(134, 1, 10, 15, 37, 63);3;2.473684;9340;670
134;C(134, 1, 10, 15, 41, 64);3;2.473684;9340;670
134;C(134, 1, 10, 15, 50, 56);3;2.473684;9340;670
134;C(134, 1, 10, 15, 54, 58);3;2.473684;9340;670
134;C(134, 1, 10, 16, 23, 35);3;2.473684;9340;670
134;C(134, 1, 10, 16, 23, 58);3;2.473684;9340;670
134;C(134, 1, 10, 16, 23, 60);3;2.473684;9340;670
134;C(134, 1, 10, 16, 23, 61);3;2.473684;9340;670
134;C(134, 1, 10, 16, 24, 65);3;2.473684;9340;670
134;C(134, 1, 10, 16, 34, 61);3;2.473684;9340;670
134;C(134, 1, 10, 16, 38, 52);3;2.473684;9340;670
134;C(134, 1, 10, 16, 39, 44);3;2.473684;9340;670
134;C(134, 1, 10, 16, 40, 43);3;2.473684;9340;670
134;C(134, 1, 10, 16, 43, 56);3;2.473684;9340;670
134;C(134, 1, 10, 17, 25, 38);3;2.473684;9340;670
134;C(134, 1, 10, 17, 29, 42);3;2.473684;9340;670
134;C(134, 1, 10, 17, 40, 46);3;2.473684;9340;670
134;C(134, 1, 10, 17, 42, 55);3;2.473684;9340;670
134;C(134, 1, 10, 17, 43, 56);3;2.473684;9340;670
134;C(134, 1, 10, 17, 46, 65);3;2.473684;9340;670
134;C(134, 1, 10, 17, 49, 55);3;2.473684;9340;670
134;C(134, 1, 10, 17, 49, 63);3;2.473684;9340;670
134;C(134, 1, 10, 17, 52, 56);3;2.473684;9340;670
134;C(134, 1, 10, 17, 52, 60);3;2.473684;9340;670
134;C(134, 1, 10, 18, 31, 56);3;2.473684;9340;670
134;C(134, 1, 10, 18, 31, 64);3;2.473684;9340;670
134;C(134, 1, 10, 18, 34, 39);3;2.473684;9340;670
134;C(134, 1, 10, 18, 42, 47);3;2.473684;9340;670
134;C(134, 1, 10, 18, 50, 55);3;2.473684;9340;670
134;C(134, 1, 10, 22, 36, 53);3;2.473684;9340;670
134;C(134, 1, 10, 23, 26, 64);3;2.473684;9340;670
134;C(134, 1, 10, 23, 38, 54);3;2.473684;9340;670
134;C(134, 1, 10, 24, 39, 42);3;2.473684;9340;670
134;C(134, 1, 10, 24, 53, 59);3;2.473684;9340;670
134;C(134, 1, 10, 25, 29, 46);3;2.473684;9340;670
134;C(134, 1, 10, 25, 33, 39);3;2.473684;9340;670
134;C(134, 1, 10, 25, 37, 43);3;2.473684;9340;670
134;C(134, 1, 10, 25, 37, 65);3;2.473684;9340;670
134;C(134, 1, 10, 25, 38, 41);3;2.473684;9340;670
134;C(134, 1, 10, 26, 31, 43);3;2.473684;9340;670
134;C(134, 1, 10, 26, 34, 39);3;2.473684;9340;670
134;C(134, 1, 10, 26, 40, 43);3;2.473684;9340;670
134;C(134, 1, 10, 27, 33, 52);3;2.473684;9340;670
134;C(134, 1, 10, 27, 46, 50);3;2.473684;9340;670
134;C(134, 1, 10, 28, 33, 59);3;2.473684;9340;670
134;C(134, 1, 10, 28, 34, 41);3;2.473684;9340;670
134;C(134, 1, 10, 28, 34, 59);3;2.473684;9340;670
134;C(134, 1, 10, 28, 44, 65);3;2.473684;9340;670
134;C(134, 1, 10, 28, 51, 59);3;2.473684;9340;670
134;C(134, 1, 10, 29, 42, 65);3;2.473684;9340;670
134;C(134, 1, 10, 29, 43, 65);3;2.473684;9340;670
134;C(134, 1, 10, 29, 55, 61);3;2.473684;9340;670
134;C(134, 1, 10, 31, 37, 44);3;2.473684;9340;670
134;C(134, 1, 10, 31, 47, 65);3;2.473684;9340;670
134;C(134, 1, 10, 32, 47, 53);3;2.473684;9340;670
134;C(134, 1, 10, 33, 37, 52);3;2.473684;9340;670
134;C(134, 1, 10, 33, 39, 54);3;2.473684;9340;670
134;C(134, 1, 10, 33, 39, 60);3;2.473684;9340;670
134;C(134, 1, 10, 33, 46, 61);3;2.473684;9340;670
134;C(134, 1, 10, 34, 37, 42);3;2.473684;9340;670
134;C(134, 1, 10, 34, 51, 64);3;2.473684;9340;670
134;C(134, 1, 10, 34, 53, 59);3;2.473684;9340;670
134;C(134, 1, 10, 34, 59, 63);3;2.473684;9340;670
134;C(134, 1, 10, 35, 38, 42);3;2.473684;9340;670
134;C(134, 1, 10, 35, 56, 61);3;2.473684;9340;670
134;C(134, 1, 10, 35, 58, 61);3;2.473684;9340;670
134;C(134, 1, 10, 36, 53, 58);3;2.473684;9340;670
134;C(134, 1, 10, 37, 43, 56);3;2.473684;9340;670
134;C(134, 1, 10, 38, 44, 65);3;2.473684;9340;670
134;C(134, 1, 10, 38, 51, 56);3;2.473684;9340;670
134;C(134, 1, 10, 38, 55, 61);3;2.473684;9340;670
134;C(134, 1, 10, 40, 43, 56);3;2.473684;9340;670
134;C(134, 1, 10, 41, 56, 59);3;2.473684;9340;670
134;C(134, 1, 10, 42, 55, 58);3;2.473684;9340;670
134;C(134, 1, 10, 43, 51, 56);3;2.473684;9340;670
134;C(134, 1, 10, 44, 52, 65);3;2.473684;9340;670
134;C(134, 1, 10, 46, 50, 63);3;2.473684;9340;670
134;C(134, 1, 10, 46, 51, 59);3;2.473684;9340;670
134;C(134, 1, 10, 47, 53, 60);3;2.473684;9340;670
134;C(134, 1, 10, 47, 53, 65);3;2.473684;9340;670
134;C(134, 1, 10, 47, 55, 61);3;2.473684;9340;670
134;C(134, 1, 11, 14, 18, 63);3;2.473684;9340;670
134;C(134, 1, 11, 14, 20, 65);3;2.473684;9340;670
134;C(134, 1, 11, 14, 31, 49);3;2.473684;9340;670
134;C(134, 1, 11, 14, 34, 63);3;2.473684;9340;670
134;C(134, 1, 11, 14, 44, 64);3;2.473684;9340;670
134;C(134, 1, 11, 14, 46, 52);3;2.473684;9340;670
134;C(134, 1, 11, 14, 52, 58);3;2.473684;9340;670
134;C(134, 1, 11, 15, 18, 55);3;2.473684;9340;670
134;C(134, 1, 11, 15, 24, 42);3;2.473684;9340;670
134;C(134, 1, 11, 15, 34, 47);3;2.473684;9340;670
134;C(134, 1, 11, 15, 36, 39);3;2.473684;9340;670
134;C(134, 1, 11, 15, 36, 53);3;2.473684;9340;670
134;C(134, 1, 11, 15, 36, 55);3;2.473684;9340;670
134;C(134, 1, 11, 15, 53, 58);3;2.473684;9340;670
134;C(134, 1, 11, 16, 19, 64);3;2.473684;9340;670
134;C(134, 1, 11, 16, 24, 65);3;2.473684;9340;670
134;C(134, 1, 11, 16, 37, 46);3;2.473684;9340;670
134;C(134, 1, 11, 16, 44, 52);3;2.473684;9340;670
134;C(134, 1, 11, 16, 49, 57);3;2.473684;9340;670
134;C(134, 1, 11, 17, 20, 65);3;2.473684;9340;670
134;C(134, 1, 11, 17, 24, 32);3;2.473684;9340;670
134;C(134, 1, 11, 17, 24, 54);3;2.473684;9340;670
134;C(134, 1, 11, 17, 25, 38);3;2.473684;9340;670
134;C(134, 1, 11, 17, 30, 54);3;2.473684;9340;670
134;C(134, 1, 11, 17, 30, 55);3;2.473684;9340;670
134;C(134, 1, 11, 17, 32, 57);3;2.473684;9340;670
134;C(134, 1, 11, 17, 37, 52);3;2.473684;9340;670
134;C(134, 1, 11, 17, 38, 42);3;2.473684;9340;670
134;C(134, 1, 11, 18, 26, 59);3;2.473684;9340;670
134;C(134, 1, 11, 18, 31, 59);3;2.473684;9340;670
134;C(134, 1, 11, 18, 34, 60);3;2.473684;9340;670
134;C(134, 1, 11, 18, 38, 42);3;2.473684;9340;670
134;C(134, 1, 11, 18, 38, 44);3;2.473684;9340;670
134;C(134, 1, 11, 18, 38, 53);3;2.473684;9340;670
134;C(134, 1, 11, 18, 39, 43);3;2.473684;9340;670
134;C(134, 1, 11, 18, 42, 65);3;2.473684;9340;670
134;C(134, 1, 11, 18, 44, 48);3;2.473684;9340;670
134;C(134, 1, 11, 18, 51, 55);3;2.473684;9340;670
134;C(134, 1, 11, 18, 57, 63);3;2.473684;9340;670
134;C(134, 1, 11, 19, 24, 65);3;2.473684;9340;670
134;C(134, 1, 11, 19, 25, 34);3;2.473684;9340;670
134;C(134, 1, 11, 19, 25, 46);3;2.473684;9340;670
134;C(134, 1, 11, 19, 26, 40);3;2.473684;9340;670
134;C(134, 1, 11, 19, 28, 43);3;2.473684;9340;670
134;C(134, 1, 11, 19, 32, 36);3;2.473684;9340;670
134;C(134, 1, 11, 19, 32, 46);3;2.473684;9340;670
134;C(134, 1, 11, 19, 34, 40);3;2.473684;9340;670
134;C(134, 1, 11, 19, 44, 59);3;2.473684;9340;670
134;C(134, 1, 11, 19, 50, 55);3;2.473684;9340;670
134;C(134, 1, 11, 19, 54, 59);3;2.473684;9340;670
134;C(134, 1, 11, 19, 55, 64);3;2.473684;9340;670
134;C(134, 1, 11, 20, 26, 55);3;2.473684;9340;670
134;C(134, 1, 11, 20, 26, 65);3;2.473684;9340;670
134;C(134, 1, 11, 20, 27, 35);3;2.473684;9340;670
134;C(134, 1, 11, 20, 27, 50);3;2.473684;9340;670
134;C(134, 1, 11, 20, 27, 52);3;2.473684;9340;670
134;C(134, 1, 11, 20, 36, 43);3;2.473684;9340;670
134;C(134, 1, 11, 20, 36, 64);3;2.473684;9340;670
134;C(134, 1, 11, 20, 46, 63);3;2.473684;9340;670
134;C(134, 1, 11, 24, 28, 42);3;2.473684;9340;670
134;C(134, 1, 11, 24, 28, 44);3;2.473684;9340;670
134;C(134, 1, 11, 24, 30, 39);3;2.473684;9340;670
134;C(134, 1, 11, 24, 40, 57);3;2.473684;9340;670
134;C(134, 1, 11, 24, 51, 57);3;2.473684;9340;670
134;C(134, 1, 11, 24, 51, 65);3;2.473684;9340;670
134;C(134, 1, 11, 25, 28, 34);3;2.473684;9340;670
134;C(134, 1, 11, 25, 29, 34);3;2.473684;9340;670
134;C(134, 1, 11, 25, 29, 46);3;2.473684;9340;670
134;C(134, 1, 11, 25, 31, 38);3;2.473684;9340;670
134;C(134, 1, 11, 25, 31, 58);3;2.473684;9340;670
134;C(134, 1, 11, 25, 34, 40);3;2.473684;9340;670
134;C(134, 1, 11, 25, 40, 46);3;2.473684;9340;670
134;C(134, 1, 11, 26, 29, 64);3;2.473684;9340;670
134;C(134, 1, 11, 26, 30, 35);3;2.473684;9340;670
134;C(134, 1, 11, 26, 30, 58);3;2.473684;9340;670
134;C(134, 1, 11, 26, 35, 42);3;2.473684;9340;670
134;C(134, 1, 11, 26, 42, 60);3;2.473684;9340;670
134;C(134, 1, 11, 26, 44, 49);3;2.473684;9340;670
134;C(134, 1, 11, 27, 30, 36);3;2.473684;9340;670
134;C(134, 1, 11, 27, 30, 64);3;2.473684;9340;670
134;C(134, 1, 11, 27, 51, 58);3;2.473684;9340;670
134;C(134, 1, 11, 27, 57, 64);3;2.473684;9340;670
134;C(134, 1, 11, 28, 34, 43);3;2.473684;9340;670
134;C(134, 1, 11, 28, 36, 43);3;2.473684;9340;670
134;C(134, 1, 11, 28, 48, 63);3;2.473684;9340;670
134;C(134, 1, 11, 29, 49, 64);3;2.473684;9340;670
134;C(134, 1, 11, 29, 55, 60);3;2.473684;9340;670
134;C(134, 1, 11, 31, 34, 59);3;2.473684;9340;670
134;C(134, 1, 11, 31, 39, 44);3;2.473684;9340;670
134;C(134, 1, 11, 31, 44, 49);3;2.473684;9340;670
134;C(134, 1, 11, 31, 47, 54);3;2.473684;9340;670
134;C(134, 1, 11, 32, 50, 55);3;2.473684;9340;670
134;C(134, 1, 11, 34, 37, 53);3;2.473684;9340;670
134;C(134, 1, 11, 34, 38, 52);3;2.473684;9340;670
134;C(134, 1, 11, 34, 38, 53);3;2.473684;9340;670
134;C(134, 1, 11, 34, 49, 53);3;2.473684;9340;670
134;C(134, 1, 11, 35, 43, 60);3;2.473684;9340;670
134;C(134, 1, 11, 36, 57, 64);3;2.473684;9340;670
134;C(134, 1, 11, 37, 52, 58);3;2.473684;9340;670
134;C(134, 1, 11, 37, 52, 65);3;2.473684;9340;670
134;C(134, 1, 11, 38, 51, 54);3;2.473684;9340;670
134;C(134, 1, 11, 39, 43, 58);3;2.473684;9340;670
134;C(134, 1, 11, 39, 44, 64);3;2.473684;9340;670
134;C(134, 1, 11, 39, 52, 59);3;2.473684;9340;670
134;C(134, 1, 11, 42, 55, 59);3;2.473684;9340;670
134;C(134, 1, 11, 44, 48, 63);3;2.473684;9340;670
134;C(134, 1, 11, 44, 51, 59);3;2.473684;9340;670
134;C(134, 1, 11, 44, 52, 65);3;2.473684;9340;670
134;C(134, 1, 11, 46, 51, 65);3;2.473684;9340;670
134;C(134, 1, 11, 48, 51, 55);3;2.473684;9340;670
134;C(134, 1, 12, 15, 20, 64);3;2.473684;9340;670
134;C(134, 1, 12, 15, 22, 64);3;2.473684;9340;670
134;C(134, 1, 12, 15, 37, 44);3;2.473684;9340;670
134;C(134, 1, 12, 15, 47, 65);3;2.473684;9340;670
134;C(134, 1, 12, 15, 49, 56);3;2.473684;9340;670
134;C(134, 1, 12, 16, 22, 63);3;2.473684;9340;670
134;C(134, 1, 12, 16, 26, 63);3;2.473684;9340;670
134;C(134, 1, 12, 16, 30, 39);3;2.473684;9340;670
134;C(134, 1, 12, 16, 41, 63);3;2.473684;9340;670
134;C(134, 1, 12, 17, 21, 49);3;2.473684;9340;670
134;C(134, 1, 12, 17, 21, 44);3;2.473684;9340;670
134;C(134, 1, 12, 17, 27, 57);3;2.473684;9340;670
134;C(134, 1, 12, 17, 31, 38);3;2.473684;9340;670
134;C(134, 1, 12, 17, 37, 65);3;2.473684;9340;670
134;C(134, 1, 12, 17, 38, 65);3;2.473684;9340;670
134;C(134, 1, 12, 17, 43, 63);3;2.473684;9340;670
134;C(134, 1, 12, 17, 53, 56);3;2.473684;9340;670
134;C(134, 1, 12, 17, 53, 60);3;2.473684;9340;670
134;C(134, 1, 12, 18, 28, 51);3;2.473684;9340;670
134;C(134, 1, 12, 18, 32, 53);3;2.473684;9340;670
134;C(134, 1, 12, 18, 33, 40);3;2.473684;9340;670
134;C(134, 1, 12, 18, 38, 65);3;2.473684;9340;670
134;C(134, 1, 12, 18, 40, 43);3;2.473684;9340;670
134;C(134, 1, 12, 18, 41, 44);3;2.473684;9340;670
134;C(134, 1, 12, 18, 53, 60);3;2.473684;9340;670
134;C(134, 1, 12, 19, 22, 49);3;2.473684;9340;670
134;C(134, 1, 12, 19, 22, 54);3;2.473684;9340;670
134;C(134, 1, 12, 19, 22, 65);3;2.473684;9340;670
134;C(134, 1, 12, 19, 27, 33);3;2.473684;9340;670
134;C(134, 1, 12, 19, 34, 59);3;2.473684;9340;670
134;C(134, 1, 12, 19, 34, 63);3;2.473684;9340;670
134;C(134, 1, 12, 19, 40, 65);3;2.473684;9340;670
134;C(134, 1, 12, 19, 54, 64);3;2.473684;9340;670
134;C(134, 1, 12, 20, 27, 37);3;2.473684;9340;670
134;C(134, 1, 12, 20, 29, 34);3;2.473684;9340;670
134;C(134, 1, 12, 20, 29, 43);3;2.473684;9340;670
134;C(134, 1, 12, 20, 30, 65);3;2.473684;9340;670
134;C(134, 1, 12, 20, 35, 53);3;2.473684;9340;670
134;C(134, 1, 12, 21, 26, 58);3;2.473684;9340;670
134;C(134, 1, 12, 21, 28, 60);3;2.473684;9340;670
134;C(134, 1, 12, 21, 29, 39);3;2.473684;9340;670
134;C(134, 1, 12, 21, 31, 37);3;2.473684;9340;670
134;C(134, 1, 12, 21, 31, 48);3;2.473684;9340;670
134;C(134, 1, 12, 21, 44, 50);3;2.473684;9340;670
134;C(134, 1, 12, 21, 47, 64);3;2.473684;9340;670
134;C(134, 1, 12, 21, 50, 65);3;2.473684;9340;670
134;C(134, 1, 12, 22, 29, 48);3;2.473684;9340;670
134;C(134, 1, 12, 22, 37, 42);3;2.473684;9340;670
134;C(134, 1, 12, 22, 41, 48);3;2.473684;9340;670
134;C(134, 1, 12, 22, 51, 65);3;2.473684;9340;670
134;C(134, 1, 12, 26, 31, 35);3;2.473684;9340;670
134;C(134, 1, 12, 26, 30, 33);3;2.473684;9340;670
134;C(134, 1, 12, 26, 43, 63);3;2.473684;9340;670
134;C(134, 1, 12, 27, 30, 34);3;2.473684;9340;670
134;C(134, 1, 12, 27, 30, 49);3;2.473684;9340;670
134;C(134, 1, 12, 27, 31, 56);3;2.473684;9340;670
134;C(134, 1, 12, 27, 32, 62);3;2.473684;9340;670
134;C(134, 1, 12, 27, 33, 58);3;2.473684;9340;670
134;C(134, 1, 12, 27, 34, 43);3;2.473684;9340;670
134;C(134, 1, 12, 27, 48, 56);3;2.473684;9340;670
134;C(134, 1, 12, 28, 31, 38);3;2.473684;9340;670
134;C(134, 1, 12, 28, 31, 49);3;2.473684;9340;670
134;C(134, 1, 12, 28, 33, 58);3;2.473684;9340;670
134;C(134, 1, 12, 29, 32, 48);3;2.473684;9340;670
134;C(134, 1, 12, 29, 32, 54);3;2.473684;9340;670
134;C(134, 1, 12, 29, 34, 43);3;2.473684;9340;670
134;C(134, 1, 12, 29, 54, 60);3;2.473684;9340;670
134;C(134, 1, 12, 30, 33, 40);3;2.473684;9340;670
134;C(134, 1, 12, 30, 47, 50);3;2.473684;9340;670
134;C(134, 1, 12, 30, 50, 65);3;2.473684;9340;670
134;C(134, 1, 12, 31, 40, 48);3;2.473684;9340;670
134;C(134, 1, 12, 31, 47, 65);3;2.473684;9340;670
134;C(134, 1, 12, 31, 48, 64);3;2.473684;9340;670
134;C(134, 1, 12, 31, 54, 64);3;2.473684;9340;670
134;C(134, 1, 12, 31, 59, 65);3;2.473684;9340;670
134;C(134, 1, 12, 32, 39, 60);3;2.473684;9340;670
134;C(134, 1, 12, 32, 47, 53);3;2.473684;9340;670
134;C(134, 1, 12, 33, 38, 53);3;2.473684;9340;670
134;C(134, 1, 12, 33, 39, 43);3;2.473684;9340;670
134;C(134, 1, 12, 33, 39, 59);3;2.473684;9340;670
134;C(134, 1, 12, 33, 53, 63);3;2.473684;9340;670
134;C(134, 1, 12, 34, 38, 41);3;2.473684;9340;670
134;C(134, 1, 12, 34, 40, 43);3;2.473684;9340;670
134;C(134, 1, 12, 34, 43, 51);3;2.473684;9340;670
134;C(134, 1, 12, 34, 43, 62);3;2.473684;9340;670
134;C(134, 1, 12, 34, 53, 63);3;2.473684;9340;670
134;C(134, 1, 12, 35, 51, 57);3;2.473684;9340;670
134;C(134, 1, 12, 37, 42, 58);3;2.473684;9340;670
134;C(134, 1, 12, 37, 43, 63);3;2.473684;9340;670
134;C(134, 1, 12, 41, 48, 56);3;2.473684;9340;670
134;C(134, 1, 12, 41, 50, 58);3;2.473684;9340;670
134;C(134, 1, 12, 43, 50, 58);3;2.473684;9340;670
134;C(134, 1, 12, 44, 53, 60);3;2.473684;9340;670
134;C(134, 1, 12, 47, 50, 57);3;2.473684;9340;670
134;C(134, 1, 12, 47, 51, 54);3;2.473684;9340;670
134;C(134, 1, 12, 49, 52, 56);3;2.473684;9340;670
134;C(134, 1, 12, 49, 56, 59);3;2.473684;9340;670
134;C(134, 1, 12, 52, 56, 59);3;2.473684;9340;670
134;C(134, 1, 12, 53, 56, 60);3;2.473684;9340;670
134;C(134, 1, 12, 54, 57, 63);3;2.473684;9340;670
134;C(134, 1, 13, 16, 20, 63);3;2.473684;9340;670
134;C(134, 1, 13, 16, 22, 46);3;2.473684;9340;670
134;C(134, 1, 13, 16, 23, 34);3;2.473684;9340;670
134;C(134, 1, 13, 16, 24, 52);3;2.473684;9340;670
134;C(134, 1, 13, 16, 34, 41);3;2.473684;9340;670
134;C(134, 1, 13, 16, 52, 63);3;2.473684;9340;670
134;C(134, 1, 13, 17, 22, 41);3;2.473684;9340;670
134;C(134, 1, 13, 17, 22, 46);3;2.473684;9340;670
134;C(134, 1, 13, 17, 23, 42);3;2.473684;9340;670
134;C(134, 1, 13, 17, 28, 37);3;2.473684;9340;670
134;C(134, 1, 13, 17, 32, 40);3;2.473684;9340;670
134;C(134, 1, 13, 17, 32, 41);3;2.473684;9340;670
134;C(134, 1, 13, 17, 32, 42);3;2.473684;9340;670
134;C(134, 1, 13, 17, 36, 42);3;2.473684;9340;670
134;C(134, 1, 13, 17, 36, 41);3;2.473684;9340;670
134;C(134, 1, 13, 17, 40, 46);3;2.473684;9340;670
134;C(134, 1, 13, 17, 41, 48);3;2.473684;9340;670
134;C(134, 1, 13, 18, 21, 53);3;2.473684;9340;670
134;C(134, 1, 13, 18, 21, 64);3;2.473684;9340;670
134;C(134, 1, 13, 18, 24, 65);3;2.473684;9340;670
134;C(134, 1, 13, 18, 29, 51);3;2.473684;9340;670
134;C(134, 1, 13, 18, 33, 42);3;2.473684;9340;670
134;C(134, 1, 13, 18, 38, 47);3;2.473684;9340;670
134;C(134, 1, 13, 18, 41, 50);3;2.473684;9340;670
134;C(134, 1, 13, 18, 47, 55);3;2.473684;9340;670
134;C(134, 1, 13, 18, 47, 62);3;2.473684;9340;670
134;C(134, 1, 13, 18, 50, 56);3;2.473684;9340;670
134;C(134, 1, 13, 18, 50, 59);3;2.473684;9340;670
134;C(134, 1, 13, 19, 23, 40);3;2.473684;9340;670
134;C(134, 1, 13, 19, 30, 40);3;2.473684;9340;670
134;C(134, 1, 13, 19, 30, 65);3;2.473684;9340;670
134;C(134, 1, 13, 19, 35, 46);3;2.473684;9340;670
134;C(134, 1, 13, 19, 36, 41);3;2.473684;9340;670
134;C(134, 1, 13, 19, 40, 65);3;2.473684;9340;670
134;C(134, 1, 13, 19, 41, 50);3;2.473684;9340;670
134;C(134, 1, 13, 19, 42, 47);3;2.473684;9340;670
